Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,C,USB,SLB,HUM,CME,MU,NSC,AON,TGT,LRCX,ETN,MCO
2024-10-22,234.5400390625,423.5317077636719,164.3074493408203,189.6999969482422,143.54086303710938,579.712890625,217.97000122070312,900.927001953125,282.24493408203125,554.0385131835938,307.1269226074219,125.53150939941406,265.7471008300781,121.3897933959961,100.78486633300781,604.4752807617188,26.48271942138672,508.8597106933594,88.2199935913086,399.6313781738281,61.300628662109375,45.52348709106445,40.3872184753418,257.79425048828125,215.52005004882812,107.32835388183594,253.6043243408203,353.35101318359375,141.86041259765625,72.11608123779297,339.16363525390625,463.36474609375
2024-10-23,229.46856689453125,420.6487731933594,161.9593505859375,184.7100067138672,139.51222229003906,561.4652099609375,213.64999389648438,895.080322265625,281.22412109375,548.9634399414062,302.55352783203125,125.53150939941406,264.8058776855469,121.46373748779297,100.31454467773438,596.9588623046875,26.50108528137207,506.2833251953125,89.33338928222656,401.5870666503906,60.85697937011719,45.99739456176758,40.579856872558594,254.1973114013672,216.44436645507812,104.57099151611328,250.24472045898438,355.4841613769531,140.77639770507812,71.97777557373047,340.55560302734375,464.48419189453125
2024-10-24,229.27964782714844,420.7775573730469,161.89964294433594,186.3800048828125,140.3619384765625,565.5390625,260.4800109863281,883.2581787109375,280.68896484375,545.2398071289062,303.31256103515625,126.85931396484375,266.0313720703125,127.87846374511719,100.18016052246094,598.9122924804688,26.2990665435791,488.7339782714844,88.09413146972656,403.9751281738281,60.760536193847656,45.92156982421875,39.732234954833984,254.12844848632812,218.87429809570312,106.36276245117188,246.7780303955078,354.0553894042969,142.80174255371094,75.64286041259766,340.8814392089844,462.5821228027344
2024-10-25,230.11492919921875,424.1656799316406,164.43678283691406,187.8300018310547,141.49154663085938,570.9874267578125,269.19000244140625,884.6256713867188,279.2122497558594,548.8856811523438,304.552001953125,124.05083465576172,262.3844909667969,127.02808380126953,100.36253356933594,604.157958984375,26.124595642089844,486.1575622558594,87.70685577392578,400.8893127441406,59.56460952758789,45.248619079589844,40.2042121887207,256.2414855957031,215.491455078125,107.4179458618164,244.5090789794922,372.49981689453125,143.733642578125,76.73941040039062,340.09161376953125,458.480712890625
2024-10-28,232.09378051757812,422.6202392578125,165.8794708251953,188.38999938964844,140.47190856933594,575.8780517578125,262.510009765625,887.4895629882812,281.65032958984375,549.5467529296875,304.7345886230469,124.66220092773438,262.70794677734375,125.09627532958984,99.1147232055664,606.954345703125,26.50108528137207,482.8181457519531,87.71654510498047,405.2330322265625,61.879302978515625,46.054264068603516,39.867088317871094,256.59527587890625,217.37820434570312,105.90487670898438,246.94358825683594,368.7990417480469,141.96499633789062,74.53640747070312,341.0986022949219,457.82696533203125
2024-10-29,232.36228942871094,427.9303894042969,168.82455444335938,190.8300018310547,141.20164489746094,590.9384155273438,259.5199890136719,895.4072875976562,279.3609619140625,546.5231323242188,303.61041259765625,125.68434143066406,257.80615234375,124.14423370361328,98.21245574951172,618.466796875,26.13377571105957,482.3326110839844,87.44544982910156,399.0319519042969,62.39046096801758,45.70357131958008,38.94240951538086,253.33242797851562,216.396728515625,107.68671417236328,245.7945098876953,368.0450134277344,140.66229248046875,77.36177825927734,341.1380920410156,456.20220947265625
2024-10-30,228.812255859375,428.5049743652344,173.58045959472656,192.72999572753906,139.29229736328125,589.4642333984375,257.54998779296875,839.1705932617188,287.5669250488281,547.330078125,303.1684875488281,126.20018005371094,256.2572021484375,123.6728286743164,98.8459701538086,615.8986206054688,26.188875198364258,481.52996826171875,87.61971282958984,397.7052307128906,62.20721435546875,46.13956832885742,38.67271423339844,261.7352600097656,216.5587158203125,103.60541534423828,246.11587524414062,366.57659912109375,141.22332763671875,75.5243148803711,338.4330749511719,454.67657470703125
2024-10-31,224.6457061767578,402.568603515625,170.24734497070312,186.39999389648438,132.71456909179688,565.33984375,249.85000610351562,822.235107421875,287.25970458984375,548.8273315429688,307.6073303222656,126.76377868652344,256.6885070800781,123.91316223144531,105.14260864257812,605.17919921875,25.986854553222656,476.0006103515625,86.40950012207031,397.7052307128906,61.88894271850586,45.78887176513672,38.59565734863281,253.39137268066406,214.74818420410156,99.19561004638672,243.86639404296875,363.9969482421875,142.66864013671875,73.4497299194336,327.346435546875,449.802490234375
2024-11-01,221.66249084472656,406.5511779785156,170.42645263671875,197.92999267578125,135.35365295410156,564.92138671875,248.97999572753906,811.5228271484375,288.1417541503906,551.8023681640625,306.70416259765625,124.80548095703125,256.79638671875,123.90391540527344,103.51084899902344,616.5233154296875,25.794021606445312,478.923828125,87.20340728759766,393.5089111328125,61.44529342651367,45.34340286254883,38.297061920166016,256.2217712402344,213.08059692382812,99.27523803710938,244.85523986816406,362.23260498046875,143.42935180664062,73.894287109375,330.7228088378906,452.1008605957031
2024-11-04,220.7675323486328,404.658935546875,168.3867950439453,195.77999877929688,136.00343322753906,558.4671630859375,242.83999633789062,798.8486328125,289.2418518066406,542.2841796875,304.4847106933594,124.49980163574219,259.7767028808594,122.93338012695312,104.48991394042969,613.816162109375,25.49099349975586,481.36151123046875,86.46759796142578,394.7471923828125,60.666893005371094,44.727325439453125,38.836456298828125,251.15065002441406,212.5755615234375,101.26612091064453,242.40757751464844,363.4452819824219,142.62110900878906,73.27191162109375,327.82208251953125,454.1317443847656
2024-11-05,222.199462890625,407.63104248046875,168.88427734375,199.5,139.8621063232422,570.170654296875,251.44000244140625,798.7693481445312,290.6689758300781,551.287109375,306.7714538574219,126.27660369873047,263.8941955566406,123.7098159790039,104.82586669921875,613.6377563476562,25.702194213867188,485.2657775878906,86.82581329345703,393.45977783203125,61.951255798339844,45.12540817260742,39.0579948425293,256.1137390136719,214.586181640625,105.00897216796875,246.83297729492188,366.4869079589844,143.5719757080078,75.47490692138672,334.108642578125,457.8863525390625
2024-11-06,221.4735565185547,416.2698669433594,175.62013244628906,207.08999633789062,145.56016540527344,569.7921752929688,288.5299987792969,769.3577270507812,304.6528625488281,580.1235961914062,309.17340087890625,119.70437622070312,256.59051513671875,123.78375244140625,109.06842041015625,642.94970703125,25.123689651489258,485.543212890625,87.24213409423828,398.7076416015625,67.16656494140625,48.58491897583008,42.159515380859375,283.543212890625,210.7554931640625,111.32007598876953,271.20196533203125,378.9913635253906,140.05374145507812,75.85030364990234,355.5918884277344,456.8362121582031
2024-11-07,226.20692443847656,421.4710388183594,179.83876037597656,210.0500030517578,148.8290557861328,589.3646240234375,296.9100036621094,790.2372436523438,303.0671691894531,588.6404418945312,309.2886962890625,118.24281311035156,261.07073974609375,123.996337890625,107.88780212402344,668.4935302734375,25.215511322021484,492.58868408203125,85.31546783447266,404.0635681152344,66.27140045166016,46.97364044189453,41.64902114868164,282.8061828613281,211.5845184326172,112.89286041259766,265.0436096191406,377.58984375,143.49591064453125,78.2508773803711,356.9580993652344,461.22491455078125
2024-11-08,225.93814086914062,418.6079406738281,177.4508514404297,208.17999267578125,147.57945251464844,587.013916015625,321.2200012207031,824.0189208984375,305.11865234375,598.7127685546875,312.526611328125,120.59276580810547,265.7765197753906,122.415771484375,107.85881042480469,678.47900390625,24.917104721069336,498.2568054199219,84.9281997680664,387.2586975097656,66.7773666381836,47.5897216796875,41.591224670410156,283.15997314453125,215.03407287597656,111.3897476196289,265.98358154296875,381.47637939453125,142.42140197753906,77.25311279296875,363.007080078125,472.7265319824219
2024-11-11,223.22042846679688,414.1201171875,179.44078063964844,206.83999633789062,145.21026611328125,580.8682250976562,350.0,824.9107055664062,308.1413879394531,607.8906860351562,309.192626953125,119.36046600341797,269.1195373535156,121.64859771728516,108.30343627929688,691.4989013671875,24.469491958618164,502.656494140625,85.46068572998047,395.700439453125,67.91578674316406,48.376407623291016,42.66038131713867,277.5777282714844,215.2913360595703,108.1545639038086,265.4352722167969,381.07879638671875,145.7494659423828,75.24768829345703,368.2342834472656,473.9847106933594
2024-11-12,223.22042846679688,419.0933837890625,180.70436096191406,208.91000366210938,148.2392120361328,582.5118408203125,328.489990234375,811.4535522460938,307.664794921875,597.6043701171875,287.1231994628906,118.66313934326172,264.6000671386719,120.28986358642578,106.9405746459961,693.6010131835938,24.422868728637695,498.9009094238281,85.48973846435547,386.9540100097656,67.1568374633789,48.11101531982422,42.698917388916016,275.23870849609375,215.65342712402344,103.62530517578125,261.8518981933594,381.35711669921875,148.00302124023438,74.78337860107422,365.3038330078125,471.04241943359375
2024-11-13,224.10643005371094,421.2431945800781,177.97817993164062,214.10000610351562,146.21994018554688,577.7107543945312,330.239990234375,804.46728515625,307.2973937988281,589.0487670898438,289.62127685546875,119.63749694824219,266.9725341796875,123.56192779541016,108.08112335205078,700.32421875,24.917104721069336,505.65899658203125,85.17023468017578,382.7283020019531,67.03034973144531,48.49961853027344,41.986141204833984,284.4375915527344,217.39727783203125,99.46437072753906,263.6239929199219,384.5975341796875,147.3754425048828,72.9557876586914,365.9671630859375,474.9456787109375
2024-11-14,227.19247436523438,422.91748046875,174.69483947753906,211.47999572753906,146.70974731445312,574.882080078125,311.17999267578125,779.1187133789062,306.0760498046875,576.6819458007812,284.3273010253906,122.465087890625,265.0412292480469,122.60064697265625,109.14433288574219,694.8802490234375,24.26433753967285,506.0058288574219,83.26293182373047,387.8287353515625,66.31031799316406,47.684505462646484,41.85129165649414,278.26568603515625,212.8995361328125,98.72774505615234,259.2182312011719,374.0710754394531,145.9301300048828,73.88440704345703,358.2450866699219,477.59075927734375
2024-11-15,223.98695373535156,411.13812255859375,171.6204071044922,202.61000061035156,141.93138122558594,551.8931884765625,320.7200012207031,740.6754760742188,307.456298828125,575.7874145507812,272.4903259277344,122.83763885498047,264.1098937988281,123.92240905761719,108.56439971923828,682.0984497070312,23.12665367126465,498.7225341796875,84.7442398071289,392.0643310546875,66.90385437011719,47.295902252197266,41.591224670410156,270.92431640625,214.67196655273438,95.90068817138672,255.7914581298828,377.0133056640625,144.6559600830078,69.2018051147461,355.40374755859375,468.8926696777344
2024-11-18,226.99337768554688,411.8910217285156,174.41624450683594,201.6999969482422,140.1020050048828,552.2119140625,338.739990234375,721.8160400390625,309.9584655761719,573.2791137695312,269.9723205566406,125.82763671875,266.433349609375,126.43939971923828,109.95625305175781,673.1144409179688,23.182607650756836,498.43511962890625,84.80233001708984,397.5479736328125,67.13738250732422,47.96884536743164,41.88982009887695,266.6786804199219,216.84457397460938,97.06537628173828,256.7313537597656,378.22601318359375,148.86831665039062,69.71549987792969,354.2553405761719,467.53546142578125
2024-11-19,227.252197265625,413.9021301269531,177.22201538085938,204.61000061035156,146.9596710205078,558.87548828125,346.0,724.3273315429688,309.6506652832031,560.9803466796875,271.1247863769531,123.7451400756836,254.1689910888672,124.63351440429688,109.30864715576172,638.7650756835938,23.40641212463379,497.7514343261719,82.29476928710938,393.18463134765625,66.74817657470703,47.769805908203125,41.51416778564453,272.9979553222656,218.84573364257812,97.28436279296875,254.2738800048828,376.8741760253906,148.3358154296875,69.32035064697266,360.0567932128906,464.4049987792969
2024-11-20,227.9689483642578,411.62353515625,175.09278869628906,202.8800048828125,145.84005737304688,563.2879638671875,342.0299987792969,747.8319702148438,305.2221374511719,583.8278198242188,278.79510498046875,124.55712127685547,257.864990234375,123.59490203857422,109.63728332519531,645.14111328125,23.2572078704834,498.56396484375,81.43309020996094,397.9706115722656,66.43681335449219,48.09206008911133,41.928348541259766,288.9092712402344,217.26388549804688,97.92144012451172,253.51023864746094,377.798583984375,116.57695007324219,69.2018051147461,356.8590393066406,470.16070556640625
2024-11-21,227.49111938476562,409.8466491699219,166.784912109375,198.3800048828125,146.6197967529297,560.8675537109375,339.6400146484375,744.3678588867188,307.7144470214844,580.9013061523438,280.7611389160156,125.34044647216797,260.011962890625,122.92120361328125,108.15843963623047,673.00537109375,23.434389114379883,506.7291564941406,82.04303741455078,429.98828125,67.0887222290039,48.7081413269043,42.438846588134766,290.6192932128906,215.89166259765625,102.29142761230469,258.7286682128906,380.3233337402344,116.45243835449219,72.24449920654297,367.2442932128906,473.45965576171875
2024-11-22,228.83502197265625,413.9463806152344,163.92935180664062,197.1199951171875,141.90139770507812,556.9331665039062,352.55999755859375,742.4719848632812,307.73431396484375,574.4652099609375,285.24517822265625,124.1750259399414,259.4825744628906,126.14932250976562,108.01345825195312,634.7490844726562,23.91930389404297,509.79119873046875,83.46625518798828,438.9410095214844,67.95470428466797,49.75074005126953,42.60259246826172,292.9779968261719,218.25491333007812,102.17195892333984,263.32049560546875,383.8917541503906,119.72793579101562,71.76043701171875,373.6397399902344,477.0224914550781
