Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,ABBV,CVX,MRK,KO,NFLX,BAC,ORCL,PEP,AMD,ADBE,CRM,TMO,CSCO,MCD,ABT,INTC,ACN,DHR,NKE,TXN,CMCSA,WFC,BMY,HON,NEE,UNP,VZ,RTX,QCOM,LIN,T
2020-02-12,0.023470474121787592,0.001462749904506972,0.00565931133923717,0.004268347229322045,0.017208677021636382,0.017083686269818966,-0.009197828567077742,-0.005143236326089835,0.017016295785995894,0.04271438881988963,0.012151346001914975,0.0,0.009743104627141373,0.014080743823823919,-0.0059393268976081545,0.0038921008953243913,-0.005734930834081025,0.014189861295115052,-0.0002068542208283164,0.018474276715830188,0.007435858431245106,-0.023740124559569326,-0.0030249777369302394,0.016770990890772032,0.004304909555854405,0.010461834675033222,0.0,0.0016714676328194948,0.01347576027158602,0.0018492886449325257,-0.009548332701138633,0.016152127653280154,0.007987219401378918,-0.0042707964206713835,0.0007414743950172976,-0.0007073861111738925,0.0009160642161710467,0.029358926816639992,0.013074285712571417,0.027091174078900923,-0.0041762720925657675,0.0001492356761148418,0.011267704193039964,-0.006968650671471531,0.008474558379315811,-0.007868965447839198,-0.00045080558946009925,0.018930717434853982,0.004522081445375569,-0.0034117562900505766
2020-02-13,-0.007146592608065292,-0.005428669160036804,-0.0034565118162410073,-0.004700848772083054,-0.006478686035324774,0.011229421003280836,0.04673438827304504,-0.006817546086300842,0.001254197455322545,-0.004226713134503295,-0.005564578172771243,-0.0008699232218526079,0.005015079795959142,-0.00225064474182076,-0.006640395667217309,0.013631379277310294,0.012157524886674627,0.009726535413379487,0.0031820432175649295,-0.025268306780610587,-0.00339745961944182,-0.015494752010388161,0.003360513677181193,0.0036511234550572025,-0.00028646877056552915,-0.007564864852485821,0.002666630753671194,0.011806065932542764,0.0014683376401935116,-0.004337531495039133,0.003043858821742853,-0.05368908860844769,-0.00018406647891395695,-0.001239475832538729,-0.00029648550058892223,0.001932176458677256,-0.002505928310817144,0.003585700172628519,0.002940553564954945,0.0010858199545608204,0.00688152592856564,-0.013826382199004457,-0.005867799829443549,0.019094048465842516,-0.0011908482157068302,0.007186887682419644,-0.00900830651084198,-0.01859768457024235,0.018519847047512118,0.007072691579933266
2020-02-14,0.00024612473813291115,0.008887559374017166,0.0035224146078251858,-0.007001620314183051,0.0678500275209121,0.004867509676849061,-0.004949986662921484,-0.004806991734596745,0.013838340310641824,-0.01138158947579608,-0.004605973190962536,-0.0030509988191982536,0.015100628753333744,-0.019323183562896338,0.000266635048334432,0.003824092795830165,0.009398825788447711,0.0003459091670746786,0.010956607501487097,-0.013727814228620554,-0.002631093764464878,0.008261580419429019,0.005687794111485455,-0.0026253224246678805,-0.0017200942325453158,0.0028886765161477163,0.0035437342866095497,0.014202762283498729,0.012803231252813657,0.006920397109617688,0.010670139097411822,-0.007423698029495465,-0.0015190552325500335,0.010990347722628906,-0.0025239060938401503,-0.00014124843326000075,0.015363154301699258,0.0016432261128653254,-0.00452790961280153,0.0004339562573278355,0.002076087244441941,0.004529588094302628,0.0038234277752849967,0.01101102153043285,-0.0034724140246863043,-0.002389833146017012,0.0026099272099741498,-0.0047875383981675805,0.006217568911975527,-0.0015675033633659398
2020-02-18,-0.018480009291025567,0.01009201551342139,0.0004671677604813394,0.00969583372641929,0.023126528086438575,0.016760312537138947,0.0704209168261074,-0.0007796175526583941,0.004317956372266908,0.011183011098079038,-0.012777148228255769,-0.013328746889617842,0.000850356005912673,-0.022338944984060676,-0.006616190474894437,0.014651932225871134,-0.01011926151610423,0.01168086744419866,-0.004458484797457816,-0.004689420616513526,0.0014523521277452754,-0.0023016010332747453,-0.007030690938623729,0.01921481061620658,-0.016782606087816614,-0.0003605161794745901,-0.00950153965277954,0.02816581919836074,-0.0021621252506216285,0.005983546186833469,-0.00538014084623905,-0.008123275044828359,-0.004339394532331164,-0.008737358418954734,-0.016940894218956115,0.006523828743898625,-0.011820586326138789,-0.014985105167128901,-0.007363792622406524,0.0013010532341156632,-0.025839142850732633,-0.0046809742953182205,-0.007717051473293629,0.01255933989479938,-0.010379808279061932,-0.010307555634233917,-0.014307127833591976,-0.017677747614108594,0.004079316961311046,0.00026172204025454155
2020-02-19,0.014378871069367784,0.0029945433281774333,0.003567396961251366,0.006726973190216665,0.059336589367318664,-0.0014243219009833215,0.06649517653196184,-0.001277271511712206,0.009940985640822788,0.010437070673206577,0.007652529426520813,0.013547306439272126,0.009682212505816327,0.015772059952404178,-0.001342019437025616,-0.01643451986625691,0.004554299136324651,0.003007327561528638,-0.0012304143767130572,0.0056459265635520626,0.004525208401690859,-0.00559391811987458,0.004023445887070826,-0.004108702449051157,0.01304547978099326,-0.00018056910185061542,-0.0004808102374304616,0.03472154852987446,0.011625424901959325,0.009271808724735525,0.00700046987016654,-0.006459901079518307,-0.002408665078762648,0.005385908188578878,0.014559318223100548,0.010054145514652177,-0.0005484724802160974,0.004499605697434926,0.014298387930200886,-0.003907934505207371,0.0021259592250844283,-0.005463762025011011,0.007993710366970984,-0.02647852720793732,0.007658733394032942,0.005338724845963425,-0.003974197047073425,0.028335046555883467,-0.004798205615264786,0.004693233746700787
2020-02-20,-0.010311921252717864,-0.015389214952209738,-0.00518094078809013,-0.007919906743473367,-0.019249757075163812,-0.013470184198899086,-0.019826354777620056,0.008273423651975307,-0.008758094581422548,-0.010470040951061037,-0.007986742614238214,0.0,-0.00031916334208520475,-0.020643356875342845,-0.003834328047066258,8.486652152046177e-05,0.009047050462211147,0.003276064046680803,0.013777437635445757,0.0009557984780378868,-0.008433388678516167,0.005957921762992235,-0.0008367656022667059,-0.0004921329715924419,0.0037371263068233583,0.0012618776330841476,-0.0025458500665947294,-0.028064182164958408,-0.011335153322832291,0.002537657638585882,-0.01089079359745598,0.012024976199075109,-0.002553933805482187,-0.01012285146314151,-0.025046406451792517,-0.009399466376568619,-0.02252017190123461,0.000683007275837876,-0.01254739011910288,0.0010871050592033001,0.005294789287180965,-0.00825173330852568,-0.0008852328216095561,0.00855526481662392,-0.0005450095749118114,-0.0022354081043848245,-0.005189921745354162,-0.012109184084937977,-0.005769865375469231,0.004412624027934497
2020-02-21,-0.022895212383640763,-0.032122927605217476,-0.02235107999079203,-0.02689219882130043,-0.048552139478718365,-0.02071838839534109,0.0017662480443414094,0.00028171626051033623,-0.01256358947784966,-0.0023194449754978127,-0.0122699368256722,-0.012294510174734949,-0.013886060181759969,-0.015446374199888858,0.010459133183132522,0.007533977192287008,0.0009475661457258489,-0.006593830386067685,-0.006824327342214096,0.007716988529182894,-0.0073118407547384775,-0.0018201704135937138,0.006841857980630203,-0.015481884455163115,-0.014160014197829566,-0.01506500962238624,0.004742224198438167,-0.07221593107780679,-0.015986240934963716,-0.020164853266395003,-0.003338177600786193,-0.01180908420101777,0.0036663338478740465,-0.011483173715185067,-0.01710483909390764,-0.009441278696291536,0.010057865171140294,-0.02248832589697076,-0.022694130347916282,-0.004355423897610896,0.007575753425246,0.007033393569251511,-0.004548202462734061,0.002019546017793657,-0.009202696420105187,0.0018915811697217061,0.01074907339485739,-0.027650642882682874,-0.01301396216005621,-0.0015549167646155904
2020-02-24,-0.048665757552069824,-0.04407261670298505,-0.043818893743374596,-0.042235023870589,-0.07332109839350857,-0.04605341359399459,-0.07752369493467591,-0.02776826423037001,-0.049175869234041866,-0.08167246532956537,-0.04797853705577741,-0.02724353783527627,-0.045253561017461294,-0.04328829675448802,-0.02082173694268161,-0.01924308446165963,-0.027201719045122804,-0.026214071814859064,-0.023256704814053356,-0.01935189800307508,-0.0402450794171674,-0.012341804771334688,-0.024921369349205618,-0.030372169208791953,-0.04860098578863149,-0.037831806781879515,-0.022254856490548692,-0.08129474122716897,-0.04256080269753902,-0.018965029587621855,-0.03583549105619181,-0.050952216730526675,-0.010945807322310286,-0.03277844259954399,-0.04092585350740788,-0.036184095749609416,-0.03175684483039248,-0.04425674156130389,-0.05666442439151991,-0.026986628992280576,-0.027847484804511664,-0.025618566192575947,-0.025962364624052166,-0.013236434631364128,-0.02744759891237821,-0.0036145398445262705,-0.03314616887095739,-0.043564255266210335,-0.03633007124560841,-0.013054987064936423
2020-02-25,-0.03445919519916466,-0.016639478563988154,-0.023905478065945496,-0.018357980231590378,-0.041961437910470585,-0.01987541033021335,-0.041482357972054684,-0.0200329168637804,-0.05368146862466607,-0.05322980180319425,-0.039079234163167255,-0.04567002857306019,-0.06943983252978728,-0.031067560525156874,-0.008673317988890811,-0.016731302476610557,-0.01528234946845286,-0.0282970158958976,-0.00972581714307552,-0.04344703227538145,-0.03894946213561959,-0.013119234192629992,-0.0142528281396199,-0.02362930742242021,-0.05172767009319716,-0.03262555882710383,-0.010855111437133991,-0.03206395806497891,-0.027256025612310733,-0.025436397093006317,-0.04273795591017536,-0.029054406693849198,-0.006672554607561986,-0.04223578822350371,-0.03342150973980184,-0.03617202370560214,-0.03352333469895779,-0.03188687733594177,-0.02552038322617624,-0.03258793874314239,-0.02775821379095769,-0.029024354236205665,-0.04355499869245296,-0.013265370447197663,-0.03399941497419474,-0.015116064953872726,-0.0544653814352451,-0.03791553325719365,-0.04318990416813922,-0.018567987560497913
2020-02-26,0.015739341723292548,0.012417108102392126,0.0029890115010597147,0.0034663008478506324,0.02114485901630228,0.0021829866510550875,-0.026744949535016983,-0.013981208955940776,-0.006336578199642958,-0.0014815809195038014,-0.022200092575778676,0.0030050845960309398,-0.016142130457617924,0.011256848122522,-0.006728459379193835,-0.005346778005927769,-0.0105137621406835,0.0026860902878152126,-0.00888602643537355,-0.008671641288388123,-0.026869641194092665,-0.004119915494504779,-0.0038121737605380864,0.0518152755689201,-0.014584596506709076,0.02116401093859585,0.006217305011621453,-0.001683106124277185,0.010126838339638537,-0.013328410310977581,-0.0015192413829506503,-0.013663658958440723,-0.009474235741005577,0.0028305747094571113,-0.0013401207479675767,-0.007281811767230198,0.003554675795794248,-0.009734678780444499,0.0034574763269497348,-0.02225193047414682,-0.021959258297846562,-0.0016104826373999665,-0.0037016324436026054,-0.0031862235754318716,-0.030539401931715317,0.0003499479090536632,-0.0031029277612480274,-0.007005439523625551,0.008690474112669771,-0.006716391132811399
2020-02-27,-0.0676026654260194,-0.07306411554552965,-0.05584301864813845,-0.049333390430740226,-0.05727504312129459,-0.03851091951815759,-0.13713311629061195,-0.033042055844428334,-0.03921854616745241,-0.03513484562880946,-0.062064104431269335,-0.04250470629444901,-0.041865283186575175,-0.042626510007729476,-0.03225162803303454,-0.03015687005746942,-0.05702158272462757,-0.041954921600425014,-0.045876827550721574,-0.03440471698726105,-0.04069859716306242,-0.023542101385890277,-0.047462633510565004,-0.02005522547154752,-0.05021132089502436,-0.02470224195160851,-0.040314133614006605,-0.0761023552199193,-0.04012966989604511,-0.03829299341452762,-0.03985780006534727,-0.05159270614355774,-0.04427881843658786,-0.027033221911044764,-0.06618285880741973,-0.048320019675103305,-0.03435741266644358,-0.03822124784655189,-0.04881952173436025,-0.0281034328871024,-0.038568312379685984,-0.04045937170100868,-0.04131571412646302,-0.046657089844240385,-0.0318148847760467,-0.03708102339015674,-0.045838368229868316,-0.04782405861821539,-0.042480824233257164,-0.03762597181355192
2020-02-28,-0.0005852524513776748,0.023924189186538977,0.01831096966128209,-0.0002918893180325476,0.06687402261609636,0.014232770635238702,-0.016347950327421108,-0.023970975201530936,0.009674794700353836,0.004087405928575369,0.031999600031332266,-0.04430557807925472,0.015380445216245826,-0.004866990255135921,-0.033921532163704304,-0.02494619671246653,-0.0023815871423322815,-0.0417636289060022,-0.031138609958412968,0.003389089820975638,-0.008428080281277853,-0.01965914313777696,-0.02656506268512352,-0.007236080704352145,-0.021864610189558726,-0.026338088872039547,-0.03234278145704743,0.03285581613247658,0.022267433226759205,-0.01021764385907541,-0.021365453179109612,-0.0027508361816381242,-0.02833252470069941,-0.027655421566498733,-0.005567974317614192,-0.03188000747502071,-0.016939614772256664,0.01209988647361508,0.008888134654955582,-0.0152184894091335,-0.03889117471797636,-0.00876589290565655,0.016287907716483342,-0.012150919234481148,0.0011893447323418247,-0.016480854821337088,-0.012102153413856283,0.030604233970724763,-0.02041716895717802,-0.014376664624656118
2020-03-02,0.08901835869243778,0.06441903698595312,0.034543037485796735,0.03658851566405863,0.023276309837275293,0.020416892757503982,0.1072570247859105,0.051832456112803967,0.05652550304473213,0.06876775824281414,0.04634330761145994,0.045540769032954474,0.05525788371723439,0.044305238334901124,0.040370086384346915,0.07339142481112002,0.05439718199202984,0.09494165144513755,0.054057554184753054,0.03417748904492903,0.0342264192533026,0.06093184987490288,0.04442720284341029,0.032052649857974604,0.030069809690828467,0.028698490444249207,0.04117641063200145,0.04261457289994176,0.042989335034647816,0.03664440486544578,0.047544816144612354,0.03058163733936301,0.04225271288949877,0.05775695503931471,0.046798230820461244,0.048423531162586804,0.041391950077016765,0.03625606123681767,0.041445537398222834,0.050402288891521096,0.03393400059025204,0.021441181621137676,0.01268364051506312,0.05985183625765427,0.003310814668938247,0.05670704314638215,0.02629941055336427,0.028454506928351605,0.036698374865306374,0.054156999860866195
2020-03-03,-0.03227444464580017,-0.04910553418056589,-0.03568625725705366,-0.023278669366774255,-0.03887478314602552,-0.05520212997842615,0.0025383850988232293,-0.01922931433058557,-0.034918596171117,-0.04382246371734961,-0.049068554172406735,-0.03824687705382073,-0.049246795332559976,-0.038343960359769266,-0.032149900765778526,-0.025964273145086484,-0.011693981493591897,-0.02095307989982687,-0.008735934558669773,-0.012708544772489564,-0.023039980443422543,-0.027914733230105446,0.0025005179952598804,-0.03275747441934856,-0.05673780528953185,-0.0411087225828293,-0.014643858501931277,-0.015072975982416803,-0.0337024997367279,-0.04270737056015942,0.01755246979825823,-0.02783080115772493,-0.015122355341065019,-0.045371309564158815,-0.03872565500963105,-0.03943803191356459,-0.021125422332731965,-0.01906294762204309,-0.04434101155236572,-0.025727960554223803,-0.04179843489730649,-0.019073492571897423,-0.01441174210542573,-0.011996531796227951,-0.01888737069868729,-0.02866917254692883,-0.01155297645400955,-0.025139474978074953,-0.014026520523163758,-0.02395327416386662
2020-03-04,0.045341074887540286,0.0360569800034062,0.03227575342885695,0.03441420829326915,0.06768569360802477,0.031089512509721615,0.005337746224066965,0.0744368629808329,0.04505795014359355,0.101827319646306,0.021597471845333848,0.024409010209799763,0.03486441630480977,0.040026820481990785,0.05656012105133436,0.03361547869251263,0.05218136846734292,0.05778935797699524,0.05604645581106969,0.04662904325862235,0.04292561063931982,0.04738716790821543,0.049758105776817045,0.0399224564611555,0.022801015536322834,0.03401106612230708,0.04900802828764364,0.06940634541717201,0.04356270777730073,0.036635545579145806,0.05112574966713822,0.033160442410295074,0.036951114172921934,0.05123580976035923,0.04728310839546528,0.0357911299535413,0.05562845901902565,0.030968226643297115,0.04501324042640282,0.025257220475377984,0.021238477682167824,0.03779014177501949,0.05585711775760362,0.06239135792463221,0.030236009843553627,0.04252938328416725,0.04795275372798695,0.04833811405023108,0.050594271438580994,0.050494050067758686
