Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,AVGO,COST,NFLX,AMD,PEP,CSCO,ADBE,INTC,CMCSA,INTU,QCOM,TXN,AMAT,HON,SBUX,ISRG,VRTX,ADP,ADI,GILD,REGN,LRCX,BKNG,MDLZ,KLAC,MU,PANW,SNPS,PYPL,CDNS,MRVL,MRNA,MELI,ORLY,CTAS,MAR,AZN,CRWD,WDAY,DXCM,CHTR,CPRT,PAYX,IDXX,FAST,ODFL,VRSK,BIIB,PCAR,ROST,DDOG,KDP,MNST,TEAM,LULU,FTNT,ZS,ASML
2025-10-21,0.0020189842515379616,0.0016821185981848483,-0.008136393403132646,0.025314357693141158,0.0015013631508518518,-0.02402432954299572,-0.02234731278853368,-0.01085364312168525,-0.019020603623542628,0.0014837939271777495,0.0022500771460428246,-0.01057281751183037,-0.002998547869244843,0.0009902868929906083,0.04037924766404113,0.0005248086828496661,0.013436535220036015,0.015330800450689226,0.010659071398512326,0.006936250033625467,-0.009380670269797284,0.014695072338356785,0.016077358253498254,0.00927045870968312,0.016963353050512785,0.0033509499758126635,0.0006089759131665907,0.00784821572810941,0.004445934659763801,0.006848998917052101,0.027643033267358147,-0.01702033491416011,-0.004747132088312706,-0.021904849096752048,0.012106508735673966,0.01247290329261224,0.012208492901032016,0.011491771353731592,-0.018577765305332134,0.009135820972256094,0.018821683917879736,0.0033616438612217815,0.021398980225683328,0.03190853874418853,-0.007780295521224723,0.0006749511080257826,0.0183627122962617,0.019106091277390456,0.004007742078719684,0.02209546444729485,0.007476558726089389,-0.00980839132894655,0.0076468793323792375,0.025609152297971508,0.007367898996935516,-0.0028000950756454485,0.024021789560063435,-0.006627131503059232,-0.00028794682058484944,-0.0028870720657847414,-0.012404610057397786,0.06059877215661347,0.050658091469456754,-0.000943195440620676,0.01450688721722667,-0.016573770276274734
2025-10-22,-0.01657679531385159,0.005548105265548849,-0.004869465701335185,-0.01854683769726401,0.00019083315388704214,0.00489896940218042,0.004723450015985403,-0.008235365016010689,-0.006911138674240535,0.007629492691853208,-0.10611715476420716,-0.03331792032067882,-0.0009797017368142957,-0.0008487262671908609,-0.009724070586862433,-0.03198569072673618,-0.019202236708064955,-0.0063456360732673245,0.0026027592095078963,-0.05764641033375015,-0.02436520728340961,-0.011883999948201156,-0.004667475542987462,0.1300922083303492,0.0003987602624359487,-0.00010567641922747283,-0.024696663432926886,-0.02134150453003742,0.009277694216990035,-0.026478176053335342,-0.010537735891682507,0.0035564478446844503,-0.029280327651441763,-0.019064247922157735,-0.00927796245533608,-0.010379624952441102,-0.028672795354495795,-0.008856020119373373,-0.03884095115176965,-0.023556458688838624,-0.0221095688482565,-0.000987541812221157,-0.015127390472333854,0.013469289168345288,0.0025202423486678288,-0.007649036088280764,-0.011627546919445116,0.013528109036159966,-0.030477177858216326,-0.018304580517442062,-0.007318541023457779,-0.005271786758007295,-0.016760207256104106,-0.023408457120922356,0.0018546435534393761,0.010206253034419984,-0.0005008357009102609,-0.002304262954599149,-0.013141935209775411,-0.010170796237600394,0.011831037994574923,-0.004872305000313929,-0.017238005615345695,-0.0014163731765680365,-0.007925065838077625,-0.013208513441147205
2025-10-23,0.004362573196799657,3.841293043138177e-05,0.010374239229939845,0.014304177190941961,0.0008041643807585911,0.00550744286994335,0.004740660685444322,0.022547291398770954,0.01165677661237618,-0.0027878911996606737,-0.0024933184380806998,0.020464192724498478,-0.009982368762099323,-0.0055347854015590486,8.471718749184968e-05,0.03303448254199847,-0.00340713776556731,0.010307875096931223,0.004479804875006499,0.0086322897684571,0.03523516986294738,0.06583546072291756,-0.000701918679890885,0.04502157494740019,-0.008974579476613322,-0.008488211843191719,0.012116369092811437,-0.005945540949461028,-0.015597927379013696,0.043567965660425936,-0.026564707491350984,-0.01561270536774145,0.03931326672476171,0.040678845827763384,0.012165628653724319,0.003932404536118643,0.02308969813668612,0.0202468183755423,0.020999358711727197,-0.02259984612467942,0.02503240479187218,-0.029478798940965133,-0.006219580481690974,-0.008749146552023685,-0.0003596329112384098,0.042801190619455656,0.0018514207739698362,0.00507902649827606,-0.004172997387290092,-0.0058036355009945285,-0.014799752043776,0.007576304761331665,0.009113327923724835,-0.037276845884741436,-0.011349834883078795,0.015849899210448284,-0.004217373682474084,0.003901373469433014,0.01531554776400517,0.005824534152600885,0.0024353305955356155,-0.01730295457805416,0.004309531181764507,0.0031841130357372284,0.03462975255417721,0.024259191951601467
2025-10-24,0.012404622431380775,0.005841995068404034,0.02225807308601528,0.014013300747685163,0.005922479653611209,0.02666835186895289,0.026370576168506125,-0.03457920037137167,0.02817972080030286,-0.010575329939334839,-0.017117806753439414,0.07353024252733531,0.0002640709165230842,0.0051100433917398635,-0.0016957952087461713,0.003139692114505236,-0.0006827946734535652,0.007892459062848491,-0.0064312616064204214,-0.017930866134193774,0.0012247813406709388,-0.02074204624122361,0.007578820893918731,-0.008726479873455375,-0.0029382979024469803,-0.002168807956523928,-0.021941507049258603,0.0016551198801936402,0.003917988307371507,0.02767370346177261,0.010291472633892294,-0.0039414995171118085,0.02034379166894417,0.05784624845397794,0.009673073430256116,0.017582241824617987,0.001577779960065088,0.022950483847416225,0.016297476566509678,0.018494574076634226,0.005935855133908409,-0.010228175844177076,-0.00788162967159037,0.005988703750053506,-0.001319822721317985,0.01017835322451891,-0.002180931179986899,-0.010326079880797591,0.0011472540064278913,-0.0002238513779687174,-0.0012031534782353504,0.003517140029377636,-0.0027952860385246758,0.0019119471567593982,0.0006386629986699075,-0.0012668097879309234,0.007518464575011169,0.0005743437353738747,-0.0007665950552592337,-0.014257210368154395,-0.0028656982732038596,-0.014466879267512398,-0.004982791152569558,0.007390464294589189,0.013182518085122646,-0.0031988871127503708
2025-10-27,0.022535281491603727,0.014993770300163762,0.027692106494185256,0.012234712914707927,0.016734409300663694,0.035340525824867096,0.035521383346248624,0.042211814191010485,0.022118251529028077,-0.0024597776071976223,-0.00011876659235180352,0.0263384198507311,0.00710105772182457,0.01070276496589507,0.012034107212185348,0.032385306200973726,0.004770011165054256,0.00043906969124299274,0.10519475165467151,0.0016541859222850026,0.011215551839315099,-0.004962758226699935,0.013040400230117849,0.008635803181139396,-0.0028993821822673976,-0.001460496750736288,0.020789922706494688,-0.0038938190806245797,0.012654237142565609,0.03383565645156947,0.020814995482546367,0.01453918746850383,0.02694963215742632,0.004918917810650557,0.014540689296824031,0.0026463531427973574,0.006856250205260055,0.018090910593676297,0.05300947936286981,-0.0029962540871810808,0.05457047113477806,-0.015332277417397644,-0.011330603728609182,-0.0004056222661381661,0.00920229559406242,0.0045032428163759766,-0.015945179869099834,0.0042564681788128,0.005064978946307268,-0.011258844481856925,0.0032851841617206243,0.010168997123626688,-0.007727458600541942,0.004471347524725946,-0.005377554659924307,0.0035961233506722648,0.009443018515778149,0.02507371560531007,0.007322735831640086,0.07345023958740154,-0.00014353355887958052,0.009911339302845674,0.017911265586150697,-0.003160630614464508,0.01025677493526164,0.025686053840593095
2025-10-28,0.0007065817472201407,0.019654283321668336,0.04861859050894941,0.009995255600938363,0.0008254391865893537,-0.006707087266567199,-0.005572499322916545,0.01781041931942346,0.029715646635316437,-0.006138049286817866,0.007227860598235325,-0.006413264091289618,-0.01658181764210241,0.01708262023139792,0.0058798734123102535,0.0491031873524462,-0.004770011165054375,-0.006547649974184358,-0.03607563421078092,-0.01486710918172113,-0.016079845962612558,-0.0030734672853401208,-0.020736330445181896,-0.010687264825862207,0.005269669303240616,-0.0032133934208196445,-0.015175642811832544,-0.02173366504423001,0.11169939726713818,-0.008191599582293865,-0.025800112384790515,-0.023797016629250996,-0.007508746201998974,0.00818988776783693,0.004935874359502024,-0.018607444351165448,0.03867306254258414,-0.02916333823747611,-0.002822198447085675,-0.0503855639417783,0.0034204047315186813,0.0053100455417409275,0.006392526436074584,-0.021429280702122886,-0.017400054570591975,0.032028280059880926,-0.008322219356956356,-0.020020601354413695,0.01391834408257441,-0.0020401265843989673,-0.007709049104489146,-0.020347785664362388,-0.016438693474668108,-0.004691744415258472,-0.006655014299255402,-0.008679369504502763,-0.019076819492700268,-0.00018670282018317421,-0.00222294127808005,-0.013085553717063615,-0.005179876478937845,-0.001827968285822566,-0.007803696137749728,0.006777331604438138,0.008087893881218064,-0.007100734724505216
2025-10-29,0.0025989202282576647,-0.000959772689728643,0.029457827948534257,0.00456970894129321,0.0003060119173459616,0.026198857667130145,0.02479899229003993,0.002082342411769511,0.0342876042907059,-0.012784778618134955,-0.001897487379416268,0.024199890037420985,-0.026732983322451102,-0.01792337786993785,-0.06322244523196578,-0.0045854703047074116,-0.025948544572096464,-0.03429632998983249,-0.01312217540898491,-0.040657264404307156,0.03500647703561364,-0.007114501000222264,-0.014858749213601728,-0.01440492413443734,-0.012339420871750807,-0.06810429154024275,-0.018171265363949838,0.005245840211827612,-0.0024016703752811406,0.031935451354942815,-0.008769770995389628,-0.039984988906094976,0.023955413312181924,0.021046836966411558,-0.019246278112830847,-0.0032669164464530806,-0.046820068331532495,0.0003808383639298945,0.018924527855181606,-0.025975470563139518,0.0025206964545648053,-0.018656933691075458,-0.032052863186587136,-0.008853927553089284,-0.0046105061562511625,-0.0026363063824151427,-0.023789766336875014,-0.01528307199372465,-0.02985299287565647,-0.03627519599872794,-0.05509780705463734,-0.01061801774164728,-0.013056300255405159,0.00029385172763410155,-0.10975951882919763,-0.008552557259821432,-0.009727435710823452,-0.014794612021423709,-0.008108093419504346,-0.060732954308194254,-0.04062970061181391,-0.028958884492279024,-0.05528410427873488,-0.019402119441742503,-0.024680513888577695,0.019066728085204394
2025-10-30,0.006283443804923906,-0.029590554584473662,-0.020248031680764177,-0.03283904572023767,-0.1203022510996158,0.024855172447437388,0.024163215983721464,-0.047501755655160294,-0.024947226901722845,0.008468877848154248,-0.010422982996880532,-0.03656238886955803,0.009465223384773068,0.021908861537477373,0.004076227568675031,-0.02895908636069495,-0.043337111053932995,0.00021342143152770706,-0.007923034064064556,0.0015587444222604748,-0.013666605272801561,-0.002696508003469883,-0.012192310129602316,-0.014181459267487503,0.006403135421312161,0.0011860544297239682,-0.00914650689085648,-0.0005064107546648407,0.0017291485088525586,0.0021139392781286143,0.0008566510825079213,-0.0012107797823265793,-0.017039335652796122,-0.01162803917680814,0.0050984222242911065,-0.027632657121470092,-0.025435574123095054,-0.015763688167785773,-0.017681761923801737,0.13038875547425374,0.02785000461372976,0.006643192975604464,0.0004349806133839993,-0.003235678420081709,0.0013367320597853206,-0.012581116287888735,0.006505395368665343,0.00029324891644565533,-0.045046557069525706,-0.00047070977266879536,-0.001449094379327989,0.0014010588456768716,0.011132716330674072,0.008193765027415412,0.04512045257738921,0.01176602804890246,0.0061919531934000295,-0.0017065982214744277,0.0068356052356872,0.019333089743483235,0.00015026119515719276,0.008688908566815326,-0.01347856022354699,-0.00023755222387475018,0.0033593098149495237,0.0042957779415912
2025-10-31,-0.003802316392924,-0.01523651714532901,-0.0019734620898285613,0.09152568904562086,-0.027564439419363672,-0.001030853007831744,-0.00028374967748500475,0.03671813319553837,-0.01833585066312845,-0.008118791057950311,0.027050466016529426,0.005010182707993929,-0.009944256419955014,0.0027392608837029085,0.0031491670303408414,-0.0042420067530854234,0.018854805636430487,0.017179095862996045,0.020326869718829445,0.014787418751057319,0.0023622716440980583,0.006078146027026719,-0.02780330786663655,0.008005322409944213,0.013436656932721123,-0.004714213453732996,0.0052673675460322275,0.011333695353859998,-0.0034307264665306377,-0.022294977493089608,-0.0004862318840054598,-0.005553585827590624,-0.004679883770847894,-0.0010719354019854096,0.00898503765088252,0.024288932312338737,0.019534106464358447,0.007706271600634413,0.0567317920753396,-0.03544673292403726,-0.014291991112299578,-0.00748987171000846,-0.0038665698004127142,-0.006464665953030099,0.0007284835670759934,0.008006064969629061,0.029825189831646618,-0.1582155608176811,0.012565782878899177,0.012399241612905842,-0.0017075406743397574,0.0015421198520446159,-0.009673538735521684,0.022833861084021096,0.0053167085924628625,0.03067242941278677,-0.004259207972156549,0.0053628625412253704,0.0358922492627672,-0.018964821305626985,0.003898087893343692,0.05302826753674715,0.014886788580629896,0.02613995629132194,0.027865502950343922,-0.015196922614549541
2025-11-03,-0.0048941700975957455,-0.0015074033124727472,0.021448410478101188,0.039264803615285844,-0.01654697231557618,0.008957255167688243,0.008128086579393639,0.025538450543862383,-0.019340161337116947,0.01803806025722853,-0.01691830492781363,0.013688481197572594,-0.01719121355233294,0.01816264053443859,-0.008380338647002404,-0.012328792923812905,-0.03137800458791299,0.012859851616271177,-0.0009954769224847352,0.0,0.01958390274967643,-0.01784060691582231,0.0011121959435470312,0.01841514120963602,0.0010098822378133976,-0.012097393580760339,-0.0022234727685674634,0.01869058248902553,-0.01476010572754397,0.02372248777675881,-0.009337097313288743,-0.014197024315997193,0.00856718803600806,0.047689348950686675,-0.004596498241482991,-0.018009704874587775,-0.013516687057978536,-0.009731566934112588,-0.03661263493056645,-0.08647597392386312,-0.004677399907515466,-0.029442392086095212,-0.006734095902948392,0.012622506389773457,-0.00828667054632252,0.01627532331863759,-0.00938032646992426,0.03725671613898563,-0.05105924167099615,-0.00023249207704583434,-0.01654210768040517,0.13838448004549744,-0.0026767410332900476,-0.020941370111432354,-0.015478501130645486,-0.018514818696200242,-0.009598839252402274,0.014244950371472224,-0.004493809950390273,-0.01933152219126747,-0.004799764506406138,0.038557619421577975,-0.03017991706467878,0.012532459022034162,0.015373085114109683,0.007139999836513723
2025-11-04,0.0036728713253906245,-0.005235797823321971,-0.04039309665395435,-0.018597025701107325,-0.016426949787369673,-0.022022783538314116,-0.021559809278548198,-0.052848572813666,-0.029701645369551027,0.01359197759048496,-0.00650242882900469,-0.037673636714120946,-0.004886588572714612,-0.029027002331802686,-0.00630184034388353,-0.06457230994680324,0.016905910527154646,-0.023598134554825425,-0.044582617129134194,-0.013091677882795152,-0.03214641579941473,-0.0066458901390313956,-0.016941079873154328,-0.009953665187611148,-0.010216296824587972,0.007939721200952434,-0.018273000213783423,0.007753534822118589,-0.02243740785450082,-0.03444923699752747,-0.007740748213491862,-0.010112745147575767,-0.021263921099428724,-0.0736754377923801,-0.02171839350348699,-0.06816468757616803,-0.03362894631014888,-0.006550738844769429,-0.031245590301781114,-0.04768679266787116,-0.004634258730193698,0.022962307833938666,0.011307074749042183,0.031151594928133446,0.003786234246427959,-0.03315709427868791,-0.017871605913022167,0.012334668287381915,-0.0058224681397709,-0.003494506259550422,0.0002606185426142822,-0.001134911233609475,0.00631525832319158,0.027613276885771393,0.02113079324603498,-0.014030888691366861,-0.005556071491255744,0.006369189266737224,-0.028601138358975393,-0.006779693369524327,0.005398132724076874,-0.06499297371661858,-0.02949956334111584,-0.02663113792157722,-0.023986588704965558,-0.03498748090487254
2025-11-05,0.00037028919398077734,-0.014038627544444297,-0.01766987328930434,0.0035233445181079427,0.0136631960648558,0.024100087489862785,0.0237746867032969,0.03930641199562339,0.019806041098907712,-0.006088143551619335,0.005019614778490941,0.024804714397747823,-0.0002799500163003197,-0.0030467398711260508,0.000536586807744908,0.03580815644927607,0.018057590664688972,-0.007737047763855655,0.03903381540183856,0.026075280381402124,0.04543532102840306,0.0029986531817185504,0.04037963562077855,0.017896834044991927,-0.01113682764598104,0.0013492770686770212,0.02845176137518727,-0.003420475450576328,0.025453470603416406,0.057803778015810374,-0.01628042082482327,-0.001070530808254792,0.027771881600371275,0.08553497771679111,-0.006266149127079369,-0.017542234609176185,0.029523426074558805,-0.016917998383095673,0.058856904561147276,-0.008032194365244919,-0.0016538260330396456,0.011760485021870267,0.009191207883700533,0.03901031728656115,-0.010785706369688801,0.0004120213132163117,-0.005885254848555448,-0.03154838331524667,0.019011424307441693,-0.021704040973120453,0.011742460347123769,-0.0026484566476893947,0.00915892327311054,-0.004111478552189858,-0.02741790791679508,0.027085754889586117,0.038656984453060345,0.0,-0.016192864670643077,0.009778223166841328,0.014843674044601393,-0.02168799835148002,0.04223014500535954,0.00899482318412201,-0.01349297999153974,0.013125267628038548
2025-11-06,-0.0013706648568130519,-0.02003530684422974,-0.03720852305928514,-0.029034574612610754,-0.027111632765790015,0.0015464643400361362,0.0020699013723457244,-0.035599264459215095,-0.009488347636604118,-0.012321204314053332,-0.0013117606200815858,-0.07545626293979761,-0.00900025132367078,-0.014810857463578736,-0.024681414021596168,-0.030153020929072735,-0.0228064218511355,-0.0025821790649939174,-0.03695313216109569,-0.013479215370732642,-0.03102982841917175,-0.005802115973725254,-0.00799510066919081,-0.0014046110398896166,-0.0018001805041478545,-0.028169788333829174,-0.013308460608371887,0.006667244603593352,0.004151620651890436,-0.017479979769161484,-0.0024668736599241987,0.00303003919361771,-0.017012907675007367,0.003488649846549655,-0.008526715708058548,-0.032216311625182764,-0.02680322149952116,-0.009753459090237945,0.004617917988978906,0.03215981754422877,-0.07838845809599683,0.000631752762114811,-0.004963614565315162,-0.006841434633259496,0.031775595328707315,-0.0030375120672898586,-0.03329263239500411,-0.021484173812658873,-0.03291416218304025,-0.04762225083845447,-0.03209760464135016,-0.009024129977130957,-0.022074876707871508,-0.022193561970254905,-0.005527966403144882,0.02134402745049869,-0.02472234098493486,-0.012404790177432484,0.208034564938584,-0.013564578528081095,-0.023253472621239123,-0.033568450721653785,-0.024401725901311504,-0.06547701878935679,-0.018634986293745222,-0.014038243200272678
2025-11-07,-0.004830551924742772,-0.0005634318029910585,0.00037209133726219876,0.005621146751201347,0.004465438536276326,-0.021009460933140118,-0.019963848777391695,-0.03744886561150212,-0.017475178825696394,-0.0009099472573536492,0.00603446069381144,-0.017656021628138414,0.009630028685687988,0.0004221832246119337,-0.0012226621889649687,0.02361790440145903,0.0014635995847738915,-0.007355168056186011,-0.013426872238558782,-0.005156423133306266,-0.01492687490859378,-0.009436428136839026,0.039936191735802845,0.022062983758854907,-0.01642239777726138,0.007107340718368723,-0.01907465099875476,-0.03765308565771949,0.016345161961164954,-0.017665414276560282,0.0083240776163306,0.01746537630617156,-0.010859484135149746,-0.0017218551206187533,0.004343103622024886,-0.006864578414611319,-0.0006038892566847325,0.001847500405214562,-0.026161567608485668,0.008594322930683341,-0.009313404877613498,0.02176145406280387,0.0009731418516637816,0.03502014321135354,0.009622945600634826,0.013596729028625838,0.0029799571573830485,-0.05345460135054348,0.009138325470933161,0.013169498158766883,0.001966863278749747,-0.007439234441008983,0.0019602558936787956,0.01592300363683514,0.00837377817991972,-0.007878413761359325,0.004163146292892374,0.005290949133847254,0.0021985987752641983,-0.015290880300666772,0.050290010812097476,0.010829491184814828,0.01565187114603067,0.015401031149846726,0.0065524547824140425,-0.011963947450281561
2025-11-10,0.004538365265673548,0.018308864444895333,0.05631656037854874,0.0161931675138767,0.016035827240922708,0.039623527681966475,0.038195648128543515,0.03592274671529928,0.025318645819636422,-0.0078115968387209925,0.01475931206466686,0.043732897309755485,-0.0023112333069334437,0.014249941078891173,0.0057944469641771894,0.008357313912095765,-0.008445082728990505,0.006788940920163587,0.003971278203121849,0.00018683261562612286,0.02154220338008602,0.010252770536875127,-0.011400585561701225,0.028518060106639483,0.028244165723983534,-0.0003934996044313467,0.015288703977785435,-0.005823029923798385,-0.004252262079723121,0.04311103625351898,0.003717753284006147,-0.016398151052245874,0.020387871867392104,0.06264009770039007,0.019822024059559237,0.01848452656434304,0.0004529222713080206,0.011896391639005724,0.025089589858493053,0.008924980470093992,-0.007884581323283544,0.010349005353651448,0.0009721132008496531,-0.002372683738645261,0.03371238048916013,0.03229914482392274,0.01235838236477688,-0.0029133277559377077,-0.04374290221133638,0.021973578091463827,-0.004296423743804892,0.001607874055226266,0.012165600615359791,-0.015414793219239664,-0.00804499395894511,0.004811248504894125,0.002934165562404451,0.00520123859968903,0.0433871792626504,0.006144467253804559,0.004293014861478028,0.008202992894255011,0.025084536146339216,0.005973052008275229,0.027401458815526192,0.021238805339487046
2025-11-11,0.02137118643594642,0.005282454884459312,-0.030037222950149853,0.0028141212824006312,-0.007435389059722185,0.00416226313041181,0.003949694654668983,-0.01268032095842644,-0.018104343621973846,-0.0018585264316006668,0.014509327407528673,-0.02683438876577158,0.01710167537982654,-0.005285103399531314,0.013201197856736471,-0.014935419278814298,0.012094699738917768,0.0016060481834092321,0.013948929368625873,-0.005307409105447873,-0.027645970450904115,0.02189354392078152,0.02128486397569518,-0.007018723683309142,0.018861801595963384,0.004477079619911126,0.006059156593633814,0.036645713921101136,0.029807627632101766,-0.04417855406720782,0.018433819274671748,0.015348292727095087,-0.0224597499304379,-0.049321282105455576,0.00795759124764116,-0.012984054079720317,0.01720965015437403,-0.032221468381232944,-0.04273224194355296,0.06451326347097373,0.0035929092660443368,0.01135226815890136,0.0027492273446842706,0.004911001044156352,0.018236819444529984,-0.0014360184491917394,-0.0043521576545484065,0.05826204261132115,-0.005861744965315272,-0.0016918359279986825,0.0014341704748047507,0.004050388576963322,-0.002178917605291475,0.012623243881386016,0.010882659038155208,0.020898760321741844,-0.009746356852351997,0.0049899516599957285,-0.009356678764639777,0.023085185389539378,0.026491683804408812,-0.010042157248244248,-0.0031750293553142145,0.01663295983897872,0.007240415882373306,-0.01588426232181271
2025-11-12,-0.006487844507194079,0.004824468538220908,0.0033078616866165345,-0.01986689759076167,-0.029239472404906482,-0.015916712125490527,-0.014883643124709878,-0.020731107188327342,0.00921981123539898,0.00015320062787454187,0.018361962431557386,0.08615146919821483,-0.00476736032710873,0.030894271339850194,0.011428314917898497,0.00026391240677911657,0.015902027013994877,0.007582107622877604,0.015343268312324375,0.020817310160449,0.008968276587774656,0.005870583134828702,0.00967314561643672,0.0004892965414835346,0.011512621103182217,-0.0025502826708848152,0.03382443531087911,0.006830401660416488,0.010573108793889145,0.013974087809207815,0.02443455340143505,-0.001927641375540148,0.006753458844184737,0.015596694469648233,-0.03843489132023701,0.008081491700194725,-0.0029718909376905854,-0.009368418444311051,0.0,0.011295272313907994,0.0020648821034767507,-0.01145423193385036,-0.002587327831255203,-0.0007882650301564218,-0.015953226946554218,-0.01971784186985572,-0.004636704686639537,0.025141455383060788,0.01823444884182307,-0.001452466342659185,-0.005028724278274482,0.0015287575885788258,-0.0070533456090352,-0.004741943534961499,-0.011023553325017331,0.011961257790257331,0.0079527750158728,0.0007371981216694677,-0.03586237026443021,0.006339750225134962,-0.020086358783175204,-0.01303362003898372,0.006398403826657676,-0.018335908689983776,-0.043840084899166826,0.014477712361344697
2025-11-13,-0.0019032581452385258,-0.01547702452765287,-0.0364670645217309,-0.027483132611142096,0.0014439079546312203,-0.028801859840836632,-0.02933749766035461,-0.06875241071018368,-0.04385046672559385,0.01204966727892999,-0.0028290821335396296,-0.04313584773138287,0.004353717545406412,0.045203910373274384,-0.010288562301674313,-0.053671404933180206,0.0028643177687770237,-0.01403707210257925,-0.01235883047553618,-0.0052871181278137626,-0.033045605901603374,-0.00856879301735134,-0.009441623342230915,-0.012197420559520795,0.0007597163412024099,0.00023568800964759559,-0.01632706972151652,0.014481312895930359,0.019278492746955634,-0.051482411390880535,-0.019504734567323517,-0.0007018705102685346,-0.03156120446679995,-0.033000828473780115,-0.025410537879799803,-0.012311896930922038,-0.02822186173178752,0.001425052702084942,-0.020470061764569336,-0.06776348602384813,-0.03524455176963886,0.0026471420782379074,0.01409493656693802,-0.014643697359424482,0.01055089826700879,-0.029900624443126002,-0.010858489460934949,0.0018436376405151199,-0.03958687652546733,0.008202703699969076,0.006460909094873606,-0.017074161503448187,-0.005384281666955759,-0.024791715540549885,0.02215649189528054,0.019926474496150235,-0.019690892121655156,-0.006283149999493152,-0.026111965769494632,0.003710630235435308,0.008476999789412706,-0.022436297425163607,-0.00728209844300714,-0.013605659689982784,-0.02710810591371721,-0.016984713300675063
2025-11-14,-0.0019803751859178826,0.01359701489479531,0.017558729188080765,-0.01223891180071706,-0.0007052558482812994,-0.00778414619321842,-0.00769651743368777,0.005853666241942873,0.007267940647212151,-0.0022726940984415535,-0.037120337209794796,-0.004648669953026953,0.005707032202735145,0.007980467250654434,-0.007492086567996198,-0.01091987297735601,-0.016582891094985293,0.018743053273617936,-0.002984437836788143,-0.01803752049184907,0.012376640070615967,0.00181032244481779,-0.012192513381325086,-0.02870100632273834,0.006034423383113712,-0.005987809812696336,-0.011176604320729854,-0.001438724634052567,-0.002146165264546527,-0.033559840615544505,-0.005452622219244516,-0.0019326540023752638,-0.023868333096197805,0.040850742083201566,0.002341329407386979,-0.010462497734544936,-0.03933703720739162,-0.0033601679599674856,-0.01230110919810448,-0.007641244839608727,0.008745205911504038,0.004565106321773748,-0.003955350057412302,-0.005967022678910154,0.005514592404021338,0.014559874891476251,0.03227152282121258,-0.028190010861984006,-0.008335409428399648,-0.013059365668723883,0.0026797284487688343,-0.016602228404443524,-0.007389177321074495,-0.023606102985225762,-0.008488678661988698,0.016974088374584823,-0.009992861009677322,-0.007754158851447193,-0.005175528965579569,0.004803205690392153,0.00323050675676462,-0.001711491786646288,0.0059939594432283794,0.0156731359156343,-0.030098460231830444,-0.012709615440579308
2025-11-17,-0.01833830726819936,-0.005286583357794761,-0.018951080520199844,-0.007785167790615942,-0.01229932988591982,0.030674077385103048,0.030646929599027505,0.011238716089416035,0.0005547420522610163,-0.011320804476889906,-0.008370005003862462,-0.02581553602230269,0.013484228022858508,-0.002824462561987787,-0.01841003592811499,-0.023068127514237462,-0.010597565834676562,-0.0251161340392205,-0.04244462045941628,-0.02761690044361934,0.01187564453128473,-0.014983027261406849,-0.012940126309210074,-0.005108452319800775,-0.007185780989864196,-0.008690700507976915,-0.0212988829227654,-0.00746660730655365,0.015467337862198068,-0.005410471874936819,-0.04954314791313262,-0.02294869649489237,0.0011297102578160959,-0.01996877632908728,-0.011515531582166854,0.0010511972311582957,-0.014755666039872922,-0.011625387623783156,-0.035318629012205574,-0.0004038049214248186,0.004300428834178653,0.007662817335373232,-0.01597964658816019,-0.009954091940734176,0.0033613818961663643,-0.014559874891476214,-0.025760076002760195,0.007378845902133204,-0.006223212448937572,0.0060672431936677155,-0.014556776980323446,-0.030806072425501638,-0.01871545545503428,-0.01830853511290668,0.014990952609056113,-0.01727767997108889,-0.015178891614221486,-0.007312775987477375,-0.026009625325634386,-0.006285834474155827,0.007404837214341251,-0.03875431452011671,-0.03894883111723096,-0.004505275409665971,-0.015243320823770737,0.012846894126040828
2025-11-18,-7.473925559643532e-05,-0.0273666221292721,-0.02848332194827211,-0.045328527802621185,-0.007201811057902887,-0.00259963494919905,-0.002243427373920962,-0.01893489628165649,-0.006294423130315179,-0.019373621309585684,0.03387430989070521,-0.043463908828844065,0.00633851060148551,-0.005285171681197911,-0.0018474805748168838,-0.011008142690754992,0.005130079385038456,0.00578834394142483,-0.010186659788380336,0.014921359968777427,-0.01582130195486305,-0.023896086575092026,-0.004310874849150658,0.00010973690671374561,0.0034501035623559335,-0.004834289046396305,0.0008259602256643671,0.024596296853217608,0.029421905570079985,-0.02903536844394243,-0.004380943777775849,0.003771891727996001,-0.009402792384742493,-0.05719486646266039,-0.009408308691294989,-0.016588197670413182,-0.019414925431119882,-0.026299374454804597,-0.058858573724569756,0.006441239920395975,0.0005296149467376789,-0.012431265563840832,0.0008159989356988451,3.525067447008665e-05,0.0016764633380693809,-0.03088087867758337,0.00306266444599746,0.02831803064932445,-0.005713845073523122,-0.00024203596115274326,-0.004717884514983909,0.0018070687675273806,0.006527723958494888,0.005910610028796454,0.017464087036053757,0.024888149908412087,0.029821657325308233,0.003069057783356324,-0.021305962813214268,0.016918379869325696,0.01464728692770283,0.018523416538376844,-0.001158092584125024,-0.02208740382042055,-0.006156263444158734,-0.01575084928761597
