Date,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM,TTE,SIEGY,HSBC,SONY,HDB,UL,BUD,BTI,BP,DEO,RIO,VALE,GSK,SNY,ADDYY,VWAGY
2023-06-28,-0.013741612012302435,-0.0012281769767061702,0.005179502733543673,-0.005017647201661836,0.002911949482449173,-0.009956020450120387,-0.03254612800393773,0.009428359413027882,-0.007489091609975536,0.018469492890623038,-0.0019409977348590541,-0.03441942060729154,-0.00282350531753773,0.01345403448061236,0.0013064483440675262,-0.0056032453642460645,-0.011207094626341394,-0.014554554905766936,0.0011471942952328308,-0.006997252089946409,-0.022910782176982662,-0.042590836622687187,-0.00645246981954665,0.001303493435131142,-0.015806471141766948,0.011144055936415261
2023-06-29,-0.0015105862260345654,-0.001160574257035973,0.0015296460541657502,0.003515008946650276,0.004619921672010883,-0.0015511451476629445,-0.007320268458154784,0.0011908020718972535,0.009302257480893148,0.0018096486166581857,0.00774118576566552,-0.022970088393626693,0.008192418786586709,-0.014675960310679404,0.0073704576015032695,-0.001745479710184368,-0.0055609902749485275,0.003962665705839479,0.002290447959080212,-0.0008855327641714673,0.005816153145345403,0.01415308400370986,-0.0031008887147890812,-0.014054477282473212,0.0024399097275838596,-0.003397054761438697
2023-06-30,0.010692587528776122,0.0019336576256348459,0.030109627403963377,0.008816455717675198,0.012040070519499022,0.010111019925067416,0.0023586771916537124,0.017549566648289782,0.015479482920898303,0.0021796752286228883,0.010113417114568101,0.01985788494256733,0.010147235919779493,0.0008888506403330822,0.003593141894779521,0.011770558573920894,0.02012355165975885,0.009989541023052197,0.009108944334731972,0.024271778827722742,0.000626923856771672,-0.007424081592769674,0.006192073218931374,0.017027250825882318,0.03088082684979063,0.015854634174464918
2023-07-03,0.0006644972804750977,0.01251871822894212,-0.014941594179622,0.007918310709628484,-0.010915171067433555,-0.09245013693112726,-0.0005236340407314176,-0.016657105072037062,-0.02143519648741948,-0.0017434404070477362,0.008637081239990253,-0.025499202345638926,0.008294760287220515,0.016631296415291014,0.015517567091518044,0.002873281540622646,0.009475282800753009,0.013166027940578482,0.017972869102951716,0.0027631576763155357,0.01538841822799273,0.025019709858954936,-0.009868830358683755,-0.0050218728786079435,-0.0054596788584102204,0.005963075281417224
2023-07-05,-0.011525030673090082,-0.025126288997277094,0.003568922274827824,-0.016567679396657455,-0.014288663551355907,0.027361684891739752,0.008086689763277815,-0.0011154984827101832,0.0018207687246556985,0.0088720194982992,-0.014553340588211108,-0.0302145912210543,-0.009557447355395737,-0.0013118264965784106,-0.05398096046681102,-0.011155993461234312,-0.01000442947746312,-0.008957972152250821,-0.017689245208144952,-0.006112031832532929,-0.012728978139789342,-0.027257564826131352,-0.01599597531728836,-0.01200537794727446,-0.020559115715041324,0.0029682882387812785
2023-07-06,-0.006319863254584395,-0.023125157537977496,-0.01055554809504696,-0.022469081193062422,-0.03082763999829338,-0.02491251877187529,-0.01835388510455668,-0.014766302544127481,-0.009545079140786072,-0.006631068391185436,-0.033901471252940935,-0.01713152279112051,-0.0145096561942567,-0.01033420602148566,-0.009588125506338885,-0.007572280400192719,-0.024282494298057983,-0.011159682565510136,-0.014553410443437218,-0.012044483383043588,-0.016857522523987933,-0.0165665841994449,-0.018599845554370963,-0.02155549136769892,-0.051382024531651305,-0.022782842002990085
2023-07-07,-0.007211074850735673,-0.0036818490891147933,-0.008499852720069829,0.018954731345810563,0.013186208673464778,-0.008598299287860258,-0.016542615716697556,0.0062479768890151164,-0.03403876080714517,0.005827684260814607,0.013449432885644439,0.006554813461965637,0.006899171606523453,0.006059694779054125,-0.001657234971956274,-0.004884214941975477,0.0030677096453661547,0.0024233454491344865,0.013135788832582193,-0.00893751742001874,0.006966415023255342,0.01731300358987915,-0.008247295775663788,-0.010857021690301701,0.01465506955180032,0.015644144128003946
2023-07-10,0.011597051010604712,0.018613376332251054,0.0005733111063514929,0.00451607472410773,0.010556513876822956,0.005229231698127859,0.004295340864640079,0.012083387691609661,0.01903018872259138,-0.009502808651641095,0.004443321722762454,0.01651678329067693,-0.004594271476921175,-0.00341087978308136,-0.002113171780199422,0.0017610465897469959,0.001440490709320504,-0.006678725433257963,-0.0011356578277592175,0.0007084326893459645,-0.00316052448695067,-0.014280649425387213,0.0011822151650339664,0.010278408449226168,0.008495830739609963,-0.0029894556539187727
2023-07-11,0.004199189246639195,-0.006827675369650882,-0.031167686366483253,0.01573026888241237,0.025540820008473138,-0.005075041638559331,0.005076821237419544,0.010619556617886296,0.0062981633086774185,-0.011423016747219562,0.017403938773400393,0.01562818294722623,-0.0010235368892938122,-0.012086469314257236,0.015443868302130487,-0.0015652134981703491,0.011093281296136263,0.012411197902442241,0.019685694686866963,0.012784684562334787,0.02129741051723818,0.03788056321207781,0.007944793625279183,-0.0021245311280479835,0.02696511970258999,0.011904829468339014
2023-07-12,0.009923852097291533,0.027780769516920677,0.01628691759720564,0.01500107220018808,0.02843433118471692,0.024519608197348733,0.020575670029965822,0.030771693322210903,0.005440101596213387,0.005351246550137229,0.017448844518966392,0.027650435365797282,0.0262838802884052,0.01769162876310287,-0.0031296959917262676,0.011873589062298864,0.01816149333310799,0.014633760431466199,0.011077508527731794,0.009799793810282054,0.036212521211495464,0.015190233954814326,0.011075845821958419,0.0021245311280481427,0.021825120252692225,0.014684526041736468
2023-07-13,0.016949476561604056,0.03508076797233135,0.013670161118367665,0.005165435540414546,0.020972512160886348,0.01848315482114042,0.014772927143206108,0.023758747335122246,0.006529954302467927,0.00675801018636907,0.009205632061395018,0.02089751987123288,0.011408708021190738,0.027778212356306432,0.007731349227462971,0.008861598988592805,0.015947617645247165,0.002147191406124595,0.006040636583273823,0.014265696433760602,0.030753714699226647,0.029007965727152873,0.008657900867385934,0.005579605297858121,0.00904892853288348,0.005234072505939965
2023-07-14,-0.002941442328898439,0.004359514161973804,0.020567450200277566,-0.023292967670570226,0.012706056993887247,-0.004885520860583618,0.012527336182506869,0.0027054130027605893,0.0050720377284847054,-0.00751198635124563,-0.02822425724023746,-0.0033144867310818792,-0.004696601272969924,-0.015252808343221687,0.0005923315855226681,0.004401594898137231,0.0006876474668625655,-0.0015117489693758533,-0.028037750499986195,0.009849543350700195,-0.006979791644435468,-0.003492744112869144,-0.007788943707659674,0.010687197153246526,-0.0069851374158701645,-0.019918598547676258
2023-07-17,-0.005579715645966219,0.0006229880981896142,0.005045192175349528,0.0021401685219922368,-0.031039188976059447,-0.00490956615702252,-0.01252733618250683,0.004423863321132202,0.0011123827337969512,0.0018833188221976675,-0.0047239548150749865,0.0014218668967766236,0.00912593414237446,0.012691174756695695,0.04330561319433255,0.001144992585880176,-0.010190946913069458,-0.005156854552401861,-0.005646794056420872,-0.008201090861097729,-0.017814361123829062,-0.015515150185555548,-0.000579383925350773,0.003978327051405073,0.00195657292678325,-0.007125851413855406
2023-07-18,0.0,0.003361105928968042,-0.004358642861923833,0.003775166642301028,-0.0003103088626388656,-0.00418478960587779,0.008709071197477004,-0.000551860040964134,0.044671469783188755,0.02318485072857298,0.014624359692036218,0.00047353840113315487,0.005631042198934844,0.016219053796767705,0.002265224125627476,-0.0024825586650010106,-0.0017376737636225982,0.006366562752673794,0.01321932045169059,-0.0034703030140269824,-0.002379351810730344,-0.0028469978796038264,0.008368327633010458,0.01575721054458765,0.001542055120808834,0.012437145633875678
2023-07-19,0.005661587425412447,-0.056030194338305,-0.0001247469093086043,0.01124059770199509,-0.01657667256025318,0.011614062373045334,0.004833990664306448,-0.01326826141852753,-0.002322446496940735,0.004768399221200771,0.012878966565933559,-0.019116426017158815,-0.004159170302945404,-0.005588568028840341,-0.0024070271156250798,0.009893468901464378,0.01604460492899861,0.02093367712406543,0.0100083590145676,0.023709353549801526,-0.013944418125048597,0.001424512114075493,0.011144388223562611,0.0007442187516781026,-0.007941012429622816,-0.007977589801364164
2023-07-20,-0.015834045089581607,-0.056987361148535635,0.02617866717934854,0.013995139970659397,-0.0023680474725333474,0.014841087767820347,0.0022817476985841608,-0.06552741372214436,0.018334979269362898,-0.004217033662852697,0.017253361670188216,0.010797865229317366,0.014844163013265424,-0.014056305852452032,0.006640875024574146,-0.011998979822659139,0.005121169794077826,0.012645342226674293,0.010730623356725559,-0.020466284589951145,0.005570947693106076,0.0,0.014388917348513509,0.017513604481370713,-0.018496852992339306,-0.01464237462441569
2023-07-21,0.003319456341571689,0.02516375571037848,0.007148503386743324,0.005893394160415543,0.01661564871671127,0.011312778896343275,0.007819372393893704,0.0006717736688472825,-0.0011420249534494654,-0.002882699834749344,0.0085164278708541,0.0042868435367465945,-0.000724931631254011,0.0015002793904629744,-0.00791767139828237,0.003633871006918812,-0.003069580544361427,-0.003219619680413907,0.004369195792820992,0.009498153427895622,-0.0018032195086115552,0.009915167708323182,0.0013995444757845044,0.004194458882098124,0.01184821714635819,-0.0018077890064461311
2023-07-24,-0.001907357710448346,-0.01288994048829206,-0.021909208402658708,0.006489841326732893,-0.015667806967745213,-0.006075410221919159,-0.01391550133436047,-0.012236880011060583,-0.008799703650440934,0.01050904775757164,0.007124420330314156,-0.008711890262481384,0.0,0.002886870862599036,-0.005551249336987529,-0.017137241741003156,-0.003079031888184935,-0.0044071941146594,0.012994143883262603,-0.002027684158358554,0.008239022926284093,0.03598997625211999,-0.0005594882705959685,-0.018922300270994546,0.02419930926439751,0.004633407009987976
2023-07-25,0.004141794659270771,0.004111689222073678,0.0014797510182357205,-0.005537700777243013,-0.04044256630621834,0.004054217497861053,0.0015275197849705794,0.0016604198844911988,0.006988754103538212,0.006240772583834443,-0.0034729076054973956,0.005617643915018171,0.004100539467680519,0.0003203068703303142,0.006260744575976679,0.04574294477774725,0.0032498638625079166,-0.0026538069625252946,0.0013439655702900462,0.005902616217243364,0.04063695472313682,0.03079224540907049,-0.0008400562051883996,-0.002785763092474421,0.014844921264589474,0.0031767643132696926
2023-07-26,0.008232611981653473,-0.004374504716167574,-0.025142468576980784,-0.006525997668260082,-0.010136123526117891,0.0025978938089140646,-0.004078547726539986,-0.0020381407200740546,-0.008912002400169358,0.0008452020331729426,-0.010827199246299865,-0.0020281951470384084,0.008867737331534968,0.0005334451409635996,0.004387492039871944,0.0024090219941465107,0.002217358814508124,0.0011803697332583758,-0.003498003809967635,-0.010197062655363085,-0.0270052288249941,-0.00462504413425281,0.004750387053415207,-0.004847157722505066,-0.011188993465163942,-0.0047991114398613635
2023-07-27,0.012627936819926897,0.034217244133569386,-0.010287797877642781,-0.02949484841063801,0.01046492954373596,-0.018034105410242925,-0.007177652678331478,0.012987703976884889,-0.0005777044215019392,-0.0016308190123194878,-0.009084902506367025,0.010100468405943027,-0.01660083885958811,0.0002134014357516464,-0.0365297308444825,-0.0107929064998282,-0.009415380599878695,-0.0002948249145052591,-0.011930690794801932,-0.0027215119733144818,-0.013333419762057272,-0.020743419546095168,0.0,0.0005605297598950261,0.004752976213508601,-0.03674623631531212
2023-07-28,-0.0025941291669485168,0.014371004316852858,0.0073773487087644505,0.0022999357305992264,0.015548709602238489,0.04575256302120501,-0.0064524833283314134,0.020230926301685093,0.003365220983244618,0.010343565577764283,0.012428768547466728,0.004011737229783982,0.012297030212416809,-0.0030978051218979886,-0.002640183542792014,0.0137497076567152,0.012307784909341578,0.0017682621437721177,0.0013632542256074211,0.005266484251786988,-0.01426982484805321,-0.037896443096045195,-0.012059952437126853,-0.019996948522958347,0.026973520255263537,-0.0006240076174748083
2023-07-31,-0.002437965754928489,-0.002732149078208395,0.020570179202829313,0.01125893987987272,0.00473621371992417,0.005173748996869209,0.0020693917082604783,-0.0033678603341278737,0.0068873082618576085,0.006499924514917105,0.015568456086569538,0.004699316404849072,0.0011971496073868277,0.0013898331881483242,0.0027867011903647027,-0.008524796095900415,-0.02686108419429537,-0.008279186678872135,0.01594368139059848,-0.0062890700778165595,0.006784808080465382,0.02701930173335343,0.0036615800449333836,0.016816658327017855,-0.006008383384405783,-0.001874430422721491
2023-08-01,-0.008252013208540859,-0.008580016476047858,0.003902951030949748,-0.009946972976842544,-0.020668511776754623,-0.00349284166560069,-0.01038983552313521,0.00029323356057276453,-0.015176459080929832,0.021172312084801158,-0.008250902704930316,-0.030947540970588293,0.010239341372028863,-0.0011758153938859351,-0.010748750257483126,-0.0035425434216221296,-0.008060308061429284,-0.01074648077594291,-0.00915692389364139,-0.003644384537872319,-0.014835332066836654,-0.03335958835480279,-0.01815652617353974,-0.005825404653601778,-0.010327866584894636,-0.005644464858642073
2023-08-02,0.002376383691635542,-0.0368637432669114,-0.021183676618607,-0.01819147305402903,-0.025255953168232894,-0.013810924504035031,-0.0002610454956606844,-0.023591556830011292,-0.005532149685832278,0.011629076114808911,-0.034558801195122356,-0.02521847318568724,-0.03741206354979268,-0.026226031416390776,-0.01296306224790906,-0.010703277502511063,-0.010789845856694236,-0.01025649944910325,-0.02548449091791576,-0.013149373584481806,-0.027051688008952652,-0.01782587353862359,-0.008625842755088051,-0.03003568099755197,-0.023328464132074508,-0.014570991417121202
2023-08-03,-0.013679687018240412,-0.0030057117413312745,-0.005128770531899729,0.011119578701849181,-0.0012938114528789262,-0.011417274379968001,-0.0062877825950209375,-0.007610871837318613,-0.006933896726819973,-0.030841810827713225,0.016669832398127322,-0.0072168207054741475,0.008083228755269047,-0.011485531704318958,-0.006016947573538459,-0.004678013556091343,0.013249864888123386,-0.004863068896801195,0.011863941072730394,-0.012739049179044332,0.0037535106651194906,-0.0072201294268450815,-0.01337245365744343,-0.010542870471465493,0.0055024181254843115,-0.009940795082341677
2023-08-04,-0.01311247225424153,-0.00437081035816246,-0.005920898000229344,0.009200081294171504,0.001630955151250458,-0.003882824728458886,-0.007121174730286977,0.005732367467053166,-0.0023548038939473,0.013083539462622517,0.022682759195024212,0.013273190814891325,-0.004891355718947699,0.0017755316061580646,0.008263927964956404,-0.006913893367286987,-0.008636708609542978,-0.007339484962436344,0.009282215655395398,-0.004517776834917304,-0.0003121620600139414,0.002171612463028701,0.00612715880930632,0.013645426902397433,0.004663389564664824,-0.006790635181853318
