Date,NEE,SO,DUK,SRE,AEP,D,EXC,PEG,ED,WEC,DTE,EIX,PPL,ETR,AEE,CMS,CNP,AWK,ES,PG,KO,PEP,COST,WMT,PM,MO,CL,KMB,GIS,KHC,ADM,HSY,MKC,CHD,CLX,HRL,TSN,SYY,CAG,CPB,SJM,TAP,EL,STZ
2020-02-19,-0.02647852720793732,-0.011448499517389334,-0.005898885283934564,-0.007235839001749125,-0.007987479965763931,-0.012894706033320534,-0.007972252343343748,-0.0020351695108983,-0.004993955370543395,-0.004578647203280234,-0.004316497954630653,-0.0062438063242028635,-0.02281455832102512,-0.012618307801502375,-0.010079711035159589,-0.005533630602633854,-0.013529047654344687,-0.004029377561686836,-0.005393474793001,0.004554299136324651,0.004023445887070826,-0.0004808102374304616,0.003007327561528638,-0.01643451986625691,0.00501963141070979,-0.0017706096646183968,-0.006991241617597117,-0.0004868273284218999,-0.0056188856145759315,-0.0007322420943665405,-0.010857466082912194,0.0026830961309737117,-0.005350673399599892,-0.0048708242690736194,0.00012133436992584729,0.0037231249230047087,-0.029373491942644287,-0.008234069479638449,-0.02910251881289602,-0.008542278136165388,0.01200005660001458,0.00786634677087117,0.00791383632800675,0.013740518554232252
2020-02-20,0.00855526481662392,0.017338894464893628,9.90307800675438e-05,0.0010010089300492937,-0.010880007535372792,0.015924804167993793,0.005027653433556566,0.004742407228441902,0.007428497536649172,-0.00019523298988977474,-0.0008957925028835186,0.008833673948312427,0.008793327188095728,-0.012398750425130285,-0.002564894864061865,0.0016049884491682606,-0.027230842338399872,-0.010145022506032086,0.014214354904825567,0.009047050462211147,-0.0008367656022667059,-0.0025458500665947294,0.003276064046680803,8.486652152046177e-05,-0.005019631410709826,0.009261477457784948,-0.005043410798786379,-0.011191267570357802,0.016578484027643337,0.004019786844378829,0.005895917238369096,0.0024575263624839376,-0.0012200748250287977,0.0069694220383370665,-0.004072847701129019,-0.061954445052131636,0.0123863925687328,0.00667111642442708,0.0026809681761962613,-0.0010469717765127682,-0.0009038967454105707,0.009610940333171657,-0.008481586642458688,0.008193439171236544
2020-02-21,0.002019546017793657,-0.0118156232502693,0.009810609643158314,-0.00917336761628382,-0.006566008142898261,0.0014551876247815827,-0.0026112276159582686,0.013094186551264259,-0.04763821412822063,0.0010737590595996894,0.007511926183571219,0.0032283867883449347,0.0059127962980406725,-0.011399797569493428,-0.003742964063599032,-0.002043286591985875,-0.01765079368289245,0.0034171042957249977,0.003235696945923473,0.0009475661457258489,0.006841857980630203,0.004742224198438167,-0.006593830386067685,0.007533977192287008,0.024849112809184164,0.007216882817795131,0.014660722682963616,-0.00578431941299691,-0.0038871239211579847,-0.005852275776915416,-0.007489248742778022,0.0013107153935369945,-0.00999890914084998,0.003924118760816622,0.002858841001018893,-0.01683323927581473,-0.012386392568732899,0.004292606024435122,-0.009753012270975346,0.004597539103320121,0.0027998648551965386,-0.002168109310631705,-0.009748415340829462,-0.004522101493008133
2020-02-24,-0.013236434631364128,-0.017399366669527117,-0.0012701427621384805,-0.02732179877839992,-0.016555330901322433,0.0046880588137760875,-0.01826745073849591,-0.014277562871255808,-0.014408049039546338,-0.006656423739563205,-0.015682450984011064,-0.01624598709128607,-0.014136333458540455,-0.001694185874563029,-0.006111661787309524,-0.0029259763205415,-0.0019808046420358464,-0.009041075767596085,-0.007846443200739468,-0.027201719045122804,-0.024921369349205618,-0.022254856490548692,-0.026214071814859064,-0.01924308446165963,-0.046466834840956546,-0.046613429261853065,-0.024555481816928373,-0.00873983618155842,-0.00371598975752589,-0.023381954944323182,-0.024908769879580482,-0.008644968431826407,-0.007488193752980533,-0.014462833677389762,0.01536948724366335,-0.004477334199018413,-0.029202599438505995,-0.01966270193129114,-0.012240853596164555,0.0012505346154773262,-0.00951549015247927,-0.019911160262753788,-0.05142663939202168,-0.028661652571079763
2020-02-25,-0.013265370447197663,-0.013961354856225306,-0.03006616206154434,-0.030226156683408358,-0.018869454073925967,-0.022637524101565987,-0.024676901194136906,-0.029181701460968115,-0.0072260727229895,-0.013944713090635566,-0.03632860842506053,-0.0163809022609491,-0.015784648265012684,-0.026872636703387246,-0.014966779927266305,-0.020875775853171706,-0.029372309052893775,-0.025518623421024827,-0.01940775151470269,-0.01528234946845286,-0.0142528281396199,-0.010855111437133991,-0.0282970158958976,-0.016731302476610557,-0.006683609467529288,-0.030365047527964224,-0.008365582026410632,-0.008168966294847094,-0.022401048004944864,-0.021253419124668344,-0.057433355167132036,-0.010244988875757803,-0.016408197990904434,-0.009982340254683,0.003939852092640165,0.0033598786078449677,-0.052693814907895806,-0.019921728927895205,-0.029510786289125915,-0.0029196637709985483,-0.019029200692656883,-0.05265376116972288,-0.03767653218151468,-0.03150221760763734
2020-02-26,-0.0031862235754318716,-0.010071434754094692,-0.00332971094720678,-0.01821678678868491,-0.007566574086356272,-0.011686695813907183,-0.012251899754933503,-0.032574865986995445,-0.006365704959940478,-0.001195786684913968,-0.026815869883220392,-0.010308448025846352,-0.0392322021345985,-0.005159779807420596,0.019554077660617054,-0.0060025378579745894,-0.016883483924966188,-0.00037589361565522664,0.0008563161095425631,-0.0105137621406835,-0.0038121737605380864,0.006217305011621453,0.0026860902878152126,-0.005346778005927769,0.014598808249873689,-0.008745833539499297,-0.011995749143001548,-0.0051943345900524115,-0.007452032139891285,-0.016631314042064405,-0.0139482984671839,0.006715120924103913,-0.03377724916303291,-0.004423610520506523,0.0010714631196066641,-0.017595893534321505,-0.008683529963746552,-0.01606355999963742,-0.05207252713728494,-0.026239218253671735,0.013184325766479573,0.006204137456557108,-0.011241944970115691,-0.022368904141024243
2020-02-27,-0.046657089844240385,-0.05130112841996199,-0.040742057503972175,-0.03781363632375702,-0.05886850937085571,-0.054468283932424436,-0.04144210390121351,-0.049807586187927196,-0.052681039602965885,-0.048312035653788284,-0.05538223842305864,-0.05618546956674876,-0.07008940103658112,-0.03936369479464558,-0.04365718906939258,-0.05602549763156277,0.0033168167134560687,-0.040339874494627226,-0.04307138591033962,-0.05702158272462757,-0.047462633510565004,-0.040314133614006605,-0.041954921600425014,-0.03015687005746942,-0.037566591672329286,-0.04417152333443464,-0.038727364773983364,-0.031221458368385028,-0.039113317361899796,-0.026478634201229628,-0.05808777990958376,-0.04137967563248413,-0.018789708539626807,-0.03513933814901864,0.003979688602496412,-0.03261548877192866,-0.02116452230994519,-0.04476380955222834,-0.021385170308338412,-0.020360223119255904,-0.028521382941831343,-0.03400817786023207,-0.03519731812928493,-0.08356635440979163
2020-02-28,-0.012150919234481148,-0.040901626943701516,-0.0352494221888802,-0.011664474527215236,-0.028712234320633034,-0.03888600007282051,-0.04601363162313188,-0.029950231623120712,-0.05396020357121469,-0.03438473745515385,-0.05522128553026111,-0.04453558051465885,-0.03213405316736254,-0.032732071855816926,-0.03201344195152671,-0.03895349463910516,-0.04833467177087297,-0.03277392275411043,-0.03478013760999177,-0.0023815871423322815,-0.02656506268512352,-0.03234278145704743,-0.0417636289060022,-0.02494619671246653,-0.014550770761933982,0.0017355250697490253,-0.037471862578253995,-0.021267696136394728,-0.022998945651835623,-0.008041873798508143,0.0007971217033570545,-0.053873540358784146,-0.027459897345338123,-0.033105119931474955,-0.05657958388723155,-0.022109289432200096,-0.0198517951274385,-0.04445801990602645,0.012061969282749632,-0.012772796905430704,-0.029844734345078762,-0.008030345118705673,0.007215611097697986,-0.018848761315530604
2020-03-02,0.05985183625765427,0.057462083981530965,0.052780715093926005,0.01737579753680291,0.06327041139506571,0.07394340571333562,0.05241747817111777,0.04571322237400557,0.06993994149554948,0.056429887245869226,0.0435443405306404,0.04723678740225066,0.058250133541582934,0.05984442103947165,0.06635618347459424,0.059747861682936845,0.031219056839731488,0.05643900284044254,0.07956216176739292,0.05439718199202984,0.04442720284341029,0.04117641063200145,0.09494165144513755,0.07339142481112002,0.03716547102909081,0.041248147513132605,0.06959492322187404,0.07282239379425864,0.04801261319061638,0.051151822041802214,0.031117201670030945,0.056502120979754517,0.04206083596588418,0.07533995140836384,0.07601019629763951,0.037508927218628786,0.03917515537621084,0.04445801990602643,0.05645027247648766,0.06145848398375838,0.03576391358058675,0.037000656247362707,0.05163919237020363,0.027690410248789325
2020-03-03,-0.011996531796227951,-0.0004692930283360641,-0.011025435025452337,-0.008543800926427291,0.003778741861079828,-0.009548910076206082,-0.027674026554192984,-0.01236402544636601,-0.008196198371547206,-0.0011266581771373374,-0.03152739488360635,-0.030851432997566586,-0.024504079353159867,-0.018129864618558526,-0.015037797672207589,0.0028026203721859644,-0.027749776831461785,0.004423262249868816,-0.007031555082816651,-0.011693981493591897,0.0025005179952598804,-0.014643858501931277,-0.02095307989982687,-0.025964273145086484,-0.017451316774063683,-0.004049029711751313,-0.009152813255144148,-0.0021996304395203743,0.004657577051079821,-0.022106631581187884,-0.02028656874070424,0.007389542547908165,-0.01699942219177693,-0.025673536740935247,-0.024362403709625894,-0.004641401093838091,-0.029346225594952657,-0.017079513281891626,-0.020390622037966814,-0.0020862457054000214,-0.004600823042559359,-0.02060712327863731,-0.025884480028706292,0.0020856663183892697
2020-03-04,0.06239135792463221,0.059242754020788504,0.061258179103070846,0.04722885325197422,0.04476608010954011,0.06556488900316748,0.05781161998168524,0.046768331013934863,0.04853997559083145,0.06573570641869039,0.05416024894245986,0.026868535073155682,0.03606853821160156,0.051719743729463225,0.04594610472111964,0.0607707494541207,0.03069249361815891,0.06545617941792495,0.06433567828774119,0.05218136846734292,0.049758105776817045,0.04900802828764364,0.05778935797699524,0.03361547869251263,0.06086375354927033,0.04731123269069573,0.048803371396277904,0.05163052150926415,0.047636708325626165,0.03657778911386535,0.033840252273307656,0.04745836717886501,0.026204672656468107,0.04561744584993703,0.02732310447628088,0.046805219392715924,0.027217661222712887,0.030904453694584774,0.03967925316981351,0.09629697601098926,0.0500217448309393,0.0398459724191843,0.026246300489406505,0.046053899880143356
2020-03-05,-0.021706571330710002,-0.0033977733458468,-0.015066221993388609,-0.041995064371129834,-0.010372158153528446,-0.02111314687551973,-0.01484669061184229,-0.029204394296859826,-0.004897613482885977,-0.000960200957767119,-0.025895983077447695,-0.01652699884405445,-0.015659764470912482,-0.007036451194667161,-0.011784115726852376,-0.009112270808441698,-0.049483005621380007,-0.006794039290958387,-0.011225911052562737,-0.023321907389479212,-0.03770124407451167,-0.023862055704498314,-0.01564821946517062,-0.007305974044679944,-0.00996620821856878,-0.017683286478761908,-0.04103209527997617,-0.026646018741052508,0.0023972400211238086,0.0075330040095268605,-0.02677113336995106,-0.012189759373242848,-0.0022122910793972213,-0.019010211069164208,0.01911806646857525,-0.02813916920456078,-0.04920957295925961,-0.043390529786745714,-0.011177126192659552,0.007182101475551024,-0.008541121210948452,-0.046012038541666286,-0.019738603221076012,-0.017302592465644227
2020-03-06,-0.015840072397286065,-0.010413885713343065,-0.010844524641540417,0.0007755925387200659,-0.011094821227116459,-0.005406530449708782,-0.02103020932194578,0.013613088533314086,0.0036470418883360195,0.00584209176592945,-0.0012050140964790814,-0.020791512304055727,-0.0053804194187463995,-0.02526517245608068,-0.00816794762812918,0.002359635287294968,-0.05066651745661519,0.011699392562522915,-0.011145341607277514,0.0002466006625391945,-0.026429924760878905,-0.006101297534760158,-0.014097020865189477,0.011237590486504748,-0.006737842269269959,-0.023679075795835478,0.0023472137603251647,0.02174216324461271,0.008618404411137997,-0.0235395562209265,-0.018165547808505638,-0.017191016763663334,-0.01906815661535393,-0.004676029956661764,-0.014837978834150977,0.0034189476408657397,-0.035853663480194455,-0.010401522003585136,-0.00775729800790013,-0.02555941032776704,-0.006885897140847461,-0.030948374094349987,0.01221320063578594,-0.020451965629036443
2020-03-09,-0.03954772805969466,-0.07303878707736008,-0.046178864619277726,-0.10475761274158078,-0.028445825298117348,-0.06393866986072701,-0.0749087631373078,-0.0663101537062759,0.00860886624681777,-0.022696159844382866,-0.12446879159066768,-0.09020411654361456,-0.0659653412150539,-0.07413286782880539,-0.04493123020721724,-0.037060697387024305,-0.1783388878304621,-0.027392745495808387,-0.0402341729052576,-0.04712307527011024,-0.06350132023074447,-0.05311222272991582,-0.030524512489527457,-0.0005977183912810482,-0.06680985850302579,-0.043891383185440905,-0.035371936476969436,-0.03572554220255035,-0.01156931576992631,-0.08286373536757101,-0.06418427758743388,-0.03443317467120436,-0.04487135257481538,-0.054201381381439505,0.009421228468059215,-0.012362741456910903,-0.060083264200320174,-0.08898222129002353,-0.026180624549993557,-0.030602600645994883,-0.015299882867218595,-0.11060128599455694,-0.07601349980967816,-0.0864483729850152
2020-03-10,-0.021470437591043612,-0.0022546876670551043,0.004957186036278187,0.021985815115854835,-0.002530448862330507,0.02297299161656219,0.028462458658780644,0.042050516249931974,0.008311795392741206,-0.003131068074363398,0.05206832182935959,0.033907046283303634,0.024432784015339274,0.033153271477249995,0.018144248129895093,0.0013746656708156161,0.037021269416092004,0.003783057321086575,-0.015460455883450366,0.03795722864423598,0.03411984486693676,0.03011939445115588,0.024273774090360033,0.02219983502661305,0.037272737721916686,0.04389138318544094,0.02567100197210702,-0.002125135312687443,-0.0009238449677753856,0.022287304007433967,0.05027261697610222,0.02323768944070829,0.05076218734929908,0.028292896360236963,0.000571578854281139,0.008030415184731734,0.030413010068075477,0.018921723680019806,0.012279204439559216,0.02089582540456239,0.025250956459909643,0.020254008355215423,0.05191705293452971,0.006554488240250832
2020-03-11,-0.05824718099003815,-0.06391542197149089,-0.044203374835832025,-0.060361483888574444,-0.05423155591780075,-0.05267345760967713,-0.07986874089190713,-0.08245365176774529,-0.03297601094328667,-0.046123427159668544,-0.03677569517432745,-0.06716101870281646,-0.019635029772308778,-0.06645734425735243,-0.021045754599420468,-0.03510761521171655,-0.05775601237742101,-0.06015739519184855,-0.03744906066904147,-0.07723314882774224,-0.027393787426877352,-0.033274565487089236,-0.03945595164816952,-0.045776899895291316,-0.05944492974263164,-0.040426849002411266,-0.0413674389235436,-0.049868620985387774,-0.02281324119678467,-0.03488739814685434,-0.05680972390323553,-0.03811618246455083,-0.03300741566074535,-0.06178474362260589,-0.03252308028677931,-0.03464294269086745,-0.06943694522682071,-0.12382869139891668,-0.0384172953750561,-0.015532022471478587,-0.050777065942773536,-0.06957909552743612,-0.08268352843417393,-0.06400625262280915
2020-03-12,-0.14406739869799962,-0.10865079823996777,-0.12219112646197076,-0.16479409764956163,-0.08341066789204764,-0.10177831823822175,-0.12108543138469631,-0.08919566473000602,-0.03183051277746136,-0.06147137713477655,-0.13261237427212266,-0.13052262932337919,-0.09384124564196393,-0.09366303957632098,-0.11063675707173466,-0.07142373614913425,-0.17195644852136968,-0.09456244566155049,-0.06069575508401038,-0.09142846035029381,-0.10172796171498602,-0.11772510947942273,-0.06092503241612966,-0.09509173557204302,-0.0998924472793744,-0.10569002345654162,-0.075493221397077,-0.09247439892599943,-0.055813335624919955,-0.1480074233260963,-0.10608932040259866,-0.11303027914440592,-0.11120576108595036,-0.07589756745823918,-0.06524709554955532,-0.05319988090561731,-0.12249062258092372,-0.2370659710670075,-0.1049046794659748,-0.0568670547583479,-0.061720299313451424,-0.06404996535245455,-0.09198235863532954,-0.16540243034339236
