Date,PEP,INTC,COST,PFE,MSFT,AAPL,NVDA,PM,IBM,ABBV,TXN,XOM,QCOM,BAC,WMT,MCD,CSCO,INTU,JPM,AMD,ORCL,CVX,UNH,MO,ADBE,PG,KO,ACN,JNJ,MRK,AVGO,LLY,CL,CRM
2018-08-08,-0.006391514170730916,0.0052313079014647546,0.0032160130365412876,0.01395658366340613,0.005602628145499278,0.0006761098891976403,0.005720809731216692,-0.020811339288173247,-0.0008163261613877149,-0.0035083204896845244,0.0034554623396934048,-0.006644798108247474,-0.004278622186462577,0.009203205676767023,0.0031193583426858407,0.018457007757889166,0.005965924448004589,0.002673490233682907,0.002041787340007817,0.0010225183184946474,-0.0018564314556938077,-0.010384952693465621,0.004502166551082487,-0.015950536843220786,0.0017364633271483854,-0.0035097036417053307,-0.0075269148584331536,-0.00037240959142115226,-0.00220622163806361,0.0016523562032286776,-0.0038585692036429142,0.0032372589046443245,-0.00951997302941876,0.00505400440058823
2018-08-09,0.0018506001674822858,0.0036029508199355575,-0.028230400415059753,-0.009900921365786797,0.0016438759763375277,0.007864788915141308,-0.007584183708648884,0.007760872978658906,-0.0037844683343314367,0.018564013901098297,-0.015668038984759325,-0.005078427459482282,-0.001227989242415295,-0.0062892991424166045,-0.005808519337676454,0.00239082113187572,-0.0013684867018721736,0.005475045624106389,-0.007725666645380769,-0.024514787748041722,0.003099865708294791,-0.010897715203427416,0.01074141105386639,0.01040787142529176,-0.00011818452933254342,-0.0115355636732406,0.004333326664432535,-0.003102597719205624,0.00022874930439131802,-0.010346315937370232,-0.013123044778791115,-0.0007820090680568104,-0.00991125795666925,0.004477612099085038
2018-08-10,-0.007299778403950352,-0.025728004412350125,0.009484817463145667,-0.0017071922014965102,-0.006109029425392043,-0.002978610021189154,-0.006511854361601621,-0.02180062445449249,-0.0020034775917979752,0.0034563951971442464,-0.03717006976966608,-0.001006280681242977,-0.003994933565904857,-0.01297461781307685,0.013144735177449851,-0.0038918218224329726,0.0,-0.0008524757754420076,-0.009839148117968821,-0.002094288729237448,-0.004532285213299847,0.006610618529379497,-0.004701878453446051,-0.0028708976813025533,-0.0003940350760958111,0.00036813647307876174,-0.005824947579310624,0.00024899725626204017,-0.0034298811370880866,0.0010606216648167965,-0.020085173490311248,0.0005868206841519452,-0.007583861521771484,-0.0021260909402196493
2018-08-13,0.0013290935512335622,-0.008188304524796575,-0.003403976551220822,-0.0029319902102430406,-0.007247724550717538,0.006456898553207857,0.0052201918284031645,-0.008478662910870072,-0.012250717763620411,0.010229573642980494,-0.0013623766779666813,-0.010828665654468606,0.00030844764726900564,-0.022763734135459956,-0.005988067213224868,-0.0034027543018712025,-0.0006852897191649276,-0.006824103208512344,-0.01589903783971336,0.035152156089570896,-0.006415763257665574,-0.007296751781287303,0.002112576778048547,-0.0011850728933250343,-0.0006306805835004647,0.0011052443358485764,-0.005425252396963676,-0.0028005747756536525,-0.004053427408618693,0.009837944749274463,-0.005418677429216201,0.0018583083981349446,0.0018341966362203088,-0.007284698132506651
2018-08-14,0.0007074736135073145,-0.006811182620524381,0.011112878353586764,-0.0024503276746487,0.012475743235322634,0.004213195754391386,0.020732168586338418,0.005497005218639162,0.004554630210367616,-0.008885992104242457,0.0036383876579824115,-0.0031822967055011864,0.009099527427346876,0.010170652274495762,0.013498343650040878,0.015555717757921306,0.005714410036196993,0.005344147109023423,0.006673207895648181,0.014698475532477051,0.004582319423457326,0.0011432685507071216,0.009849967035406637,0.0038994140211670025,0.009899797165346058,-0.0025757556799358428,0.0013094107483746509,0.00630353396254657,-0.005529094527046863,-0.00389673534369972,-0.017907524520450968,0.00552628106516595,-0.00045757126513334967,0.014676415661101672
2018-08-15,0.0030947993673600127,-0.013715507884977995,-0.001486222688216965,0.0110535250996191,-0.013560476561973012,0.002336150103248835,-0.00898911557698523,0.013364220385591707,0.0038362854496774013,0.015951104420834694,-0.006706356427390703,-0.0174944683852154,0.003820706312223754,-0.01396555555588519,-0.006934253813319358,-0.004483065978873824,-0.0031817399107174626,-0.005790460625500149,-0.00828633709811033,-0.01598400037499126,-0.008086000712602792,-0.03785261256606265,-0.010892525396183239,0.01638245525796922,-0.02159728093788904,0.012175626753649471,0.004140014587036056,-0.0051477303064347835,0.0071813662432846925,0.013692344196600592,-0.003472980323886321,0.008687979220856068,0.004731462181698287,-0.010438761590516266
2018-08-16,0.007051555963471179,-0.006110523618999886,0.006856869823530953,0.006317194740514731,-0.00018575543357468582,0.014649786032865153,-0.006330013685350577,0.015226087041911196,0.009937001055835948,0.007901669078846929,-0.001824879721695316,0.01377721584149949,0.0012179865392032418,0.011857884717776157,0.09332759208069619,0.011570798746665556,0.029639620479522177,0.0010505468867958445,0.009410747388186147,-0.018781767761626766,0.005434759857967153,0.007190306856858397,0.009554181171163023,0.010800830791630744,-0.006506485929322237,0.016889221574604152,0.003038437724341092,0.01546038970147734,0.015717216771898634,0.021968100168850757,0.010213578824722402,0.00996811361871397,0.013519468598285123,0.004757308277345773
2018-08-17,0.006214221574395884,-0.001483927569431942,0.011156364384680595,0.016175999902969362,-0.0005575219973165124,0.019970055560953215,-0.04902111097168471,0.004369307184642013,0.004953786161337792,0.006006568256486711,0.0021938248737765065,0.0033333896479081915,0.004561980806599308,0.000651018241000223,-0.008009183250449525,-0.003585964867322655,0.015721898443607385,-0.00858420556707018,0.0,0.022762572984700746,0.005405560070450122,0.0011898143980364484,-0.0029264401794960593,0.002794468493805269,-0.012816916907987808,0.0,0.008221536597074586,0.012278310887951838,0.015021246772785934,0.003050446857227218,0.0027791071433185266,0.01140288684584756,0.011690473280753455,-0.004871919110733591
2018-08-20,-0.0010435943072368836,-0.012739188272003377,0.00739991589179767,0.005701704682783415,-0.00659952675543074,-0.00974349398163743,0.012335757124925184,-0.005526341394891943,0.0030810984104199246,-0.011941942586408572,-0.00556382270389999,0.007027342308821849,0.0015140568819609346,0.00422890264504594,-0.018906323712582385,0.0032890098701880977,0.007630072029166435,-0.002357079195683176,-0.0013067515633808924,0.01062210822510079,0.001240838540059075,-0.00042441601663512074,0.00026670147398855093,-0.00016369409211824948,0.016524206792924767,-0.0005974309918342913,0.0027895758693019523,0.0013943669968154992,0.017922006661321488,0.01607293266899501,-0.012184819030404692,0.0025579117398280005,0.0023703733563100737,0.004757963867930481
2018-08-21,-0.009753004521902198,0.02408609989352617,0.005234164520000029,-0.004016222603949293,-0.008328063159025678,-0.0019494115665086298,0.02211088076973544,-0.012414156787033503,-0.003685557189556654,0.0011264975151139556,0.02274614116969853,0.0002536543282485315,0.005894578478598866,0.004859171257581396,0.000833156848064176,-0.0039589901106759084,-0.009519632930071409,0.007762632895087718,0.006107027079194749,0.021021025321151576,-0.0002067994606670398,0.0016134122579292143,-0.0027058846542082904,-0.017379926642835497,0.006966710167494172,0.003108586164605187,-0.01091362560785325,-0.0030881167806645626,-0.011177286392479058,-0.014251435486846487,0.018333850556486286,-0.007087633330681076,-0.003842396076584431,-0.001235344133699967
2018-08-22,-0.013014067861404355,-0.011969520990614657,0.0029318467892929245,-0.0021346068728714807,0.010190575460199858,4.665499418132768e-05,0.03750196286730323,-0.013168960384241979,-0.0050012794809191075,-0.0010231812239833715,0.006098080427553443,0.014334704560200695,0.004357611858887278,-0.0012894443219428897,-0.00426728838816115,-0.003042590510436205,0.004587251814509363,0.0032537468592623853,-0.0030350602716620045,0.0245098043798897,0.008056020975034883,0.008309551191316045,-0.003630140579257368,-0.010178518030441897,0.0160635915949614,-0.006078411808046358,-0.006274670072087707,0.0018829295529980694,-0.005467529677886218,-0.0018791020054309548,-0.014108870846072374,-0.00038045835003808204,-0.006083419584917205,0.006390558893205833
2018-08-23,-0.0027621027544928456,-0.001487996628117716,0.0013087653214503003,0.003090108448682516,0.0046702946389485245,0.0020459095176466047,0.015295702276185708,-0.001334305149166548,0.0008951186368109099,-0.005018453384788901,0.001871691960166899,-0.011005278621177284,0.0002993328208611423,-0.004519398004331876,-0.005121807332875927,-0.009342896142691237,0.0006523588557352245,0.013162040201981418,-0.0020873612465489577,0.06650724030466848,0.003278836529934104,-0.006895326206477259,0.002608038460590878,0.008429046327137923,0.005713417673265608,-0.001798960713122355,-0.005007625352396405,0.0016979537242589604,0.0037142199306363644,-0.0010139927203141053,-0.009395433786653862,-0.0019996310324055244,-0.006269312570969854,0.009353928813548906
2018-08-24,0.0019656339929725597,0.01447452057707821,0.007712161364325176,0.004739301700511067,0.007809591303740149,0.003109492332723729,0.02016191005380419,-0.031948564561536275,0.004608702262810294,0.002573650540993455,0.01103220670106686,0.006828588319671924,0.004337269267842503,0.0016213244074341215,-0.0024161809228544495,0.0020748014258231695,0.006518715115892526,0.019675119429606536,-0.0004356810592017757,0.07581868807962766,0.006127378562703845,0.007705422867215983,0.010940211012514522,-0.01738577958311993,0.01754867613083655,0.0014415414535899895,-0.001531588392380434,0.004116420740586824,0.006217436817955946,0.0010150219451774412,0.01658621129175275,0.00906312515679164,0.004656356553760732,0.030237405669060413
2018-08-27,0.00231830155562629,0.014477447295883294,-0.005404808910604797,-0.01933968539251285,0.011070149171869215,0.008234588475077631,0.013518265197716817,0.007152481167533642,0.00445100181886815,0.006365325843391556,0.014167423302261728,0.009796567264819034,0.0028295388342451933,0.013596813584599854,-0.004318274132641853,0.006901989266081321,0.0058289908557012104,-0.021511439012879663,0.017700962879319437,0.05337784449874672,0.0014211818021951927,0.011259528527545859,0.010594884879649547,0.003913028316081091,0.0034032507270258527,0.0009599382323621786,0.0013150446781107217,0.005967853564361469,-0.0009625541652995562,-0.0007243221877272221,0.018995144561308575,-0.006239881647195578,0.003140388677513428,-0.004071059488516493
2018-08-28,-0.011031106059556817,0.004550056665834967,0.0009998861038360563,-0.0019238805924064462,0.00602187367604623,0.008075487173424323,-0.005509062926577268,-0.009468727636556706,-0.0006816316198146044,-0.00775331903646348,-0.0019956444745766744,-0.0014926240721364614,0.03623424335131076,-0.0012775742501135445,0.01618356211733185,0.007228131230232249,0.007727390154087077,0.018681899126333557,-0.004883533813412666,-0.008313578381570097,-0.01398754158053861,-0.004071444452627526,0.005354472281893452,-0.00948975920893913,0.002439080271815719,0.000479178425407234,-0.007003588731402388,0.0047940222826154955,-0.00444706182111454,-0.005218213895318069,0.006855245344551175,0.0006660899286352606,-0.004620874303864264,0.00863665007699188
2018-08-29,0.007915769548130003,0.0037062454708509662,-0.00030398360474392927,0.0,0.015962133132973788,0.014929287530325741,0.015534612305516227,-0.0055347763807098715,0.006480515635081563,0.0032900130058444166,0.003912354254826944,0.007225001179589352,-0.008311940981282517,-0.004157080819102488,-0.004475903423407868,0.009094338027015869,0.011288470174179555,0.009123583285457926,-0.0032717204063291705,0.0059880850478024605,0.005139771257753001,0.0030038524309090597,0.001824646851132261,-0.0005135482048961304,0.02022497199596951,0.00011954459453678012,-0.0008820735873229513,0.012524774446455389,0.004020261701466632,0.002622609834258549,0.0026119124413057637,0.0014260878316894043,0.0026954038786870527,0.01183102225713717
2018-08-30,-0.000803257929979706,-0.010461643188257153,0.005269719419408236,0.0,-0.0006248394859954542,0.00919380430567096,-0.002441903174619342,-0.006197688715023686,-0.010912382964971323,-0.008095898719126193,-0.02502801561639434,-0.004328818673703938,-0.015317861596230054,-0.004175020999049428,0.004809787394413956,-0.001900679864996535,-0.006950252554209557,0.0033500631420113614,-0.00492409514752612,-0.012301641424825704,-0.010431266747696455,-0.003411077299450893,-0.00226748222520734,0.004450374520016398,-0.00719180496769245,-0.0009582236079617168,-0.00838253539445366,-0.006714886804589759,0.0006673491014108635,-0.003923624614887045,0.007721237404010539,0.0014241370180165802,-0.010752768277403457,-0.017183553058811918
2018-08-31,0.00044651801569628446,0.0039386219621933005,0.009963757045076127,0.00048206539195527753,0.003394618616920919,0.01155399815267133,0.010330691199528674,-0.008655012433784304,0.003769175225364352,-0.00836873081068612,-0.001599059341544029,-0.004223058939533675,0.008365149146240425,-0.002579941662430696,-0.002497601068032318,0.002719502459231471,0.013149313731833479,0.003841960034069558,-0.0052958267300581285,0.011249525653341585,0.004133684237782376,-0.011267686429657475,0.00026029449986686437,-0.0027265755456263863,-0.010959662914939106,-0.005514684820382754,-0.008454252154831865,0.0026090914963541323,-0.0019267425058484555,0.0007293858151244947,0.010985389669752488,0.0016115615015384055,0.0025664881872944356,0.0035493005500482067
2018-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,-0.009016922026877539,-0.009704451205174935,0.006648665390026398,-0.0036129417363738314,-0.005519455263272466,0.0032069714469815658,0.010759880875466754,-0.0032097566041545678,-0.005461468980071715,-0.014794937965685317,0.0012455191916769248,0.0014970395603484121,0.027757333853501986,0.006789984304280683,-0.005215936395147502,-0.0031437331452497386,-0.0008374674529920689,0.0057865299758916855,0.0049748895192940346,0.11481920464395823,0.0,0.003461316366845324,0.00018682947178461085,0.01008203939916541,0.012029838688009331,-0.003013914122391048,0.004263060078925518,0.0025433073505840564,-0.007201603826088365,-0.00933056698088608,0.001826163763389177,-0.009749380951165398,-0.017768377935919788,0.003471503256298192
2018-09-05,0.019099038380905986,-0.005004356223782702,0.003962851560002978,0.011602890471498872,-0.02882493578302192,-0.006524958192511754,-0.018611646739132626,0.014812395554717028,0.006727279842619449,0.006662875157775305,-0.012528696007861218,0.013326833001018557,0.013003699175174965,0.0012843284862253945,0.01321313991517803,0.009399169408458752,-0.009637352641076125,-0.009286901396148073,-0.004863248406916099,0.016037090930298703,-0.011115834780036082,0.0004204192611250157,-0.003240295694782791,0.02605326545079656,-0.03952294254094202,0.007134432953308734,0.013851703572168361,-0.005073409442006294,0.016003482549264536,0.009860144502922497,0.009069204813480614,0.010514415843587699,0.020849117638511716,-0.0297631972136152
2018-09-06,0.011658803991468902,-0.009639745227025931,0.004541405975178714,-0.0016728511608622432,0.0023044059232772973,-0.016617325434287955,-0.020472287943584577,-0.0021578368234301815,-0.0018414540437494686,-0.015233063447585238,-0.002159503937466778,-0.011061800522739307,-0.00747637045315408,-0.005801070312121737,-0.0017592797345346023,0.0030627522252706374,0.00021132973015647316,0.005350254074668603,-0.00427625095828843,-0.023500528618558447,-0.006869319637741178,-0.031029144131488495,0.01090920510999438,0.002308511296881255,0.014093796927892477,-0.007683972761537872,0.008594456685116603,0.004269031009594526,0.007434169579090044,0.011075293756644511,-0.02461400521558066,-0.00331067514956751,0.006157216457635117,0.0012110155034088521
