Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM
2021-11-26,153.58807373046875,318.99273681640625,141.1167449951172,175.22799682617188,31.438241958618164,330.8091735839844,360.6400146484375,250.8303985595703,191.78213500976562,409.84600830078125,53.13850021362305,145.1356658935547,316.19061279296875,50.30994415283203,141.60101318359375,45.66065979003906,133.40174865722656,520.677734375,362.4717712402344,177.11207580566406,72.29715728759766,229.15077209472656,170.60264587402344,61.55184555053711,648.6688232421875,43.96795654296875,439.43646240234375,97.77516174316406,339.30731201171875,116.45271301269531,751.6346435546875,50.63933181762695,36.300052642822266,144.7760009765625,51.87150573730469,42.19552230834961,122.22332763671875,68.96066284179688,162.84942626953125
2021-11-29,156.94761657714844,325.7174072265625,144.43914794921875,178.07850646972656,33.307395935058594,335.6851501464844,378.9966735839844,245.4933624267578,190.4624786376953,421.1097717285156,53.4334831237793,144.5082244873047,315.05926513671875,51.9437141418457,142.0902099609375,44.94533920288086,134.8039093017578,529.0198364257812,366.18017578125,179.2082977294922,71.21285247802734,229.97415161132812,170.05419921875,62.128780364990234,675.65966796875,42.665199279785156,449.4911193847656,97.09721374511719,328.72113037109375,116.37234497070312,783.3428955078125,50.69551467895508,36.627933502197266,146.86880493164062,50.90888214111328,42.12579345703125,124.3277359008789,68.59320831298828,160.71231079101562
2021-11-30,161.9036407470703,319.8731994628906,140.8334197998047,175.35350036621094,32.608829498291016,322.2092590332031,381.586669921875,238.95211791992188,188.01734924316406,413.86151123046875,51.91523742675781,142.357177734375,307.16827392578125,50.962528228759766,138.69252014160156,44.31510925292969,130.7874755859375,514.2423095703125,360.5904846191406,175.1656036376953,70.06334686279297,226.28280639648438,164.8438720703125,60.38934326171875,634.4581909179688,43.748111724853516,440.59661865234375,93.94515228271484,326.31292724609375,114.74712371826172,760.7559204101562,50.01202392578125,36.274169921875,145.63177490234375,50.26713562011719,42.518028259277344,120.12828826904297,68.10613250732422,161.05642700195312
2021-12-01,161.38455200195312,319.3797912597656,139.99374389648438,172.18600463867188,31.374223709106445,308.44537353515625,365.0,240.002197265625,184.51449584960938,413.9732971191406,51.87186050415039,141.5146484375,298.7409973144531,51.06193161010742,140.60484313964844,43.21534729003906,132.43385314941406,505.14678955078125,361.9101257324219,176.85667419433594,70.82154083251953,226.97665405273438,161.33712768554688,59.5885124206543,645.7313842773438,44.52162170410156,434.1480712890625,92.86221313476562,322.5450134277344,113.31837463378906,772.7606811523438,50.222686767578125,35.88587951660156,143.63348388671875,50.31297302246094,42.83181381225586,121.40963745117188,68.20867156982422,161.45486450195312
2021-12-02,160.3953094482422,318.80889892578125,141.89390563964844,171.8679962158203,32.06389617919922,308.2369079589844,361.5333251953125,238.79800415039062,192.4031219482422,415.5384521484375,53.16453170776367,144.49034118652344,312.318359375,50.84931945800781,139.72425842285156,42.689090728759766,133.2117919921875,501.0186462402344,368.55322265625,177.18252563476562,71.6123275756836,231.648681640625,166.1153106689453,61.3624267578125,653.7362670898438,43.18629837036133,445.66259765625,94.45584869384766,331.11029052734375,113.95237731933594,758.7085571289062,49.92306900024414,37.85317611694336,145.8568878173828,50.230464935302734,43.16303253173828,121.74633026123047,68.31976318359375,165.86500549316406
2021-12-03,158.51473999023438,312.5389709472656,140.9365997314453,169.489501953125,30.63365936279297,304.7114562988281,338.3233337402344,236.582275390625,190.4916534423828,419.978271484375,52.8261833190918,141.87318420410156,314.1813049316406,51.37119674682617,141.76109313964844,43.331939697265625,135.5818634033203,504.279296875,368.58941650390625,178.30108642578125,72.8678207397461,230.07589721679688,166.80502319335938,61.23324966430664,630.237060546875,44.18778991699219,440.6836242675781,94.0948486328125,329.80706787109375,115.7651138305664,741.5426635742188,50.12905502319336,37.60295104980469,144.59571838378906,49.717063903808594,43.01485824584961,120.63334655761719,68.36249542236328,165.2311248779297
2021-12-06,161.92324829101562,315.6158752441406,142.0814666748047,171.36849975585938,29.978925704956055,315.66497802734375,336.336669921875,237.3048095703125,196.6627655029297,430.0636901855469,53.424808502197266,143.54922485351562,325.1251220703125,52.00262451171875,144.92758178710938,43.80146789550781,137.6352996826172,508.35028076171875,375.7206115722656,183.89393615722656,74.50650024414062,232.3795166015625,167.91024780273438,62.697113037109375,627.6888427734375,41.916114807128906,441.37005615234375,97.06200408935547,334.78387451171875,117.42605590820312,727.0006103515625,50.44271469116211,38.38814163208008,146.22122192382812,50.79886245727539,43.34607696533203,124.00973510742188,68.81539916992188,167.15997314453125
2021-12-07,167.66282653808594,324.0628967285156,146.16514587402344,176.1645050048828,32.36430740356445,320.5707092285156,350.5833435058594,236.12950134277344,201.2135467529297,434.3819885253906,54.0234260559082,145.70932006835938,331.153076171875,54.34236145019531,145.30113220214844,43.659664154052734,137.2734375,516.7592163085938,376.15435791015625,186.1222686767578,73.70755004882812,237.68063354492188,170.67747497558594,64.2126693725586,654.884033203125,42.11153030395508,454.8375244140625,98.84931945800781,341.2337951660156,117.64928436279297,774.6926879882812,51.570945739746094,38.34500503540039,152.30287170410156,50.20295715332031,43.380943298339844,125.79613494873047,68.94357299804688,169.7408905029297
2021-12-08,171.48269653320312,324.1112365722656,147.07522583007812,176.1580047607422,31.764469146728516,328.2669677734375,356.32000732421875,235.36842346191406,202.78546142578125,438.24224853515625,54.17958450317383,144.0421905517578,333.9134216308594,54.172996520996094,146.17279052734375,43.21849822998047,137.88861083984375,505.40423583984375,371.6986083984375,188.0687255859375,73.28361511230469,237.52334594726562,170.12069702148438,63.8165397644043,654.650634765625,41.850982666015625,457.29315185546875,98.98139953613281,340.9693908691406,120.20319366455078,772.6836547851562,53.0924186706543,38.483055114746094,152.22811889648438,50.542171478271484,44.17412185668945,125.81482696533203,69.524658203125,165.2492218017578
2021-12-09,170.97340393066406,322.30181884765625,146.53134155273438,174.17100524902344,30.43105125427246,327.5320739746094,334.6000061035156,234.0004425048828,205.1142120361328,442.4110107421875,54.318397521972656,143.818115234375,336.039794921875,53.69989776611328,147.56036376953125,43.81962966918945,138.69369506835938,499.8936767578125,371.7799072265625,187.2232208251953,72.96568298339844,238.82781982421875,171.6331024169922,62.47323989868164,647.3070678710938,42.40465545654297,452.1304626464844,99.32476806640625,341.7814636230469,120.22106170654297,742.5903930664062,53.153282165527344,37.991233825683594,150.78945922851562,50.38631820678711,43.99108123779297,124.26226806640625,68.73848724365234,163.70071411132812
2021-12-10,175.762939453125,331.43585205078125,146.89163208007812,172.21200561523438,30.139617919921875,327.4625549316406,339.010009765625,235.1950225830078,207.0645294189453,447.0003356933594,54.66542053222656,143.2445068359375,341.3067626953125,58.141902923583984,147.1956787109375,44.62008285522461,140.62953186035156,532.7761840820312,375.449462890625,185.74356079101562,73.40591430664062,241.81607055664062,173.76873779296875,63.28266906738281,659.4067993164062,42.974605560302734,457.94085693359375,98.99020385742188,338.4195556640625,121.22119140625,751.4617309570312,53.532474517822266,38.09476852416992,150.16354370117188,49.524539947509766,44.557640075683594,126.6285400390625,68.93502807617188,165.13150024414062
2021-12-13,172.12916564941406,328.3976745605469,144.73294067382812,169.5675048828125,28.10655403137207,332.169677734375,322.13665771484375,239.4241943359375,204.7552032470703,446.91632080078125,53.46817398071289,141.54156494140625,336.8102722167969,57.21962356567383,149.82847595214844,45.4237174987793,142.62872314453125,531.2509765625,366.26654052734375,186.1839141845703,74.73477172851562,237.98594665527344,171.44200134277344,61.15573501586914,650.4486083984375,44.94501495361328,462.9585266113281,99.3687973022461,331.86578369140625,120.64076232910156,734.7666015625,54.16447448730469,36.955814361572266,148.57540893554688,50.03793716430664,44.13925552368164,129.02285766601562,69.08883666992188,159.48977661132812
2021-12-14,170.74810791015625,317.6961975097656,142.82781982421875,169.0915069580078,28.28221321105957,331.42486572265625,319.5033264160156,240.24305725097656,203.74606323242188,448.1500549316406,53.390098571777344,142.6260528564453,332.16748046875,56.59833526611328,151.46502685546875,45.8571662902832,143.15338134765625,519.9244384765625,363.5189514160156,188.25375366210938,74.93856811523438,233.56370544433594,169.3063507080078,60.86296463012695,621.989013671875,45.22185516357422,454.72149658203125,98.33866119384766,329.15545654296875,119.99781036376953,725.0781860351562,52.81620407104492,36.82638931274414,147.83738708496094,49.964595794677734,43.032291412353516,126.824951171875,68.86666107177734,163.7097625732422
2021-12-15,175.6160125732422,323.8016052246094,145.3428192138672,173.31500244140625,30.400110244750977,339.2899169921875,325.3299865722656,265.194091796875,206.00689697265625,462.095703125,53.155860900878906,141.5594940185547,337.8246765136719,58.89482498168945,152.2211151123047,46.1197624206543,143.70518493652344,539.1257934570312,368.58941650390625,193.106689453125,75.59894561767578,238.26351928710938,170.99322509765625,60.88880157470703,629.7798461914062,47.87621307373047,463.0648498535156,92.39555358886719,324.80194091796875,121.7391128540039,761.4383544921875,54.520263671875,36.955814361572266,151.76104736328125,51.083065032958984,44.121826171875,129.45310974121094,69.661376953125,169.11602783203125
2021-12-16,168.72064208984375,314.36767578125,143.36181640625,168.87100219726562,28.332115173339844,332.5768737792969,308.97332763671875,268.8163757324219,208.0057373046875,460.6750183105469,53.24261474609375,143.77330017089844,344.23297119140625,57.129432678222656,153.88436889648438,45.350948333740234,145.74053955078125,526.874755859375,361.1057434082031,196.03965759277344,76.94410705566406,234.2853240966797,172.8214111328125,61.74129104614258,616.6199951171875,49.87106704711914,460.9959716796875,89.99189758300781,328.909912109375,123.07857513427734,725.6646118164062,54.81051254272461,36.9817008972168,150.10751342773438,52.33905792236328,44.714534759521484,128.74229431152344,73.54949188232422,169.65029907226562
2021-12-17,167.62364196777344,313.3034362792969,140.66220092773438,170.0175018310547,27.747249603271484,331.47454833984375,310.8566589355469,257.6220703125,205.58969116210938,455.3098449707031,52.080074310302734,140.50184631347656,340.71185302734375,58.44380569458008,149.63278198242188,43.89873123168945,142.43873596191406,522.088623046875,350.6665344238281,195.9691619873047,76.18594360351562,229.5207977294922,171.67465209960938,59.08046340942383,603.304443359375,48.429893493652344,452.11114501953125,88.60075378417969,327.7200622558594,122.59635925292969,720.7338256835938,50.302268981933594,36.334564208984375,146.7537078857422,51.35810470581055,44.61865234375,129.6588592529297,73.40422058105469,166.66192626953125
2021-12-20,166.26223754882812,309.53948974609375,140.54507446289062,167.07899475097656,27.665407180786133,323.1923828125,299.9800109863281,253.8264617919922,202.54290771484375,452.1412353515625,51.32528305053711,137.97430419921875,328.72430419921875,59.37068176269531,149.20582580566406,44.04109573364258,142.80059814453125,522.9944458007812,351.949951171875,193.75845336914062,75.7049331665039,227.23568725585938,168.21774291992188,59.071868896484375,588.09228515625,49.68378448486328,445.05352783203125,87.63225555419922,319.8157958984375,123.57862091064453,723.6270141601562,48.46713638305664,36.17924880981445,148.369873046875,51.85316848754883,44.35716247558594,127.55448150634766,72.93423461914062,164.769287109375
2021-12-21,169.43563842773438,316.6802062988281,142.39662170410156,170.41700744628906,29.018781661987305,331.8816833496094,312.84332275390625,255.17518615722656,208.9857635498047,455.39398193359375,52.48782730102539,139.90133666992188,342.106689453125,59.862552642822266,148.7255401611328,44.17399215698242,142.71011352539062,520.0103759765625,352.9170837402344,194.57757568359375,75.85169219970703,228.49391174316406,172.09844970703125,60.86296463012695,604.0824584960938,47.99834060668945,454.866455078125,90.06897735595703,330.34539794921875,122.84640502929688,752.614990234375,49.72175979614258,37.14564514160156,148.99578857421875,52.201541900634766,44.90629196166992,128.5271759033203,73.48112487792969,165.55714416503906
2021-12-22,172.0311737060547,322.3986511230469,145.31704711914062,171.03700256347656,29.343158721923828,328.1577453613281,336.2900085449219,256.73583984375,211.48916625976562,461.8620910644531,52.91294479370117,140.44805908203125,348.6806945800781,60.69253158569336,149.365966796875,44.23093795776367,144.12130737304688,524.0527954101562,357.58984375,195.11476135253906,76.77721405029297,231.01028442382812,173.2119598388672,61.2073974609375,614.3828735351562,48.486881256103516,457.5444641113281,89.79427337646484,327.6917724609375,123.41790771484375,761.3424072265625,51.4492301940918,37.55118179321289,152.03196716308594,53.246673583984375,44.90629196166992,130.37904357910156,73.75458526611328,164.23500061035156
2021-12-23,172.65805053710938,323.84033203125,145.8147430419922,171.06849670410156,29.582693099975586,332.91448974609375,355.6666564941406,263.0940246582031,210.18898010253906,463.030517578125,52.93896484375,140.95001220703125,351.70440673828125,61.5817985534668,149.65057373046875,44.13284683227539,144.82687377929688,524.719970703125,358.8824157714844,197.10536193847656,76.7937240600586,231.37112426757812,176.32821655273438,61.302127838134766,618.3221435546875,47.802940368652344,458.0085144042969,91.1765365600586,329.7882385253906,123.67686462402344,770.2713012695312,50.76104736328125,37.82728958129883,152.97549438476562,52.84328842163086,44.601219177246094,131.01502990722656,74.05367279052734,166.4264678955078
