Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM
2021-03-11,0.016367970036114853,0.020062388622089655,0.031114141778047034,0.018133028189585527,0.04126369359652206,0.033337953105376864,0.046130766690605556,-0.0011686567105698058,0.013264702537544706,0.009961541570067508,-0.0074749176997430155,-0.005235294214414235,0.006996724896004807,0.036131936592129946,-6.271182747665313e-05,-0.0003786182943073865,-0.0033824091164361323,0.014774305854161153,0.009755514759863528,0.005247845070218167,-0.0014995252483315147,0.013501919491236188,0.012091452439463555,0.0068766311115190165,0.04182259693091906,-0.006318508152880047,0.0022916945987874198,-0.004730659001960459,0.008929586260716792,0.007476173152711527,0.03947214727914333,0.001949806004644928,-0.010191445274570592,0.024968660427663558,-0.023153032480683247,-0.006457131265994253,0.007279104271665971,0.006511615959628051,-0.010058304534734561
2021-03-12,-0.007654789259744071,-0.00583650256062304,-0.024354726333625704,-0.0077703841773409145,-0.01063878891220797,-0.020211876124162184,-0.008425900400429927,0.013888677351714899,-0.007946631043453075,0.011781864611061477,0.010707409397722053,0.01178879127988525,-0.0043537668645218415,-0.005569999184883522,0.0028862666489312717,0.014948632635230455,0.009645197108667953,0.007548177733919044,0.01568419039690265,-0.0035097905769261094,0.012503831022899096,0.004674407529522034,0.002687170892893816,-0.01075476622491281,-0.008099362553606687,0.006604697729509609,0.0013608187449219288,0.005993920384751628,0.013706678081638921,-0.007383469939544374,-0.012513804304104627,-0.012038260416409029,0.009515011295123409,0.00029426904417272055,-0.0051497344178198,-0.01571794756323928,-0.024176529996784202,-0.007224617348419074,0.0011299994854296097
2021-03-15,0.02416236161891907,-0.003995280144033972,0.0021636031440836314,-0.002531144890792291,0.02574330199622631,0.019736911103499302,0.02027649657712341,-0.09532940274636659,-0.004870013911020418,-0.006028746877787239,-0.02582690957740172,-0.005007386700848982,-0.002485510996167583,0.04252523032989413,0.005124522820790344,-0.005157917130561162,0.0032722524539575866,-0.0019044025542288233,0.019723930122444756,0.024019077736491937,-0.00045618166549703465,0.01532930225450006,-0.030577979657949814,-0.017554725770897374,0.002245382943985771,0.013362070838532705,0.016870162613601098,0.002857611274759295,0.013121074664445141,0.0001851369630909379,0.017625576046718557,0.015094597295289322,-0.015909338149494995,-0.012812477037586117,0.007202380326502758,0.024555908525165662,-0.008516145072816889,0.0136940016523545,0.01562145107819922
2021-03-16,0.01266257165712315,0.012274848712129144,0.014232946707815823,0.0032979661178309406,0.007552218335424104,0.01999968972408412,-0.04486533694757771,0.009156303642545854,0.006384353014708687,0.0020323553913565565,-0.021423178949279493,-0.012044138534846273,0.0016225464317308183,0.01561761761404885,0.005904466794024139,-0.00029976986804664094,0.002951490359249325,-0.009912854891268953,0.012629063925730743,0.018308783872764117,0.005913089399363462,0.006465992053302254,0.0011061207442992075,-0.027542130896405954,-0.003584856653238194,0.01179131049708167,-0.008227189431185927,-0.0017641677788123615,-0.0022731054075005226,0.009402696596464189,0.003994097960892399,0.007738176739284648,-0.019665296842187537,-0.0008202444965644083,0.025907174392113687,-0.002142599029119524,-0.004899188246106657,0.00840649206540527,-0.005245584990104967
2021-03-17,-0.00647140282840279,-0.0028225675614015964,-0.000801822447119771,0.014089129048404545,0.003754827798053029,0.016794533828402736,0.03616869761350537,-0.022085936968321694,-0.007504696525462301,-0.006848065840744029,0.00438879560721603,0.010240203646980632,-0.009723259497962987,0.011250364682151544,-0.0037249071149958765,-0.008356261317170894,-0.004041074180517426,0.005910781227178806,-0.007294312809462176,0.01630305861541235,0.011274115357234684,-0.005089240269492447,-0.013417194372553657,0.004408873686601986,-0.009401241687683139,-0.0011171902250515092,0.004521967187349203,-0.0031997913070622446,0.015250613785987514,0.008314811897054164,0.018378599944129086,-0.0120476147906311,0.009765532828869706,0.021694957147069347,0.00039948975100264614,0.011374474369582034,0.011798907077616572,-0.004311116017418824,0.010074000107076566
2021-03-18,-0.034493261997122965,-0.0270240650663283,-0.029673888912400796,-0.03496292546552067,-0.04748878425036508,-0.019160566010062406,-0.07184055905976201,-0.015108507558656697,-0.010638499723276115,0.027639953505669054,-0.04407675479769076,0.016371611075460535,-0.0313296651261845,-0.041029652602533793,-0.0018676696112660484,-0.013143158717962173,0.0021779817416537513,-0.01904442458791944,0.011115496092516088,0.0006138966108985088,0.015131785052048836,0.0024617751894954656,-0.0028049772720418528,-0.06262879935705212,-0.04637184163035959,-0.0005591308232462223,-0.0049524282658860354,0.0022745338525142827,0.0030275482465269847,-0.010335400348008221,-0.03710083321450741,-0.012194297231310816,-0.0370024908581543,-0.022366662315514423,-0.01488964410789987,-0.004675357385256477,-0.014914064283967144,-0.0053858670797323534,0.02614561896953123
2021-03-19,-0.004490420508784278,-0.0016051130860131936,0.002776473481652997,0.015392830040768038,0.009640784960791238,0.04041125502719186,0.002614584056873359,0.0019554646770697207,-0.06438752364743201,0.009702618097725277,-0.005648714366846,-0.016049340806549184,-0.02899949805957276,0.029755787986557945,-0.0026833856843476245,0.013219178324019941,-0.005375790597562054,0.018193718629735924,0.02076073279925811,0.006199426422877778,-0.0012317615616653352,0.02607681105221178,-0.005696503915460738,-0.014719796032158962,0.01935848526894494,-0.006731968034006513,-0.0031329981477481264,-0.01877313856959986,-0.021066352420114155,0.014965234526574916,0.015148361028910245,-0.007928930026657049,0.007415705181582018,-0.011638005934114452,-0.0024354575458415163,0.005598251188113449,0.011267187087273105,0.008882726194468208,0.005501171308691066
2021-03-22,0.02794184462126244,0.024189685786355893,0.0018386080866261497,0.011610547696605156,0.02616162338368253,0.011753799615005566,0.02284097771296026,0.008375259930978428,0.00530255111436729,0.0034953667972499134,-0.010320455870976306,-0.027247003911555174,0.005287353594545452,0.0017268820123851345,0.0028700592202131037,0.004770618759261473,0.01680979597890812,0.016822591268977782,-0.0005539776303428398,0.015132447981757747,0.008145931852788908,0.01328272377578453,0.011050405827934892,-0.006867467178117526,0.004553246983506925,0.01314150244320614,-0.005282122574926828,0.001884603212451564,-0.0023923861715502326,0.008477637412647818,0.05087404302137791,0.009901261257302235,-0.013677218861478957,0.00482187513523128,0.03964262492917888,0.031065739592829274,-0.0017878073101806518,0.006610644960131763,-0.026194663567267015
2021-03-23,-0.0069127832230542205,0.0067149453920549735,0.005225814183882435,0.008523856571831514,-0.00879752298911413,-0.00996278592050122,-0.011770465503008509,-0.011690861962208896,0.000721042994793421,0.004460523092118214,-0.012417875980035456,-0.010051968174185535,-0.008771605891227299,-0.02389017152668382,-0.000934806371414471,0.011790898059997447,0.018419030437988575,0.017338126064261168,0.0035931365586919957,-0.01879865237342524,-0.021682484991385555,-0.008225417267813308,-0.007478725665175985,-0.010197229904880893,0.00047019022440616606,-0.017937614427093504,0.003726256649999715,-0.015612362711294205,-0.03868341607963864,0.0030489047699462798,-0.030173427689764318,-0.0440233131437909,-0.0510517664270803,-0.015146066636300679,-0.03578901299678111,-0.032280004289284896,-0.005137139589154388,-0.0028939942702896266,-0.020535472727598886
2021-03-24,-0.020196025188129088,-0.008963363071864844,-0.0043202189902150296,-0.016203881085462144,-0.033273284242077455,-0.029647848504890946,-0.04935894253519092,-0.01929421790088174,-0.0003846383522745389,0.005682541078155489,0.02007952119085297,0.007730872936136733,0.012253159797278375,-0.014740010565770895,0.00968169261569784,-0.006216110202423021,-0.00030162257029274817,-0.006780732536161665,0.009507079355698786,0.0017531730730838016,0.005662497556997495,0.0015508420891859013,0.0003127813768213966,0.028594852683021678,-0.015543375596042543,0.007045163117433836,0.014199744671269847,0.008052393610044936,0.009521229041553326,-0.0032285789992334665,0.034659608542193174,-0.013772909627629943,0.025603636924596926,-0.005585914100006429,-0.012425287905242888,-0.011979210002304697,-0.010106578856590413,-0.002786244096338114,-0.004436957799295616
2021-03-25,0.004154933287927744,-0.013339285901483228,-3.449248767580395e-05,-0.013307791454017294,-0.008559171061930616,-0.012123805927574236,0.015929083234572167,0.016076911907179435,-0.00048041738151505275,0.0013211920120037664,-0.0028441342861362014,0.012732577738822148,-0.003593006999528569,0.009641226181983657,0.00037042434085548273,0.006738439994493438,0.00691614418224862,0.02425685358257275,0.015018900105410736,0.0031726524843712607,0.0015796276266575092,0.024546953654023665,0.020671728645564755,0.0067429517825980285,-0.013072300162912737,0.0016835088489583249,-0.0013939046138192212,0.010346712689377481,0.016187970892264203,0.0030493732571338704,0.009324487582060042,0.005798748655231077,-0.011967241229889227,0.01417141361612937,0.01847958361184511,-0.0002459806796463875,0.0032156574356506486,0.013739168397350815,0.0026514686181424085
2021-03-26,0.005128316117020694,0.01766182121248956,-0.003810339410943962,0.0018923206745425616,0.023962295548850647,0.015237883252069302,-0.034440713289359076,0.012052139436074751,0.02638324669269316,0.014420549489637136,0.02686997739505807,0.016513251141870418,0.02147746559380553,0.04311168864298302,0.018110109394814555,0.008323001594381646,0.014650941533734698,0.01626704038835088,0.02206459539093904,0.026488721536235,0.02108625329815063,0.034187625065987,0.028562056094908413,0.027071012081749144,0.011188888038292454,0.016129424054767253,0.023212719638748047,0.016841413695919957,0.01485634848323486,-0.0015234456374576414,0.06892207153489792,0.01905022544676055,0.02305802596500855,-0.0017415326002620222,0.018736988187259808,-0.004932146442909049,0.010074227083356752,0.002290789398258518,0.015109759864386214
2021-03-29,0.001483928240799953,-0.0052572168513711146,0.010347527818990591,0.007735312514846097,0.008453788312115884,0.02718712669038351,-0.012065159218404247,0.005542988398921364,0.004578928424628837,0.006829415483173634,-0.0053864566645327495,-0.015661622531016172,-0.00886067118522115,-0.019735309690897533,0.00670744755088473,0.011332103800882084,0.015530492450286818,0.011663863777175201,-0.0053134973685468505,0.008270627528029836,0.004516350267376937,-0.01572776468509356,0.0009522575465862077,-0.022043637672901156,-0.005218579074516322,0.010155011793847138,0.00607220504383694,0.005048044128323357,-0.011671759487469768,0.006792967689387051,-0.02864823137980571,0.009544438708334437,-0.006886452774978843,-0.003415971531590148,0.003351397141392217,-0.0017321986474519364,-0.0021211000101547884,-0.0006867268622057573,0.009926494021171892
2021-03-30,-0.01235059244857016,-0.014515856000119187,0.0003323325443316331,-0.006667777807782873,-0.0059256772223742595,-0.0097439588168228,0.039029424523405194,-0.004518021542017831,-0.012241697593093893,-0.014615745818658519,-0.012446321016221814,0.011720642389085026,-0.013063432356797865,-0.03544797102923225,-0.006222725785720128,-0.00682824951780764,-0.015530492450286924,-0.018133364797498074,0.008632290006043389,-0.020646135413179407,-0.018188554088231196,0.007394982329736624,0.002969061830001208,-0.0076440357427132845,-0.0025657562955001775,-0.014024662128483344,-0.0250806857492856,-0.002773384409035631,0.018489606127637895,0.0019577546902185016,-0.01109740124749488,-0.007480809138415767,-0.010419536215569411,0.02641591845867275,-0.016670405777771485,-0.0032245032218366247,-0.007459311308847888,-0.003785091611794216,0.009271384353936773
2021-03-31,0.01859181779769781,0.01676623926689992,0.007812142188730964,0.012616087083554913,0.03635042855137572,0.02242030868005194,0.04958242699342897,0.007090649542964679,-0.0008026587063439016,-0.003996882931688148,-0.015286333998939073,-0.01467213798864266,-0.006020643523515749,0.016307848083781773,-0.004007514321640078,0.0006631410778712142,-0.00014784881273878885,0.0077753803120183184,0.0014095964029650061,-0.003770839190584421,-0.006850493199708149,0.0008415290682505478,0.007973358251732836,-0.008646728203150586,0.024845118921446203,0.0033177495920600772,0.00025502832099523216,-0.005908094190646641,0.0005879993059210729,-0.008661057534936723,0.026374834150027462,-0.007389048866331032,-0.02244429150554419,-0.008777943479042193,-0.005015508287548717,0.007672403056227155,0.010232158565333757,-0.01785545727751608,0.01413241690710314
2021-04-01,0.0069344592505020805,0.02752618610966564,0.032090039176622974,0.021397878158709596,0.0341342955617087,0.013925137001822657,-0.00929552576717066,-0.00849329146949763,0.02393994311246057,-0.013529085177922732,0.027558336972090335,0.009675189746149738,0.02015781391548915,0.026161234820085484,-0.009291636483127806,-0.001547324250291864,-0.008527594343301187,0.0069546864237661115,0.008156787177037102,0.0014457666217554087,-0.007692212536415914,0.0059766599875168335,0.007560263670280733,0.019628388104097273,0.031276484964399026,0.0019303878037016094,0.027338446253767495,0.0005078013083233724,-0.005413632756887155,0.008394359112421056,0.03147422614786622,0.0035536911462119027,0.02468645815299028,0.012326626769438095,-0.0038288473551441426,0.005164120151622414,0.023820216340301327,0.006994658973482021,-0.012249427883375808
2021-04-05,0.023303731573716364,0.027351119258433174,0.04102005974511883,0.020580800847156144,0.012644540920292715,0.033744054394547245,0.043324388497766333,-0.0018911241234907173,0.010002485490404223,0.008436575620230584,-0.015629162737269917,0.005286627536570617,0.013723397129474745,0.025985929168422697,0.0036779757512896694,0.027705661536981948,0.016031081416973746,0.016430541396095955,0.024553775215022902,0.01137303879406663,0.006113150894402531,0.012517875147603805,0.003904016347882114,-0.03408010495435849,0.01733225603275518,-0.0005512730146625223,0.012387028410422156,0.01727931763737963,0.007202696070000261,0.013338902516656101,0.005306951663356959,0.009853707968407129,-0.009500271953164116,0.0173393603736411,0.0,0.016541402120721783,0.04698989880794834,0.013729553994626803,0.007882654599490564
2021-04-06,0.0024591999101136594,-0.004869950729705612,-0.004380916125181727,-0.0009022971624071701,-0.009048960036775154,-0.00861547356638364,0.0008244361718844317,-0.011368421939567174,-0.0017820047405541154,-0.01581956168241597,-0.0028359056640485476,-0.007055178698164767,0.0033879434128168623,-0.009482346856492277,-0.00024483502771337613,0.004793712668998584,0.0003663780604079264,-0.0019420132228445796,-0.005149511132149334,-0.011654053758770698,0.00033868851044362467,0.002423229106887895,0.005914291497489302,0.00706189430132862,-0.002340186086350168,-0.006359842728269326,-0.003601795956832561,0.007456689692633609,0.00213224331986033,0.00271649870661022,-0.01969340581154303,-0.004400313560062958,0.0012552525352727162,-0.002832453774905226,-0.0062784423666047,-0.014336360773296482,-0.025746030865749475,-0.010482089343052607,-0.011196410470222093
