Date,AAPL,MSFT,AMZN,NVDA,META,GOOGL,TSLA,AVGO,ADBE,PEP,COST,CSCO,TMUS,CMCSA,INTC,QCOM,TXN,AMGN,HON,INTU,AMAT,BKNG,SBUX,MDLZ,ISRG,GILD,VRTX,ADP,LRCX,ADI,REGN,MU,PANW,SNPS,KLAC,CDNS,MAR,CSX,NXPI,ORLY,FTNT,MCHP,AEP
2018-08-24,0.003109492332723729,0.007809591303740149,0.0013085721135976947,0.02016191005380419,0.010121509120004646,0.012766557736083595,0.008497354291167936,0.01658621129175275,0.01754867613083655,0.0019656339929725597,0.007712161364325176,0.006518715115892526,0.0030671494033094326,0.03370165625384014,0.01447452057707821,0.004337269267842503,0.01103220670106686,0.0002034245850817129,-0.0025332643302378166,0.019675119429606536,-0.0014024947324322579,0.004454102084761713,0.001708859150274078,0.007127445832530777,0.0080229000270291,0.00340875892756598,0.004658516336361496,0.0016746008190333672,-0.001794243068203527,0.014272481616620203,-0.007542426554002835,0.02012040034222995,0.04023814864994457,0.014301269014763252,0.013253575732621536,0.009704567032672973,0.007611614312582393,0.009466070230098156,0.014336255838287792,-0.002954966904784695,0.020825340634300638,0.015291357892944557,0.0026627779682311115
2018-08-27,0.008234588475077631,0.011070149171869215,0.0116984128662041,0.013518265197716817,0.016089436433353477,0.015783310181569643,-0.010996885063753514,0.018995144561308575,0.0034032507270258527,0.00231830155562629,-0.005404808910604797,0.0058289908557012104,0.00596251414748683,-0.0019179048272817134,0.014477447295883294,0.0028295388342451933,0.014167423302261728,0.009967230122099657,0.01168176316492664,-0.021511439012879663,0.023870671615768835,0.0170016048351036,0.004170903041923912,0.0023591454562204017,0.006832641782093196,0.01671405606079568,0.014024038892137991,6.948456894662058e-05,0.02174402855784563,0.013059412584524921,0.032179220954166254,0.02702169152215439,0.005855508683102473,0.0,0.017671854151402266,0.0004271776568567365,0.009584924921185678,0.01138626036172563,0.0035875916149146203,-0.001784256699009168,-0.0009950765774775494,0.015980495380987447,-0.005450860651334932
2018-08-28,0.008075487173424323,0.00602187367604623,0.0026663776936470818,-0.005509062926577268,-0.006762288836491548,-0.008286390358607232,-0.02320917226401842,0.006855245344551175,0.002439080271815719,-0.011031106059556817,0.0009998861038360563,0.007727390154087077,-0.0031916471700572657,-0.0021961421067296927,0.004550056665834967,0.03623424335131076,-0.0019956444745766744,0.00010068802524987319,0.004706763523725899,0.018681899126333557,-0.007999656030382774,-0.0023091323630793914,0.001509955714930955,-0.005648558597835862,-0.000568573326774402,0.0014704274076704493,0.008643696908657184,0.0016016450013560668,-0.011747178353475607,0.0034973593833553807,0.004144744773308284,0.005185573740162042,0.010893059041215736,-0.0026436566173252407,-0.0010216815602731577,0.0014944426685779,0.003137863358208426,-0.003841004397186154,0.00953308352004223,0.0059076207154429294,0.007595550897422809,-0.009844791576312906,-0.0007027915364511417
2018-08-29,0.014929287530325741,0.015962133132973788,0.03377448472317157,0.015534612305516227,-0.0020423242675337017,0.01508192707733369,-0.021964997834462707,0.0026119124413057637,0.02022497199596951,0.007915769548130003,-0.00030398360474392927,0.011288470174179555,0.005946030909536049,0.011004400516640311,0.0037062454708509662,-0.008311940981282517,0.003912354254826944,0.0056892595198854146,0.0012493673885363155,0.009123583285457926,-0.006912673520565238,0.006627869559024946,0.0037698289342320557,0.0068641816352077445,0.0166999601217801,0.009208550885317024,0.022060074091221793,0.017520740041529148,-0.008728882146726957,-0.002489295323443552,0.0424817336436345,-0.009744035405855889,0.008768844032941425,0.003043368905715882,-0.0053681775577234525,0.007461063211672503,0.018206720277562205,-0.0051853710447965495,0.0067606796425085935,0.0022288113635084983,0.01964908509374763,-0.007771604351890615,0.008296901627638853
2018-08-30,0.00919380430567096,-0.0006248394859954542,0.0021420801683240676,-0.002441903174619342,0.009891930478267641,-0.008073382740134805,-0.006098187840544389,0.007721237404010539,-0.00719180496769245,-0.000803257929979706,0.005269719419408236,-0.006950252554209557,0.00045475708586817376,-0.0019047902257173233,-0.010461643188257153,-0.015317861596230054,-0.02502801561639434,0.003004013105231129,-0.005302435336826838,0.0033500631420113614,0.0009280479396471808,-1.550822363449722e-05,-0.002816459677330796,-0.0023510414089006337,0.002093859194600034,0.008860255375065629,0.0063291039980653,-0.005876479512469168,-0.0008687266987279507,-0.01123472471447895,0.004648154948661221,0.0179432784235678,-0.004281475062887341,-0.0013702592948757752,0.00017155572681315512,-0.004231844167270404,-0.005829108310357878,-0.00522786708162104,-0.01737413014048239,-0.009736522297226768,0.006544648911827711,-0.014628043247287503,0.0015342910300015777
2018-08-31,0.01155399815267133,0.003394618616920919,0.005158808357790701,0.010330691199528674,-0.010752131055144831,-0.018047913170591512,-0.004915032852453649,0.010985389669752488,-0.010959662914939106,0.00044651801569628446,0.009963757045076127,0.013149313731833479,0.0004544307416025628,0.008451336913459118,0.0039386219621933005,0.008365149146240425,-0.001599059341544029,-0.0026954954228763928,-0.0024460401703143564,0.003841960034069558,-0.0027816582290211,0.0038838810448467154,0.006591028995803994,0.006598019678228706,0.00870004091401344,-0.007340413392696421,-0.008762053934894154,0.008660263918860656,0.003594604981964844,0.0028404396808150434,-0.004308370689347529,-0.004548860624718598,0.003952446577255131,0.0010781202750917984,-0.004625553009133365,-0.00042499909009829917,0.002060042309084631,-0.0006738793537589549,0.010305035802120832,0.017873992395146754,0.00854907845552777,0.005610906326879217,-0.0011139452427471053
2018-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,0.0032069714469815658,-0.005519455263272466,0.013315420436047276,0.010759880875466754,-0.02600572487763353,-0.01663428578453585,-0.04213355721254075,0.001826163763389177,0.012029838688009331,-0.009016922026877539,0.006648665390026398,-0.0008374674529920689,-0.004088616852541693,-0.01649096116049631,-0.009704451205174935,0.027757333853501986,0.0012455191916769248,-0.015414819229555454,0.0036466015502223392,0.0057865299758916855,-0.00929783388176375,-0.013420201594192549,0.0014968973635418603,-0.0023411349757280764,-0.007089287700944968,-0.019014744210351098,-0.0059110432427808,-0.006404979672939404,-0.006528201361907571,-0.007486458099226212,-0.006933073886573493,-0.01123380626348014,-0.009171611167650862,-0.003132951798868411,0.017038083688108108,-0.008503433632946034,0.0006326347607612526,0.009169612926802406,0.01631936414173607,0.024923960098531373,0.027698111995926533,0.0006974499644416543,0.007388743990454749
2018-09-05,-0.006524958192511754,-0.02882493578302192,-0.021912171605654396,-0.018611646739132626,-0.02325310409153869,-0.010079821325527316,-0.028413192133419196,0.009069204813480614,-0.03952294254094202,0.019099038380905986,0.003962851560002978,-0.009637352641076125,-0.0009122982742277852,-0.0027486093613702245,-0.005004356223782702,0.013003699175174965,-0.012528696007861218,0.005184869242747636,0.013467565476277255,-0.009286901396148073,-0.002815596382425234,-0.01723303671981724,0.004856915505978332,0.020413127258607444,-0.034728391613135456,0.0032302219113804487,-0.0005454740388319834,0.002262922993601757,0.0004653169331156892,-0.0024460283454551535,0.007451811421947729,-0.046023590648515134,-0.029690381416109357,-0.011294456190588331,0.005415305741569565,-0.002358503683342117,-0.012169178004694858,-0.007215468354592525,-0.00823980153370052,-0.008493771045928633,-0.029739727117078396,-0.011034465954609551,0.01356223001548651
2018-09-06,-0.016617325434287955,0.0023044059232772973,-0.018302408612638987,-0.020472287943584577,-0.027814291252470258,-0.012601142010347677,0.000748019836589231,-0.02461400521558066,0.014093796927892477,0.011658803991468902,0.004541405975178714,0.00021132973015647316,-0.002891422280151934,-0.009922813811622522,-0.009639745227025931,-0.00747637045315408,-0.002159503937466778,-0.008091303050632215,0.013721241476005286,0.005350254074668603,-0.05247072465121527,0.009153384096585171,0.007808311219962727,0.0,0.00957668714429638,-0.022138756475858168,-0.017247986170562113,0.00780107160353416,-0.06969328140214215,-0.007969886511388857,-0.022140836080850823,-0.0987081680543237,-0.008369744011382019,0.011026131226194558,-0.0971977502307495,0.00021496102499196645,-0.00024000875440177705,-0.0032302952541121144,0.001171569820339391,0.011265560683170639,0.01772027769369311,-0.0145646670828381,0.0012288292518678468
2018-09-07,-0.008067941869992268,-0.004873855586083442,-0.0031863848938521455,-0.003153421447092075,0.003137834220326985,-0.005405385050580969,-0.06303609176210712,0.07690890143815388,0.004311819507940351,-0.006696100233844593,0.020196148451891105,-0.0048646904784314104,-0.01724661296979868,0.006959658912269351,-0.017139177410466444,0.00028425848684254795,-0.021913757281645463,0.0007649810900440812,-0.007316418202670816,0.0020922749249105976,-0.01042956160114461,-0.004027148703867667,0.011990719220865032,-0.022304347236345556,-0.007197363681276325,-0.009056018828584755,-0.0032213375241541,-0.0037346431738566332,-0.002936661165105492,-0.03223794874447505,-0.006307639026359113,0.004703129970603959,0.03285389700493724,0.002652822516204134,-0.028896298938378417,-0.002148738436852815,0.013042053663987918,-0.005806198335532642,0.00031906210174326155,0.004119557727509493,0.006117652444278532,-0.010131155396747693,-0.008864246905878947
2018-09-10,-0.013420684553296258,0.01081221764625484,-0.0066903325749549936,0.010556860978798266,0.00699207576683869,-0.0021485509455412277,0.08456157301917577,0.03452564823770965,0.01724997157292285,0.0073620918092880405,0.0071233543776623165,0.0004254450963911971,0.018170410043037766,0.005253159493794346,-0.003229243857220343,0.027564718406434707,-0.001290851244345137,0.03158434457306725,0.003439565644610454,0.019970974945122677,-0.006273477558649265,-0.01369747643146968,0.00200487502560609,0.008937323980091394,0.007286726692055989,0.004015471206911592,-0.0010586863549000292,0.001976561658883602,-0.0007520238670410961,0.006704740680555155,-0.0009609909684853424,0.000892018443821252,0.03738845643587729,0.005291457814645462,0.014494114143505987,0.0010767237992348466,0.008451112374641134,0.009371267025617414,-0.0036162230549058316,-0.000664502576549042,0.027245065527193857,0.011679903111413426,0.00990685582760542
2018-09-11,0.02528256570850851,0.017004876708410777,0.0248270784425193,-0.0070253304758932655,0.010720013671424056,0.012705799356388825,-0.021225884732538947,-0.03349819754051908,0.006142385773842518,-0.0021132327060747746,0.004235599067376139,-0.0008498205771438894,0.005338826744580416,-0.0016501408941759221,-0.029589613520426883,0.0026272998820837667,-0.020956584163786984,-0.014963178434003077,-0.00189764099241152,0.0057847952160203775,-0.01060622922826715,0.0027562955710300763,0.0027285757641546393,-0.0009324823312826247,0.008341338228040174,-0.0038615033506474994,-0.0037371607179120803,-0.00013615263543520495,-0.018691475070087837,-0.014166164614582533,-0.0032148775828122478,-0.028953311820322347,-0.008470237218211274,-0.0014620713699058374,-0.0006622439623115151,-0.0006453558380496993,-0.0025844445112848113,-0.0028255784761915814,-0.043872563912011775,0.005290687998708243,-0.007057515735355069,-0.009402549518460979,-0.005722348298798585
2018-09-12,-0.012418837854840992,0.004225356882351372,0.00143423328566894,-0.016862111310288364,-0.023743368391714315,-0.01545392156001446,0.039722289113205855,-0.011438238701734438,0.002958833501579994,0.004588185382790266,-0.0072480420774524434,-0.0029767500600591523,0.03049623143424518,-0.005784936626589854,0.0,-0.010481346115277401,-0.014238184797402131,0.00015037334120293622,0.005090071439863397,-0.0015042949617128931,-0.020163175205472617,-0.0025787382552637794,-0.0027211508977643684,0.011432396534474698,0.005783287771996104,0.024089983689033367,-0.0015116973939771627,0.0008843524175705664,-0.032368169430007976,-0.023914453710766503,-0.012418437567410234,-0.04266055411965186,0.009012442150194921,-0.003416693627236289,-0.02575267532333847,-0.012699099531086167,0.001727342799139775,0.0004049072478227167,-0.008596473285476303,-0.010813254734465483,0.017195985274734316,0.0028832328500361104,-0.0064402096033665535
2018-09-13,0.024155020459232013,0.01074206228740815,-6.53290868404266e-05,0.011707857177006398,-0.003950703326299987,0.008996250829492958,-0.003717242227533002,0.02405490994141557,0.0027259436329101217,0.010013399969635906,-0.004825636497008179,0.007463992395028152,0.008244937139795683,0.026322839905796425,0.01424435100320487,0.03986026392343045,0.011287184188621735,0.017193346077984284,0.011105435517584583,0.00930521047681121,0.013024339734294399,0.0034807577595226125,-0.001455343249099017,0.011995592740997596,0.016849861823769574,0.009809103911804229,0.008523069999289756,0.003278163363235498,0.01828834839366711,0.0151619535078511,0.022706268106083893,0.04504078271489931,-0.000550331817143368,0.007052612856602636,0.012245077315328867,0.009592379586919941,0.015442718538037248,-0.012948300690215464,0.03502253703569602,-0.006250814113868963,0.013524161343247965,0.0035943079130060784,0.006343877447151813
2018-09-14,-0.011351280493603455,0.004073793785830837,-0.009890105002663963,0.01875869634166505,0.0059493218751967,-0.003519102697089993,0.019830074248618157,0.003907908329676024,0.02297785520697393,-0.0036527989730259502,-0.024412599119664535,0.003387151030304958,-0.003358786583858242,-0.0021597062831640867,-0.0006580466438886878,0.006433409137530877,-0.0034049299742072714,-0.011580467199687638,-0.003620678436607405,-0.0010533562099700466,0.005399718309769375,0.017879533050297658,-0.0025505016482559872,-0.0015957628114194877,0.017071729607329278,-0.009983944739350381,-0.004725931839381414,0.0036752401273572044,0.0022206094673205,0.0014069176755002744,-0.013929712331876676,0.015589025657214428,-0.006268512430872564,-0.0008753656261817344,0.002975827075230031,-0.0010797462810409053,0.0068702658362289615,0.004099149900726573,0.009248006761420902,-0.009010787114054675,0.004670278744802081,-0.002029646845830957,-0.005070577476882998
2018-09-17,-0.02662593991521167,-0.010849303874920668,-0.03155027437226787,-0.009043981009262625,-0.010719508974338376,-0.015407686935608012,-0.001219520705005639,-0.0063891150892624315,-0.023444618967448427,0.0072446666006107385,-0.014359844828266799,-0.006118179512517585,-0.012161239314093297,0.0,-0.002635486927463737,-0.02463681374159099,-0.0157556767130147,0.0011467669962774707,0.0038759007567665815,-0.009097555513503885,-0.010230100064699377,-0.013312413133291345,-0.003287822698049281,-0.002054974294811718,-0.01708430741138023,-0.008176609437287596,-0.017931911924367716,-0.002848408178949713,-0.008862139638306066,-0.013185244444193223,-0.014483617792493408,-0.01625267954531151,-0.011166940338926956,-0.02579830115251991,-0.011486397329037334,-0.019239070945537784,-0.005060093687760725,-0.0019052816797164862,-0.02813730569804318,-0.006111083332094536,-0.02412833004921744,-0.03253548128154671,0.0027551367154137196
