Date,NSRGY,LVMUY,ASML,NVO,RHHBY,SHEL,AZN,TM,SAP,HSBC,SIEGY,IDEXY,SONY,DEO,BTI,UL,SNY,GSK,BP,VOW3.DE
2024-07-02,0.009166208332964665,0.001369953163253168,0.01393330551737293,-0.016778980722213288,-0.006062299750557942,0.0023329462518999478,-0.012189038636779892,0.012272420904552606,-0.0042122182200345915,0.00616290600781122,-0.010190158828090268,-0.008921300158299283,0.01582470213099607,0.0027012520634430714,-0.00032167990023168613,0.002193877683850376,-0.021173572345750125,-0.004429429906166238,0.009058193647753177,-0.0028289273096580025
2024-07-03,0.0034182400482398734,0.006840496685921238,0.022445221726559828,-0.028745263470730475,-0.009294188436218986,-0.0004107838701901123,-0.002467705622362759,0.00019388079155713278,0.022358784157519906,-0.004083438159640851,0.014222020838567717,0.009001606189018352,-0.011654844644520934,0.017035076872283117,0.01094294706703658,0.0031009570376392404,0.006592451861748394,0.00654284234500091,0.005712920392196619,0.00709218985521165
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010328676784896906
2024-07-05,0.008078697161763237,0.008540900345570535,0.0028651815756557397,0.02520335568758436,-0.0023454029662755005,0.003287177310259626,0.007031162271254443,0.000969675208165155,0.01438278876548349,-0.01116176016051773,0.006592724227383107,-0.0008110272871181268,0.013660277364615947,0.00997189464546766,0.008914424629905326,0.009092636564193901,0.01637327171994607,0.009880427510069012,0.0021638751801114076,-0.006970251442987574
2024-07-08,-0.0036689946796422124,-0.03342535931573931,0.002708421849026532,0.004916973562976379,-0.004114017554330718,-0.007235454524023965,-0.0027152382597497304,-0.007314028290511865,-0.015295745991435572,-0.0018428091218387621,-0.0022871052943439496,0.004058427931385777,-0.002533990848230916,-0.011878968094159448,-0.003786720866070903,0.006127094954862189,0.011679504444321198,-0.0033471500228093864,-0.013495384001938837,-0.00046791975495863447
2024-07-09,-0.002422747358567401,-0.015398880587253583,-0.01616884692885867,-0.01845271456142794,0.010622537401719923,-0.0019251669791667814,-0.005963969383337542,-0.01595592696575998,-0.01237730583040264,-0.008077483473101221,-0.020631539999591553,-0.006063075315564936,0.04434174871668195,-0.01116321170604695,0.006335146446033724,-0.0050152048466242105,-0.0033837971669163913,-0.0028416993700117743,-0.04787960385741197,-0.001872707515204075
2024-07-10,0.0058286845640458385,0.021437340556853757,0.03677456097255716,0.016449610201652032,0.016058405416764288,0.0048223685342183575,0.014086271343431767,0.020875645393434672,0.01003587117067517,0.005118568889414421,0.01861903371485596,0.013826792986228131,0.025320737691384654,0.019578428440859996,0.00912810436548428,0.017821724686879703,0.019173094987016137,-0.0010361178518286662,0.002873718113653556,-0.00328327254343308
2024-07-11,0.0060845391797075266,0.01722541199864236,-0.033167869350080204,-0.020666996996381193,0.010344877968722965,0.0005483526299805419,0.002443886457091704,-0.0104429530612965,-0.002768279599969059,0.00370362956269088,0.013891842838018142,0.009225761841034075,0.031273517930546335,0.018892750779043954,0.005302582710073223,0.0015918456196886144,0.0035273597161373793,0.00881729505335227,0.0042979565371705775,0.00847057742978019
2024-07-12,0.013823592647818739,0.028547280739263936,0.02142121454630419,0.01638182620187023,0.015073861517865605,0.0015076154578468337,0.01667943001402139,0.018946661208385285,0.016755082424103396,0.00968633175023803,0.03018439351224389,0.02146272512009384,0.004601189900964586,0.0004559705549027626,0.011790297413220685,0.017305434724045332,0.0023433333864912864,0.006683871037804989,0.003994187591235043,0.013065829683676089
2024-07-15,-0.01761195973066987,-0.0328643134080846,-0.01993076582918052,-0.004856448809730796,0.007565153797883584,-0.001642014084136778,-0.014134304985999324,-0.003275659663507735,-0.007800690620622497,-0.012105972479166338,-0.01880000518429137,-0.023346301414255866,-0.00458011591785823,-0.018457991036973764,-0.012572926998362433,-0.011282774425900866,-0.02298848076909943,-0.012512751999477212,-0.0045467780457300044,-0.0032243663474714745
2024-07-16,-0.000867438829926126,-0.01121841969563353,0.004287207534911408,-0.0036777821596676308,0.008620777531656021,-0.0038377788150920633,0.006016347548745804,-0.0014982747070388935,0.006682694137257972,0.0064738831425674714,0.010803100436670876,-0.0035857629905624577,0.00522848348389493,0.0026311599245230077,-0.0018633397383860384,0.006671392405569687,-0.0019940924722552378,0.0059476803290414715,-0.003996468580229062,-0.011552715856658513
2024-07-17,0.02180196472108009,-0.005211177414324641,-0.12743989610413686,-0.03868815067435627,0.07526877163194734,0.008255367031492211,0.014887472063668694,-0.010697022339463458,-0.02372236154477969,-0.0006890775159228424,-0.0174431076627638,-0.008796373892124065,-0.001768470080211526,0.011654901327208256,0.017423768466699574,0.014998158409561313,0.003196859239415817,0.024164644035755245,0.015190502560683772,-0.004675050780147183
2024-07-18,-0.0008496675121953956,-0.002387036804463283,-0.00848653646267783,-0.040097450065151086,0.008718007854201293,-0.00040954910988344473,-0.021313985821999726,-0.022212347905338437,-0.01389926193200175,-0.011034452073533374,-0.048127125025808626,-0.004840724671239305,-0.028761973946883734,-0.015335396874182505,0.010397602774915748,-0.002749155986906393,0.002987445398173305,-0.012048365975221187,0.0047997070016783105,0.010803205972764518
2024-07-19,-0.008126255391304071,-0.016284556694424968,-0.031142067521704786,0.011923898392522947,-0.0017794097048764446,-0.013651807253317383,0.00832689534870168,-0.013510262615483382,-0.00010132831427700495,-0.0037191260986967345,0.0015092635246838348,-0.002026706501326636,-0.003969906757902653,-0.004416541950275632,0.004842705397741787,-0.00017224607781329837,0.005162799241033245,-0.0002537698863381843,-0.005900610933078476,-0.01858738756714229
2024-07-22,0.015528232693396316,0.028310760635847698,0.051252454229242295,0.012467642820407576,0.002291862012924195,-0.000553738062933351,0.00571735133805773,0.0151661417702329,0.016530524500554256,0.014232285378608545,0.019375621923997555,0.006498759639745444,-0.00021543926246170297,0.009339303154002332,0.009638415190323935,0.0022402596406627673,0.00869229002138483,0.0010163694737361784,-0.0014131566129579332,0.009943246576743503
2024-07-23,-0.014071259423262483,-0.039621372819498846,-0.008977342602987548,0.0007508613812281517,-0.02947151947663873,-0.012463595547926754,0.0001261781163568454,0.003247673490400782,0.07128249709549239,-0.005521080968938774,-0.008025326194799898,-0.001614199614630274,-0.012283201132933574,-0.00940704204599141,-0.005071623066812303,-0.015302738466934751,-0.012338503998521322,-0.013962901716235931,-0.010755731772987831,-0.009376478335437421
2024-07-24,-0.0032350150706115244,-0.02859899661729648,-0.0643860141381618,-0.01260492393402246,0.008900480126526,-0.0018228315506516601,0.006820779963620849,-0.01787933420509713,-0.02495813676654024,-0.008327551171654513,-0.013945089671820288,-0.018593388502530783,-0.027053563493004806,0.009107076818891668,0.0008996066579758377,-0.012746689974748149,0.015268700002346147,0.011843504186316745,-0.008583735010100457,-0.002839637930961536
2024-07-25,-0.04534173144815756,0.006057331383548581,-0.01159557933869304,-0.028419537045967558,0.0264660858722634,0.012784375156246863,-0.014929198802123178,-0.009888436632125464,0.006733542294855788,-0.0006997821309744356,-0.011659242793605973,-0.003294881955977935,-0.03543001113519251,0.008099415718081593,0.040443320170026276,0.04492404950665074,0.037109363298502895,-0.005852438710787,0.015295838280342755,-0.006644458774883288
2024-07-26,-0.0036996726328323293,0.01008123038071207,0.029862199404015577,-0.008837741587759407,0.030333515532168454,-0.0005548545840164953,-0.004966848403686996,-0.013981991280596073,0.012523144244433349,0.010270882769728873,0.010595230815716672,0.01074376579699221,0.014994971372070287,0.013313958994798814,0.012381192549782316,0.027928201927243546,-0.01318264255138013,0.02021991188013006,0.0019897139655833396,0.0014333474401557744
2024-07-29,-0.004315504629197164,-0.013792761049775226,-0.018265698874089353,0.010415901500754998,-0.00883203829070034,-0.0029145474884573197,0.00294386812048808,-0.00020783153495518292,-0.019910967896997755,0.00046203848601700237,-0.017617802158315543,-0.010220855654594074,-0.010535990549391916,-0.00649387787633926,0.010238889809565332,0.0031288867794625475,-0.005916000936634247,0.003763283180002297,-0.00822698527801391,-0.004770960453476802
2024-07-30,0.009273200424578132,-0.01026067335799441,-0.01184310876550243,0.009214975662833469,-0.002227757740467906,0.001809496113730491,-0.005870354345365869,0.003273104600600041,-0.011663554197226533,0.005311654436131574,0.006821508583366498,0.011565594374595811,0.022916555826803853,-0.046971297384239,0.007601471872508814,0.0022977937953605476,-0.0076790746534937115,-0.005998434705397626,-0.00429052108791772,-0.0023969548023303755
2024-07-31,0.008588851096353656,-0.002769313703071985,0.08888226295599422,0.02630997271198443,0.004961506547318972,0.017368397694066173,0.016046196685951086,0.002278508305721516,0.023408857049539655,0.0372158619513987,-0.0012020787455857551,-0.009391597271321106,0.0023761199241829623,-0.005104109438949123,-0.0041912594643817025,0.005568346231489052,0.0023215728708221306,-0.02514457677136106,0.01666182871644395,-0.008169243228718592
2024-08-01,-0.0010892124918823187,-0.017943615992095707,-0.05657093417118386,-0.0012817810990329859,0.00518395454224807,-0.0038240405464775584,0.025900195145173166,-0.07481270747985991,-0.02854445619089463,-0.05957917010593716,-0.033369834606435944,-0.006183037327363694,-0.04131394523170018,-0.015791597048562478,0.007295237142612709,0.003746025023521282,-0.002895186898835278,0.02244004562564106,-0.017801637050472774,-0.038953442328415466
2024-08-02,0.03439733220421326,0.0021027774284425593,-0.0841453186155956,-0.037520967657232784,-0.00024566947060267186,-0.017274684432055487,0.007512282951940508,-0.03378572590166706,-0.004086400974078974,-0.027319744955324077,-0.021505419104740242,-0.005391976555870537,-0.039090974421833624,0.00521261047033561,0.01532027592568408,0.014765388503171772,0.026906647079576462,0.019676979223399504,-0.019562641382315005,-0.02339181142698632
2024-08-05,-0.020028745857264663,-0.013385493522600767,0.013591174302489462,-0.011687084046359986,-0.03365259493808148,-0.023576866592888712,-0.030314016224297746,-0.026991054858232943,-0.027794024974295506,-0.021307626622124376,-0.017698073632858802,-0.01292735598271888,0.009435105997807502,-0.02754821768370297,-0.039780335201978545,-0.029101315844004216,-0.030160153726430883,-0.02572979022170896,-0.03198364190278713,-0.030559504896744638
2024-08-06,0.003813799882512514,-0.0016867398573668924,0.027622375648076902,0.032698341700637235,-0.002033596778146296,-0.0038577002616124734,-0.001008447776112753,0.00742495772100904,0.013565742302030559,0.005195592452092113,-0.005887930542278985,-0.00887208479012691,0.008133076928094951,0.008831897448343895,-0.002285877515269319,0.009881433122079786,-0.008552063951010158,-0.017775497518980776,-0.0015156607750276274,-0.008732711879746224
2024-08-07,0.0022406285973592954,-0.0044074556106420415,-0.007900311961036355,-0.08369196653760647,0.005603711685941537,0.013482669980745543,0.017287150769015325,-0.014268817781700527,-0.0006940101421800682,0.00393779635839997,-0.006514991472328147,-0.0012787262076653372,0.018181807677130513,0.00891976115399995,0.015177735418493876,-0.0035878794747469245,0.015487137747244972,0.017838637766059984,0.003339325453094677,0.013107046177481374
2024-08-08,9.721415612640172e-05,0.02191396113750055,0.04818557239728816,0.07498109794537844,0.008865299030375917,0.00976488260881192,0.01525654666446119,0.013099599345803625,0.023265066175331084,0.010541848169118628,0.038392743104545435,0.01237729500039464,-0.0015374239076170193,0.0055663123714346785,0.012693776478630125,0.005237345286738915,0.005984603241731223,0.016510041327464142,0.013615932279173792,-0.0004242063400349272
2024-08-09,-0.0007775611124841708,0.0036099917090341993,-0.018365329290537358,0.04135133525582502,0.008787297176540143,0.007428015007146849,-0.001966677027513075,-0.004605301231227044,0.010907525367731097,0.008248495659811672,-0.01561596350289518,0.021079187988072512,-0.0003553102053592827,0.01392065299671219,0.0016714140661859833,-0.008253596906495186,0.004989417984564204,0.005997037259581894,0.007268130678897977,-0.0033949183895266577
2024-08-12,-0.0077812788489850515,-0.0020143146638101905,-0.008936188628565045,-0.026822524723171703,-0.0014933364410584238,0.007512647302801545,0.016381249116433017,-0.0036775627292625623,-0.012228504243206761,-0.0024061982493728262,-0.0010498867419195257,-0.0037158844871338914,0.003791436322744479,-0.00040148548980833976,-0.0025028201948976703,-0.0041362440253051025,-0.0036280378084533327,0.0014902965761820486,0.011725991825611404,-0.00468380608133856
2024-08-13,0.0052935634915347585,0.010308486803296768,0.019499027623037124,0.028331803024123525,0.00722830915333339,-0.001656866812356661,0.010300662052544096,0.026314281048128496,0.024468487636478242,0.013024751228771114,0.021718883105971365,0.007045189509728322,0.05122752010185572,0.02730931100178302,0.008084864762005317,0.010134475657855191,0.02683029151593086,0.02132936592888668,0.0017829681364349703,-0.005989268180504825
2024-08-14,0.006338332474404629,0.014341832573199209,0.011604674629707823,0.0063635677029851845,0.004454413368936372,0.008575264974084229,0.004677928151696875,0.026799636037822427,0.007250452720074518,0.0042854686062068215,0.0026285516856887625,0.013991804107933214,-0.0007858489010722502,0.001876438901890154,0.0005529762069547139,0.0009869183639674706,-0.0009332560576698068,0.0009714004056642356,-0.0002966121553209522,-0.0034431353724453384
2024-08-15,-0.008333349231089193,0.014912808111835263,0.05533312001429058,0.0234340634798611,-0.004927377934218491,0.003428424550090181,0.01361027593508779,0.027004062517833605,0.011244445796625202,0.015410297900208425,0.015388127325591139,0.008928541449048533,-0.005955818307910921,0.017246747289594966,-0.004975086043946808,0.00805124826040382,0.009153738375589526,0.004366665487427923,0.012462869806848076,0.022241447084853316
2024-08-16,0.008794209014441279,0.007485433037065503,-0.010331206198963216,-0.01581094544779371,0.0042090399063943185,0.0027316622422344228,-0.005771448862841089,0.0048408678120537285,0.005722528396669091,0.010158190755192642,0.008082618937871544,0.03258247220868804,0.020122071346494907,-0.01327206166574979,0.001666536431842669,-0.0058679631140811095,0.0009255808921637687,0.006485610768574679,-0.00029298773064201367,0.006125918499112704
2024-08-19,0.007070972277376741,0.02916891766193741,0.01577300660681602,0.0026688314888638764,0.011341195901679146,0.002614168930405114,0.004383231136098953,0.0056385731386625615,0.013276519367021677,0.01707210029617401,0.01269485043447327,0.025321340676713655,0.013408808394351324,0.005753431041899404,0.0019411357494842907,0.007542107309288504,0.008322598536884884,0.0058139812596806895,0.0008794014793893634,0.010917446230179317
2024-08-20,0.0036548790700323686,0.007553370397110903,-0.007469348132686182,0.00414051696874651,0.010482685513861556,-0.02017279347018952,0.0041283514075658445,-0.012847105423129501,-0.005797962474915486,-0.017705270825799868,0.002089285242082406,0.01595746910202167,-0.007217093856010104,-0.0071892849614965115,0.0002769515733398453,-0.0014645461522321268,0.004768865827578184,0.0019267591175056165,-0.02226124430953802,-0.0024922931283966054
2024-08-21,0.0042165621871606,0.0055730897070294105,0.01881923260688856,-0.00625870788294014,0.0012062387791742513,-0.0015406752089522913,0.005051053784940196,0.012573098931652593,0.005051155293666287,0.011001863002840562,0.013607001249758,0.01084525031518413,0.022028851190886378,0.0223468916308589,0.004427310172692156,0.007170888757037197,0.00803212354906857,0.006009640032951236,0.004194176970548247,0.004372346809127459
2024-08-22,-0.05019563029342777,-0.011347945995358821,-0.03804543827164131,0.014226345663731266,-0.0016866997282227736,0.0022442864643605898,0.0038570230313936804,-0.011545530642267265,-0.007401654100894994,-0.0037045880993322733,-0.010826006759714013,-0.0029597372827785406,-0.016165633753407294,0.008073148008248099,-0.0013775742684625225,0.011650469897789062,0.00018107893901886385,0.002389553695486102,-0.0005965868173558597,0.00041453698082039026
2024-08-23,0.05666631061316374,0.017684260053549172,-0.0004957460822042625,0.0006575078345381069,0.006758293101207569,0.01371599297391568,0.00896496020305948,0.01977956536246772,0.00874570937353547,0.014408574263645724,0.02451566528084914,0.025602992950990444,0.012049573284795168,0.0201722497947614,0.011862153213148208,0.017274336387192113,0.01774396582541038,0.01620976946964703,0.018208906236661715,0.004973140826794342
2024-08-26,0.0033279594570612137,-0.002622927886969273,-0.02639819564030821,-0.012192419268392984,0.006952858136311635,0.008836072962408403,-0.0004615426945425716,-0.024420464856088397,-0.015012517632670308,0.0011456410256409644,0.0029911182254866997,-0.007959523623038534,0.004545978617302104,0.004665690131057332,0.0021808931010010024,0.00047167903963218905,0.001067479865864085,-0.002111163794499049,0.008208590344905398,-0.0022680662674753327
2024-08-27,0.010235033890894973,-0.015121575069725113,0.0074380657043704446,-0.0008869919627217948,-0.006190490178072827,-0.005884693894036563,0.0068113705457724105,0.028686822950857005,0.009126280390769015,0.010754951413704417,-0.005005921653226442,0.002917640608430805,0.03512561450644669,-0.009361790095649969,0.00979329417134056,0.007229409302330847,0.0008885707752179783,0.0378467472078694,-0.0002906874633056278,0.00041333602336468545
2024-08-28,0.0009380691864808721,-0.012750364849494544,-0.0019665679970295447,-0.005178210640803038,-0.000958286491588356,-0.009498950561699582,0.0017199813223431892,0.010336531005981753,-0.004131740717101429,-0.004980757900796884,-0.002247859619094128,-0.014181877883061134,0.007078097614176215,-0.009673346002317174,0.0013470293837425373,0.004680948214461189,-0.003728669909441429,-0.005662627804927101,-0.004363013946657834,-0.005370812239703371
2024-08-29,0.006935412933768648,0.011427377905623981,-0.0004729480462989377,0.022605573806845802,0.00815343736953067,0.007922187594384233,-0.0006868112264557524,0.0005328802953716849,0.008528152677184542,0.0036405270962431846,0.006329814787141563,0.010697160684550289,0.0006201310488069822,0.0033060369365343067,0.004573602581344538,0.01040521298646957,0.003920831633210442,-0.003644603159456583,0.007011269165756229,-0.0016615006031648338
2024-08-30,-0.004839997944730667,-0.0034093992432967513,0.01820407043268113,0.011925545266814108,0.00689818633250594,-0.011858758421026239,0.003665540474200535,0.010811052990996606,0.004250891182520089,0.007934656723402655,0.0040511640291927,-0.010583942550412506,0.007747131441024235,-0.0019158626829793857,0.0061595104155249825,-0.004149847570692922,-0.0012427164911208433,0.0038866478108832148,-0.014795362750861685,0.0004160875924017482
2024-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012476590539115318
2024-09-03,0.0030864813589561724,-0.009660015141773615,-0.06469946938355764,-0.02083929554086217,-0.027639941888865205,-0.03181698933004817,-0.02168463277347643,-0.019230857188191064,-0.014655679993137993,-0.02339175504988089,-0.021023583749340213,-0.011803723424855694,-0.02132017593689639,-0.009559469734981119,0.011445271460235329,0.0010803334279501087,0.02257375312260601,-0.010703765943682608,-0.03209665050102162,-0.0119120541810942
2024-09-04,-0.018368285613459157,-0.036103787025477674,-0.04011171247334433,-0.012696320258050453,-0.005102089185771486,-0.01253968604890332,0.0003500665953746207,-0.007735591853921142,-0.004896392861864718,0.002994051265746478,-0.0006507801232019661,-0.007838829869641795,-0.010682854173834189,-0.0007720725388569161,0.00447381712670869,0.0037004543679979296,0.017382263195998338,0.018876569365176454,-0.013994464290234432,-0.012471488018628962
2024-09-05,-0.006458968071612614,-0.03478551030919108,-0.01956922274142492,-0.027057166060454607,-0.007570188037584025,-0.005692509092682263,-0.03206999972284352,-0.010340553545312492,-0.01313644625552246,0.008955154138665433,-0.004449709813876046,-0.014296342777247562,-0.0010587097801274536,-0.006027322552037417,0.0031438060547204216,0.005529728858570948,-0.004954657684507646,-0.025530919808829045,-0.0018512476699349412,-0.002104788927576151
2024-09-06,-0.005544952094700739,-0.012158880533060357,-0.053808352835610584,0.001909940507222041,-0.003690938414496747,-0.017762803371139557,0.0006023453352081987,-0.03074397442692056,-0.0059736641689071,-0.024351409294371962,-0.029434217739875534,-0.011450418124164696,-0.0456760976546402,-0.01710334285280002,0.008357209367178653,-0.003208044081761452,-0.008756901170161036,0.01252032341307574,-0.013910394355825195,-0.02974060941803547
2024-09-09,-0.004422236524242673,0.0057488568452572775,-0.003945382432337441,0.0058716992465668305,-0.03408250743896313,0.007771609509853228,-0.026008450088678914,-0.0062083698610599924,0.012539612956002033,0.020293923585563922,0.01145682942039361,-0.005791524438479301,0.011104831816196148,0.018033737767540137,0.010878256363344496,0.005210805697713594,0.013511098291264734,0.0061827516562191764,-0.0031348695226564027,-0.0026086041064278254
2024-09-10,0.010235668584926083,-0.008060985298776302,0.002080623758812461,-0.01614747155518903,0.015597100927842167,-0.02269014709847561,0.003337953351304712,-0.010790621093119346,-0.0002804053638373327,-0.015775027209632975,-0.00333150272934557,-0.005048565138806693,0.021197275315100184,-0.009711848123733269,0.004867957913191168,-0.0036591613465024597,-0.006494560064654875,0.0036412850659139906,-0.020440117183863515,-0.033783769412083386
2024-09-11,-0.011374575824521282,-0.001994764436622276,0.06489386273873188,0.041994125969088136,-0.060171195565614344,0.004704160950851577,-0.007762518454355272,0.002928026035436293,0.01729615426692699,-0.0006968514622961441,0.007019419561883344,0.05347386398130838,0.00849643163495184,0.010199244654667261,-0.002549807455935915,-0.0070389157213442965,-0.01152590340291837,-0.007482994314617963,0.004494302138983164,0.00609058377824967
2024-09-12,0.0005801071298507932,-0.001554404385027297,3.7359115033552825e-05,0.010574628682736842,0.0369674983979853,0.011629562034610297,-0.019495850489108957,0.008529388990500486,0.015577590445835066,0.007206009040883421,0.0066387642010714565,0.022230454886060347,-0.001599699198011506,0.03564782708932657,-0.0046011917210724285,-0.00015417327791655833,-0.012356378180160332,-0.015078823378850914,0.009268202588762042,0.008520199404848716
2024-09-13,-0.0034786248040543644,0.0005189027878820252,0.020233218684756693,0.0024879808781717028,0.010333263347263255,0.00701707100411153,-0.008738676362556874,-0.004483999206603362,0.0012217222877619616,0.007154360052130437,-0.0020884523414763656,0.01522292770797895,-0.0019226943018565423,-0.009298880646474772,0.005906314661839662,0.002774240162995767,0.0066960468698009645,-0.0023198061712892404,0.00823304278902759,0.02690087185112766
2024-09-16,-0.003296734512418853,0.0020748823570793107,-0.016316283578079904,-0.0007299497298338675,0.0025569199651096497,0.00904376843885668,0.00983784744895222,0.00478920108858083,0.010484444501036583,0.0009165736150462678,0.0025332997601028584,0.003927190912873302,-0.0035316444047874818,0.00597976072654971,0.004850992072414018,0.00768526489187038,0.0035007790356025303,0.012555351216379407,0.01444717340085866,-0.014072321611313665
2024-09-17,-0.009047606388133844,-0.002144490203026872,0.0032999563999980275,-0.035792633552508724,0.0030604584545654845,0.0013222415758722406,-0.006452411126539714,-0.01747709264622599,-0.006887291923508676,0.0,0.015381243582606174,0.00924598705191948,-0.0274942264505299,0.0037623117453713384,-0.034298994704435315,-0.011287164841403463,-0.007326030997681032,-0.022732403124842593,0.007740023837474741,0.013614417662858536
2024-09-18,-0.006283080824890597,-0.012153616877160656,-0.02215481556434551,0.0004545834111857605,0.007119248056357552,0.0002935351101458483,0.0006367306357533131,0.02056031249851875,-0.0008106071316370533,0.005265658445836374,0.0,0.007752051515517833,-0.0006628035977496172,-0.003448291064887865,-0.0034200709950598096,-0.0069423462520943335,0.009840130430798677,-0.0030546634130992345,-0.003686633559694563,0.003249562621555846
2024-09-19,-0.004248218977587648,0.03000759244782003,0.05117775799129931,0.021353931434330065,-0.0037870152454803074,0.014669267929042995,0.004072304501717694,0.038254728550586314,0.03195422720908825,0.01821902988297963,0.026942284166172392,0.016783160141110365,0.030279692647120937,0.021964804945013627,-0.008183842414033915,-0.0007768741320122174,0.013746213041520683,-0.019090133034192713,0.010175740737608407,0.013172055213423128
2024-09-20,-0.036610793661906005,-0.03335757383556737,-0.03970238240396262,-0.05464111202739519,-0.0002533142109072406,-0.006505695545755086,-0.006590766763889588,0.0032703019777267084,-0.0006987947740210165,-0.012077888136914239,-0.0192814263969584,-0.0041266014975365195,-0.0015016044357238911,-0.020830210904766555,-0.00346023756670355,0.0013991970160129874,-0.010813527473834905,-0.01970211825834567,-0.0036630640767184586,-0.03218237026013748
2024-09-23,0.006900090616507759,-0.0036166045633559962,0.010335918918035203,-0.029880103923418333,0.0012673915393597301,0.005238520555878923,-0.015820286209261236,0.00722550824612922,0.0071238490034974955,0.020375819399404804,0.00032227179977484255,0.0017266157297795015,0.012031210407372761,0.019243705024849733,0.012286570366134342,0.007607498948887459,-0.0034704062222329357,0.0014704719101301666,0.006740265691897784,0.021360965994609238
2024-09-24,0.016365042427097132,0.0451451597070196,0.013067900429378332,0.014066323296139105,0.011392384979749925,0.004777137075108184,-0.003500018839028951,-0.01008634137051545,0.002126307076852907,0.0033280957928101262,0.02233918770066312,0.025508359625221022,0.014329746957872702,0.005310170037750028,0.005277003687215842,-0.002002964330600654,0.0033083117960914787,0.002936921049798924,-0.0009129166198027505,0.01617074199464974
2024-09-25,-0.0047298219386325835,-0.0031112790939789026,0.00513499837743514,0.012037653274462379,-0.002503157435490455,-0.020026016107402067,0.008715954932442038,0.0034327204001718403,-0.033083648106778885,-0.012162719815170031,0.006408291564347746,-0.018487301257389732,0.004709001653689038,-0.022962405118955642,-0.0036746230285319426,0.008182832239940208,-0.01683436456252496,-0.010248877318274396,-0.03502897038081987,-0.012094191859736259
2024-09-26,0.017593509188001955,0.11017578296603192,0.041873483526501554,-0.020874331673154667,0.007779151963734243,-0.039400143092932494,0.008253847982035989,0.02823628165882286,0.021586344723831807,0.027759165816448883,0.06273476995498783,0.025684878600971572,0.027497174307730354,0.0537617865871689,-0.00368806441322167,-0.000918907023228166,0.006178272525269923,0.008382740792721277,-0.028093421529269413,0.02040369511970086
2024-09-27,0.002980945813142455,0.02177031885690406,-0.012786780605478332,-0.02847952730250125,-0.0004979940380083203,0.011784594963312633,-0.007163069467162275,-0.03453738931141437,-0.00048219890259249,-0.006316680454725776,-0.0005892753270865247,-0.008013328976633205,-0.025240748124925938,0.0030641513434559453,-0.006392148094573669,0.0030657323379259527,0.011403550767306037,-0.004645518942620996,0.02046112511667375,0.022100668871504414
2024-09-30,-0.0026749165756199123,-0.01714770916892827,-0.009851045747508724,-0.013994721386111686,-0.0047333987116601195,-0.002420317915673209,0.0037362739516613175,-0.009149929883229602,0.004824585423909289,-0.009425786584004836,-0.00687964858359702,-0.001009790793625287,0.007743013429093892,-0.003054791001504631,-0.0070573207943287475,-0.007335096894751425,-0.000346961673691748,0.004175827803866383,-0.0009548216301916712,-0.020181221110621594
2024-10-01,-0.0019866529091447926,-0.03997128755463131,-0.013081338357459837,-0.00890230144070081,-0.017772210601465166,0.013950060144843235,0.009754683687388743,-0.0028561000115101542,-0.014360578189316575,-0.013277213505360153,-0.015239980513668039,-0.01819407607381962,0.002381795087784022,-0.0032064118723207358,-0.003554136481919934,-0.0049261624875548415,-0.0055526914312266085,-0.01418789341499127,0.022300093465999593,-0.019546002687000685
2024-10-02,-0.004080839547907278,0.001288373058876413,0.011965800539799343,-0.012964955690224489,-0.004332293000418819,0.014206743991103554,0.01156734080420474,0.013703266148552107,-0.005225595031147057,0.010316209566991974,0.0010049302625632084,-0.014756333582776171,-0.019111634904010577,-0.004646407280988751,-0.013168706514657402,-0.007735090448935611,-0.01849591036168452,-0.021091858243956096,0.008725497250847036,-0.00493044203226678
2024-10-03,-0.013092157306110352,-0.012190112713632573,0.0002642814590860798,-0.0120192686283217,-0.02022015595313198,0.009436577373646893,-0.020733795204936567,-0.023988953942377322,-0.018519419728321385,0.002885720516766499,-0.009637582653229115,0.0003482752279981849,-0.01000528682671642,-0.011706488553452687,-0.023908617129084875,-0.01917679446276155,-0.01262217766417617,-0.02737630313924433,0.002780271124510403,-0.01572593215681628
2024-10-04,-0.006582317769506685,0.005758842531304431,0.0007088677170037361,0.00034763600364517977,-0.013322819779594264,0.0007303388579922299,-0.005902783159159819,0.021853925975227506,0.0018597337542862746,0.015050903852362518,0.022706502524927785,-0.00139275307487996,0.009042625815510963,-0.0005088293148524103,0.0051265890562632865,-0.0011127304426226114,-0.0012603211161348327,0.011727875860246373,0.012939089823257754,0.02845263933173303
2024-10-07,-0.006319998490804113,0.015201104767277984,-0.018907592620245328,0.023019357474845403,0.005824773822496354,0.025105977749947384,-0.00774481138675065,-0.014998317636313985,-0.012450191288316592,-0.004143057419115914,-0.0021805596571157215,0.0,0.00853983088315724,-0.009815177235556583,-0.002550337932976654,-0.009707099422496257,-0.012799809021959985,-0.004894429145322121,0.00790746474268933,-0.0017025165747668325
