Date,PEP,COST,AZN,MSFT,SAP,AAPL,NVDA,GOOG,SHEL,ABBV,XOM,LVMUY,WMT,MCD,RHHBY,JPM,ASML,GOOGL,TSLA,V,AMZN,NVO,UNH,META,HD,PG,KO,JNJ,TM,MRK,AVGO,LLY,HSBC,NSRGY,MA
2018-02-28,-0.010460591381731943,0.004208030022409437,-0.019497973926914658,-0.004564747231942667,0.004131966069936155,-0.0015135906692100853,-0.016500012102813266,-0.01212568909004852,-0.010323691972889848,-0.02054754236623313,-0.022709790515618722,-0.0019967667987526028,-0.016499131596602323,-0.011963806083492012,-0.021658187120706773,-0.015848851073518855,-0.0103827810650986,-0.012160960709774016,-0.022593189478732012,-0.0034853575569805395,0.0003108313001467522,-0.02185059628767827,-0.027352714574565118,-0.017304042755477922,-0.014650298704358855,-0.02508055069496873,-0.0091698400335819,-0.013594487711416137,-0.010512396103168231,-0.009137163046827212,-0.021246069703463877,-0.021346812350093503,-0.010566173528816059,-0.015230463688937879,-0.000966442841031756
2018-03-01,-0.007390281524003117,-0.009795831935703991,-0.006628221995604533,-0.00981139983420054,-0.023923328059098803,-0.01751601406374148,-0.04045449961983261,-0.03187197883012827,-0.0018965995674525837,-0.017180610852551403,-0.007129404496495795,-0.011670610908698809,-0.010332224365335874,-0.012932871509400923,-0.007609913714452521,-0.017921943223189185,-0.01770811073348888,-0.029449625139111424,-0.03535822749677753,-0.020660499777462094,-0.012562358807392093,-0.024086898658026823,-0.00756088265763466,-0.013346817961738755,-0.01442920266706249,0.002292786868911545,0.0048587734926408555,-0.020018607092443297,-0.03127797671558896,-0.009590704175121978,-0.012781116101429069,-0.006751421539957447,-0.0006045856584738774,-0.01194490637008705,-0.012915223777250184
2018-03-02,0.008508753162943528,0.0015872699244832145,0.005762578636632876,0.0021538964433054364,0.006960540698935924,0.006913990327421793,0.018646663824485987,0.008788882895748307,-0.0009501866374369561,0.010540976743918185,0.004654301726587207,0.0023616992865307385,-0.0034798365650777763,-0.04771975018892327,0.018124832485374887,-0.000969940381377099,0.008544681556805767,0.01188158251394733,0.012661277814635996,0.003072939298968125,0.004553166629101657,0.009753065473293798,0.0032970527723150678,0.003864924069590714,-0.006568546469889802,0.010164977240520567,0.006677473843461623,0.012099343751910574,0.0015339548019235316,0.012290257006174699,0.03107131578936939,0.009542763630125295,-0.0024192159924151246,0.004581282704759104,0.008819120662859392
2018-03-05,0.0035768799846969124,0.011355867139709597,0.022316251058378977,0.006340968073506925,0.01840139318838485,0.003461613423032084,-0.0037623069485090976,0.011131673603895775,0.007925413035605455,0.005389605140753595,0.00953004030684479,0.0065635922305002925,0.013630578222797451,0.018614769808212195,0.02396438558195335,0.015354825829918317,0.024693839935225448,0.009795810650394143,-0.0052816914935877035,0.009191242393179921,0.01557072907976953,0.001971294856724537,0.014165268915082851,0.021401998873565198,0.01837901928442398,0.00993696839708802,0.0038883314902233845,0.007529613947890423,0.0029864227788158892,0.0007360060921757228,-0.015506390191794672,0.006085808575023721,-0.003435780225911511,0.013301059802208082,0.020054785779398454
2018-03-06,0.0013707518076375713,-0.00010458229220433601,-0.0035399065400661955,-0.003417318044148132,0.004588930988363327,-0.0008480137825405132,0.027625819226544834,0.003785636901279199,0.008176957610980251,-0.009510327795866247,-0.0011798221079259985,0.0036782076030377198,-0.01022450663802943,0.00112583320893056,0.0016716333674231532,0.0008692725434165105,0.022636854433129683,0.005608486049317518,-0.015449266428910424,-0.006727990338103673,0.00920849302913429,-0.004328141065208624,-0.009632716884204084,-0.003436852864522444,-0.0005500188285088026,-0.0033624889691642457,0.000910885550709839,-0.01209650150495134,0.0027484952907781413,-0.0018385208360833794,0.01611519895452518,-0.006564280351834539,0.001419617481412505,-0.004250408753469825,-0.005601250616510178
2018-03-07,0.0023726879645613597,-0.021414465980142405,-0.00207219043002016,0.005786548272595393,0.02693193007209249,-0.009282810533808639,-0.0013214684011688682,0.013314315556578915,-0.010918429285459608,0.001396329567560084,-0.025203485797858804,0.0026653630285260466,-0.014821397797010638,0.0078040966547001656,0.005340449603768338,-0.003733883910843949,0.015825159680073364,0.012844039387754469,0.012492436638843696,0.006525724390385346,0.004786506564700588,0.00039519375405561163,0.004819040065559443,0.021860063458028378,-0.011239760923356656,-0.010747427843786128,-0.0025033241354629476,0.006395426329844245,-0.0115729338696412,0.0031309877772993655,-0.015580056536539155,0.0032389359478002255,-0.0028353284986937233,-0.0077840082666660315,0.009463102670786094
2018-03-08,0.02039328003554086,-0.00891336488907335,0.0020764933196051327,0.0060728381677825904,0.0039846878892439985,0.010912527662948923,-0.0027291649314820088,0.014743557772236127,-0.004258011575805853,0.019961598254772728,-0.001885345147791484,0.0024920624922724066,0.008025629238240128,0.01351857911010157,-0.002988060922855751,8.69291336498268e-05,-0.004998781674168007,0.012860611798886978,-0.009629843215428147,0.003036635849070768,0.0044401594736043215,0.007702750142784431,-0.007902282131159066,-0.007457530890920827,-0.0035838048178091775,0.010232289801580974,0.014377292998233537,0.023403813179376343,-0.002002853395973503,0.005324304482599684,-0.0004051508101455825,0.018724165087357525,-0.003046040070696976,0.008857235849140999,0.00022318920729280656
2018-03-09,0.004104191284937775,0.015563736441952303,0.0002962216328488143,0.022344433415942166,0.007199659767498812,0.017180818647566154,0.017207097601085852,0.030230861997381675,0.0017419026066218812,0.019485579739384917,0.005936017244479785,0.004308817703239987,0.009099205562233426,0.018130497843355853,0.0013320625665751429,0.028760704235148316,0.021412393686349285,0.02785590418514783,-0.005864531827206032,0.01873657837399656,0.01741782666536884,-0.0029398296419393954,0.003115021595560208,0.015849580081266135,0.023715899643810046,0.004001443623213419,0.00832328086227907,0.013175578948214639,0.001080690498269865,0.006939064913778825,0.027657651001805394,0.009126568290907855,0.009370262323974643,0.00965768944366352,0.022259646506951558
2018-03-12,0.0018659343451752353,0.004189168741240756,0.0017755109024288895,0.0023826209189310443,-0.0012829341361303426,0.009667597468267619,0.018057228626947364,0.0038446999125676395,-0.0012646585032158875,-0.008298925327515527,0.009120652760016501,0.003630475400468125,-0.0073262939992084775,0.0031794240343470115,0.006983735004267189,-0.0032192000797484077,0.00902556349458461,0.004384799388607252,0.05605653312252623,-0.0021686756647331107,0.012350428812454961,0.0,-0.011799480371706417,-0.0025374480766319207,-0.01344968368323407,-0.005355528309282764,-0.006470277772347877,-0.00874420872923265,0.004934306847302672,0.003990167111395326,0.03570011835998632,-0.007159783533301822,-0.0032288371169540975,0.0023602174872421333,-0.0038204756914081983
2018-03-13,0.007538900907152923,-0.010086202667081379,-0.0008862159800020475,-0.024387811213652744,-0.012479501728582365,-0.009630021900372432,-0.008207934442099662,-0.02261046879583417,-0.008231834949842254,0.012256815632426532,-0.009436803606429844,-0.012002617178738184,0.002611462850096613,0.003043171847650905,-0.0003303896992218336,-0.011983720393245578,-0.015522928992753648,-0.02231702741332653,-0.010621995702379428,-0.008370677455640574,-0.006387748444923624,-0.010615169613252928,0.018718702781149066,-0.01558767496454716,-0.007567647157438739,-0.0017531088385278615,0.0008982338032683668,0.012968373959481694,-0.002608335938511508,0.00018046970198470902,-0.006163591839609017,0.0013917145964854605,-0.00708653052929864,-0.004833237305064797,-0.008381623131556215
2018-03-14,-0.008714953553574434,-0.015096580167074714,0.0005911987645863537,-0.0059317288417994884,0.004274281088795462,-0.008501442792545388,0.004158201522982852,0.00994572492805168,-0.007182633736763866,-0.006763987677128713,-0.01247816775405397,0.002662482560341184,-0.0071347573561626465,0.0001266020067631768,0.0026430847618010844,-0.011182823470484937,0.016873442356691193,0.007877882935203084,-0.044494497652946774,-0.005032457508255317,0.001775698923243585,-0.0007950500018759632,-0.006874127671728458,0.012700596595270008,-0.005270642436906003,-0.009031570524785537,-0.009053455371201391,-0.015109902127038666,0.0,-0.0016396485469079014,-0.0024115102953968792,-0.008338574702611123,-0.006321354902511844,0.005230384207635108,-0.004916599554552481
2018-03-15,-0.0055054926060214004,0.004766644271945175,-0.0005908494551183363,0.003516474583571627,0.0037935754210078887,0.0011768769186752959,0.0024122280722160827,7.837140476185667e-05,-0.0049840634596732825,-0.03371447841234876,0.01114142454082856,0.010788646827651904,-0.0018250452039560994,0.021296270499559178,-0.004685955897610783,0.0025227248730732565,0.013756929841890031,0.0014970086924057657,-0.003153405592199232,0.00677113614979441,-0.005455760159082668,0.001988365233992262,0.01819148559235817,-0.0017916401803903526,0.0037203405691927927,-0.004177329738244917,-0.0025128593568963797,0.005592519848896638,0.0029997602436822035,0.008211707048068728,0.02751459240999532,0.0033124883605211153,0.010670931238224712,-0.0026016423766893615,0.004607755307466155
2018-03-16,-0.003125364981537593,0.0019404986387485668,0.02276740563113755,0.00445946361773597,-0.008940854959880618,-0.0035264805224948237,0.00457180988321082,-0.012047923701654084,0.004524219790583706,-0.010615544434598112,0.009406166853486164,-0.0018062592586187698,0.018969177847151464,0.004641028064517716,-0.008934664491830113,0.0017358297661538291,-0.0017721174181580812,-0.014070649475797947,-0.01305288982206032,0.009075572497273532,-0.006724274466889391,0.000992430694240154,-0.007059484768485946,0.006689864324871619,0.004997567702063721,0.0038135892634221236,-0.004808513805826253,0.004659494786500629,-0.0036810036893972775,0.007601529746561697,-0.0481404022306442,0.022095010234388646,0.006903533308844523,0.0011179804052177111,0.008842162917281682
2018-03-19,-0.011465414022436726,-0.009253843210657586,-0.0005779718749594487,-0.018076527404772724,-0.011904841452468728,-0.01527890536171439,-0.037847127527215196,-0.03161838626335001,-0.006755808234278793,-0.01477399626903908,-0.01291252854912428,-0.00016450252134936338,-0.019288935122424244,-0.02063305746425037,0.0,-0.007883024329871424,-0.006119826615453405,-0.03027985575129022,-0.024241461624452176,-0.010600055465519231,-0.01702002356856136,0.0,-0.012332014347094966,-0.06769681965991292,-0.010393229157013684,-0.0039256666499176696,-0.00460211067013383,-0.025733030602919316,-0.01593439086889281,-0.01868108872320906,-0.038921641821036745,-0.021865874067780733,-0.003226468482515954,-0.007444264573922221,-0.010791588544172503
2018-03-20,-0.004168156556759728,0.017376902844095987,0.005785189033023164,0.0025841502076306977,-0.012613066382956117,-0.00034249817483911205,0.03560160807926671,-0.0019185438998921,0.007449405689232247,0.0055341221446929545,-0.0021578448015633356,0.013984581722329414,0.005717789887134561,0.002326761798724375,-0.005547925547225718,0.0009606246628823811,-0.0007049481555796433,-0.00388156841973597,-0.00959942757640797,0.013797560381355378,0.02691387223103381,0.0015859263122586231,0.007687232081091011,-0.02555633824952408,0.005985293813157044,-0.004449514859040549,-0.0023115818538973487,0.007447883700178126,0.011029647688890032,0.00018296764416891875,-0.010573461361733316,-0.004572666145405746,0.0002023439954419448,-0.006250003629941103,0.010687909783018812
2018-03-21,-0.010555293082426087,-0.006831932626072956,-0.004601556947589347,-0.0069793378831480846,0.001906717161485938,-0.022654745386956554,-0.004086653898914161,-0.0062221321556585885,0.02041476523993735,-0.001775292429875619,0.01419080343688206,0.00584151832485702,0.0026150991691973324,-0.004517270061633938,0.002092078777506279,0.0008720431652675664,0.005315225553837566,-0.0016425628835364803,0.019256145072983122,-0.013529991421907472,-0.0029309385697435797,-0.0053444888787610445,-0.0174621129579694,0.0073744676488203265,-0.0007859477222202926,-0.016217549514584872,-0.003707145196932382,-0.00015235560622040012,0.00023195616267357444,0.0009152280255895207,0.029891781030614073,-0.0016591615321907005,-0.0020225573827898913,-0.01194964576303692,-0.009643199098279154
2018-03-22,-0.0073568596971561595,-0.018433846470388593,-0.004045058536884749,-0.029087687583877475,-0.011037205063284428,-0.014129704309032265,-0.026995894870786907,-0.038317737977876076,-0.017485681104158268,-0.12761225035692314,-0.020522143989716524,-0.020648504424072844,-0.011793998511251957,-0.01021098772472373,-0.013917823336266344,-0.041746672148267217,-0.042156087089991856,-0.03734018037279607,-0.02347326010471351,-0.026212806658158172,-0.023352257063312565,-0.02069633033442264,-0.0341530154260945,-0.026565891422239307,-0.015335085466975817,-0.00817721446409303,-0.005581521719507654,-0.029041857284697548,-0.017481386849985014,-0.01042272313959769,-0.009878050464360633,-0.021855357212774984,-0.026550254049252597,-0.011966814300103268,-0.028935097325941905
2018-03-23,-0.016583141343847196,-0.00985551701940357,-0.008703292276985186,-0.02906763914351096,-0.014046584603546242,-0.023156613168662243,-0.036716688411208565,-0.026222775036825574,0.0006413798106494895,-0.006524002288123887,-0.008299320453552528,-0.0204249772580386,-0.01973857728846884,-0.013117492117320162,-0.0028229035007191206,-0.026739285130174206,-0.02740327456679148,-0.02525749195402649,-0.024458090225057294,-0.02491896572672747,-0.03194990354365934,-0.001030164926843602,-0.012360061609154815,-0.03335560469543675,-0.01990984597539891,-0.006544216543118542,-0.010055883416835498,-0.017899398685215506,-0.01983927970442312,-0.01311893698472022,-0.004475241596244239,-0.023128430537493916,-0.015198799503507332,-0.006442531568332854,-0.02102298829469651
2018-03-26,0.006217217363915228,0.0352797495929833,0.017266568523883086,0.07570525328449262,0.022931439145054355,0.047471595156226565,0.04940546152332703,0.03097181661977011,0.02836058896279714,-0.022368458497971422,0.015228355489841361,0.03312601245548508,0.024350227065093488,0.01955091073160098,0.011677271186054439,0.03083835723143369,0.04188643780782808,0.026827623622212915,0.00875508689287341,0.03111136309264273,0.0403193371656132,0.022066433394115625,0.0306753230805763,0.004203475029503467,0.026658959919480196,0.0065873254271537895,0.008504339737128497,0.018305638501562083,0.02257008634825941,0.011795774865313469,0.02165139070590083,0.018994302200145752,0.019873136406556968,0.013746636672135049,0.031076994300030192
2018-03-27,0.007771485484021623,-0.021739136351475397,-0.002589178250691049,-0.04595853395013905,-0.017170672094396267,-0.02564099674955822,-0.07755231180153233,-0.04567932238723382,-0.0017136765269333276,-0.034319648401223146,-0.004054188581390061,-0.026855546026774424,-0.016571398763925882,-0.003353913340760517,-0.004547022286586211,-0.019399932470358983,-0.034514335012065245,-0.044730454760486316,-0.08218823758246674,-0.02685692428914299,-0.037799009933227934,-0.020177488149138223,-0.005066803744497084,-0.048981436558155456,-0.00963843967578304,0.018060038826585023,0.004685120446600299,-0.0014132108615072525,0.005734073453010691,-0.00536624575647926,-0.013563384566734782,-0.0068259779432388035,-0.013059948061874715,-0.010745924941268581,-0.02624586686175423
2018-03-28,0.014306386046022634,0.0025116417185702122,0.013267982332607176,-0.0008941249558312991,0.009220679472610405,-0.011049004988213151,-0.018490751846301667,-0.0005373213087360718,-0.01545199079104087,0.024562442749518576,-0.012075699015989039,0.009366070374912994,0.01998853659293398,0.005905304412361367,0.011946585240843577,-0.0015716277115292998,-0.028758344278789427,-0.0017478179948531292,-0.0766530355251378,-0.003492536916333999,-0.043839574227757305,0.011532136085339095,0.002477428752511557,0.005320949782419815,0.0004581356043413809,0.013497894215415807,0.010025515421468345,0.0018867242671070095,0.027961753988610782,0.024929732821887374,-0.03146812090974693,0.01784285766327076,0.00252045690591185,0.020690415136167317,-0.012578301692063754
