Date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,LLY,AVGO,JPM,V,XOM,UNH,MA,PG,JNJ,HD,COST,MRK,ABBV,CVX,CRM,BAC,WMT,AMD,PEP,NFLX,KO,LIN,ADBE,DIS,TMO,MCD,CSCO,ACN,ABT,DHR,INTU,WFC,QCOM,TXN,GE,VZ,AMGN,INTC,IBM,PM,CAT
2025-07-14,-0.01202881464197092,-0.0005960464402684496,0.0029775049161142597,-0.005153980952691151,0.00760296193565968,0.008273024038052634,0.004752439517465401,0.010813001260769006,0.007982269862396807,0.0044463470733777655,0.006414497404144237,0.007386485792158615,-0.013081540891574872,-0.011575267706532166,0.005162001174355169,-0.020948759261163685,-0.0005097961002915596,0.00010809180240944904,0.010903484563373755,0.0037187255304076405,-0.004832486887588083,-0.023565785478133816,0.006238510208784076,0.007275863980999553,0.014618662349088929,-0.0012292902474535516,0.0022920588660899632,0.013524894077208582,-0.0057249311683038595,-6.397091315990533e-05,0.01001784524484739,0.0008342297827272915,-0.02189207589054276,0.0065686722533564446,-0.0019131782516137452,-0.0038070423877936133,7.559731548667514e-05,-0.034659513430922884,0.006484855047452109,0.010660207679199729,-0.020132157321636646,-0.005423721401202286,0.027092618192997575,-0.0009610046653115711,0.005960598473385037,-0.005548487683396108,0.0007052551092050496,0.004669015241663077,-0.0003695891960088238
2025-07-15,0.0023488288655426626,0.005566397658714584,0.0029243814744550622,0.040409487719935244,0.00242350537595315,0.001586422888495198,-0.014606196540994265,-0.01931207079538977,-0.0345160164499857,0.019375881634954295,-0.007447228613251866,-0.009928646619202675,-0.008865807496661327,-0.029509617489216544,-0.004809985698098207,-0.007023937328891505,-0.01052169538670955,-0.03099070160439299,-0.0134874364810591,-0.025696139296305986,-0.01838002280623774,-0.006330298937755829,-0.008086820058643696,-0.01954531610513144,-0.004071893692980999,0.06407272131582009,-0.012982388086423047,-0.0013312672291643235,-0.0015833736847706836,-0.017534919799857884,-0.0076568779350062455,-0.008252048414527091,-0.01728029409156351,-0.007486380194342335,-0.009436769186290106,-0.014000439468835668,0.0003804191267142709,-0.0247282201686585,-0.009033501666595334,-0.05477653752164202,6.487912189867551e-05,-0.007680055110814932,0.008881702992213913,-0.007696097247118838,-0.015217211248206075,-0.016308977390959822,-0.0038407899909113086,0.000940556049375596,-0.0027847532450937518
2025-07-16,0.00502133715468478,-0.00039535996344042257,-0.013960696164789232,0.003925086411351808,0.005329704065058172,0.00365917712625774,-0.010529610895202768,0.03504091219258654,0.02338837506079261,-0.00046268511083891184,-0.0025475472091199824,0.008299247453688041,-0.00602252734257136,0.0026738701867765613,0.009375754515023482,0.006877149394167281,0.06193204757447335,-0.003457638353335568,-0.016854786109799735,0.011162913063910151,0.022479797024775428,-0.005109836217304875,0.0014364968876494633,-0.0026002545946854916,-0.0025159762887710935,0.028725668036568175,0.01150890219049372,-0.007903085798194542,-0.0012976841149333618,-0.0019323550953848079,-0.006617616866874232,0.007059974014441028,-0.0040192685019083685,-0.0024030606666679555,0.002828285844902023,0.013040192733750233,0.001901372315175509,0.0022815116836398808,0.0063943904383727546,0.013314811599236087,-0.0014906235758631592,-0.007876903770301702,0.0057051201147264585,-0.0002423474000706749,0.0222555914387621,-0.01003488400832142,-0.0027590882550897478,0.01298917744659489,0.02036377129525979
2025-07-17,-0.0006662490332222104,0.012024847390052606,0.0030915472640284936,0.009511608825425233,0.0033337854777450993,0.005060727903234419,-0.002133950412763208,-0.007025863995037018,-0.03583181265124247,0.020084746345042648,0.014274701212458885,-0.00025720583417765397,-0.005078827725166879,-0.015111489568966796,0.00016196549870439725,0.012294137898310797,-0.010923618685484082,0.004588785797114303,0.0026698291930791207,-0.011039678097059191,0.004302653014108815,0.009738531906741343,0.007482002774145791,0.021507817331068546,-0.0006306611319460975,0.0020614806801599883,0.074547442379995,0.019083280312017337,0.019055791669791322,0.003524252810073625,0.012936460556385532,0.01994659829525336,0.020825938731949156,0.004917998411523072,0.013804315692741875,0.010834192562013234,-0.08524374515473854,0.007708171345804926,0.006194069305325289,-0.0025029126311070238,-0.009476166425817278,-0.0002309046803863346,-0.022165489295634444,-0.007272662893246129,-0.002575070917811617,0.004847893363326472,0.00028359775975306256,-0.022371424796288397,0.012570255721676027
2025-07-18,0.005523280640275852,-0.0032246278038339238,0.010050026580880944,-0.0034104126703420334,0.008061858948477774,0.006713578450090907,0.004091839232627459,0.03205907804067243,0.013407726941841336,-0.010857055118426828,0.004725730398111416,-0.00217262618850389,-0.03483796267310457,-0.018814933204202133,-0.005309514967650197,0.0034744669427086983,0.004417761742678827,0.0010027121837488107,-0.003103009972929449,-0.019136367925832176,-0.011180785742158972,-0.008851986232236153,0.009619965018094812,0.006380192316838951,-0.00042049118495590676,-0.021320354659110086,-0.01512646628271841,-0.05095863366074482,-0.010482993308445376,0.008064372160143884,-0.001801074198727215,-0.006464282843344216,-0.02407183818053371,-0.010986493201167402,-0.0036603264919039535,-0.0009197373696417932,0.02622191492916337,-0.024333808909076993,-0.0036272897535207793,0.011667272850099053,0.014350285386593331,0.00013853185019052638,0.011487633561589439,-0.0026862912002899586,-0.011701521241394341,0.013157945370521729,0.013723423123688683,-0.002455750897733977,-0.010428932271013491
2025-07-21,0.006155827878369324,1.969412147295735e-05,0.014018476542235536,-0.005974085565007559,0.027234448007995127,0.02801977226162955,0.012338757049280114,-0.0035188948387289143,-0.012349209993168464,0.017187833751166393,-0.0010298761377762755,0.005414739031798899,0.002598160623080048,-0.0018043518613011233,0.003600840820087603,-0.00045135514031191537,0.004031795509690239,0.012910384327463387,-0.003564820080081965,-0.008129111858888205,-0.023301207069879037,-0.002399308832690239,-0.0003812628283796915,0.003381283468256724,0.00652277367791676,6.366333197171947e-05,-0.010751229390806749,0.019871984108772445,0.003149630560981498,0.01165557895360081,0.005166855536534509,-0.004776816621254509,-0.023652769989923494,-0.0044770679274003244,0.004261500386960604,3.544032551516807e-05,0.006064492695766255,-0.010418280012870484,0.01469513958486135,-0.004464191328826805,0.026937958312060584,-0.009463528649787167,-0.0015573185723282146,0.04040164538471824,0.003765641160246025,0.006926400206489047,-0.004057833940799838,0.009791356467326873,-0.005167328790608217
2025-07-22,0.0090362347501034,-0.009391088969804007,-0.007980819043607368,-0.02538222035346871,0.006522886981430442,0.005022202440881474,-0.011445049120757833,0.0110201078413521,0.018709496293858985,-0.03337843827787035,0.001580813757017907,0.0026214332037730603,0.004534908573220919,0.010597593976229058,0.007410122919382589,0.021221784131627563,0.02172048382266656,0.019146237903620023,-0.006279324220616944,0.029000122962002717,0.012226081900174046,0.002405079360844109,0.004994731849689904,0.00610780184994697,0.001881459557670384,-0.014522285218451447,0.030628030431048003,-0.035020718271776774,-0.00585123103125762,0.003379893276497681,0.014115542169254702,0.0018205860212274771,0.05600831329641287,0.011598119228423354,-0.002633829499567919,0.015967353702010634,0.010528877978040363,0.009783494424663308,0.00404612004112459,0.02615830632483629,-0.0061646660633662975,0.0016311309777001792,-0.014684529615013653,0.011061436122993484,0.033190371626433235,-0.0008598648996932523,-0.00965883998433148,-0.08427529641954135,0.017362831067152307
2025-07-23,-0.001166074880693091,0.0011874315663082946,0.003604836070819184,0.022451013462275737,-0.005801156093925508,-0.00312322105827878,0.012443091809192675,0.0013550095657464123,0.028914059418689186,0.018306432878666623,0.018289238639846994,0.009748368184088418,0.012806324461428709,0.025882951983923874,0.005959617226180214,-0.0002527270059187181,0.006967266494466218,0.014393069546562831,-0.0004460411733313574,0.029040622364886026,0.018384847857586317,0.020527893693826238,0.013771419756126724,0.007745357987416046,-0.0017735970755194952,0.025400676349370155,-0.002601969604588583,-0.011175734361578371,-0.007177653794205208,-0.004300649680367696,-0.0010995887775322455,0.015529531584380862,0.09141288336988773,-0.0035098035897027646,0.006748798253817023,-0.0032059622858620074,0.0007953302724890143,0.04201987971452481,0.0120243330804497,0.016023405525717793,0.011962780032302778,-0.13339842133693658,0.016138899938489715,-0.0027933630817910116,0.011547579601894453,0.010757315080127006,0.00017738781918708035,-0.003630474088906599,0.024928697283710832
2025-07-24,-0.0018212004700020046,0.00990384802823252,0.01725876103762447,0.01733225603753885,0.010198165417981908,0.008824621960089818,0.0017097131649712605,-0.08197020076301287,0.00818630160347511,0.017695437573975736,-0.0007078255989970694,-0.003715323759863165,0.007823210078999443,-0.04762228387242973,0.002508453617183326,0.003348508553146834,0.00272027648795814,-0.008662112446429115,-0.00785173379475601,0.0015479225877705893,0.0014694854922658873,0.01769861913317028,0.0017962731114324892,0.005193222611010961,0.009615423889219876,0.021872053918686074,-0.0078950617864183,0.003382067934273314,-0.0008676618154024318,0.003191495760537677,-0.0020673066405435536,-0.008052756708719855,0.017826944222265162,-0.012209773970978999,-0.004809059046001485,-0.0151378022671389,-0.001510006201253744,0.02486233336847632,0.006713974230035058,0.002031132916298306,-0.006504952902088079,-0.0030067572320983116,0.018352492550140598,0.005602283485477866,-0.002166675818482955,-0.03661135030784313,-0.07623847649244997,-0.021801146571338692,0.004513665287894764
2025-07-25,0.0005614633154649162,0.005539503483432906,-0.00340177109187767,-0.0013813851954892487,0.00525576452927945,0.0045548963771555595,-0.0029659187434212253,0.03524405566934252,0.009013886971604324,0.005091536045367828,0.006980329098329685,0.008673090607718592,-0.0035201980195520566,0.00890219702205064,0.008376145115839728,-0.003211359840750716,-0.007430954006740764,0.006030719819948516,0.0017990212647891468,0.00713351490934544,-0.002882132152672079,-0.006353115612627969,0.005266948153153761,0.001239943734395732,0.009006251926607867,0.026832014770116652,-0.007335259471480171,-0.0002286052938343941,0.0010130578246281274,0.002969405084712662,-0.002555926177166934,-0.003935992427697488,0.006925872017730539,0.013549227689827914,0.005857402636232356,0.00511164845083556,0.0071634068665764605,0.013165026048005402,0.006067433475247963,0.0053653324100755295,-0.0027700925170310864,-0.0037697187278604716,0.013357661217698436,0.0,-0.006384800597619145,-0.08528495224927657,-0.003032527450113065,-0.0009932706732057595,0.009848234917726018
2025-07-28,0.0007948587409902785,-0.002355518098626219,0.005833005662313484,0.018731976559170027,-0.0031059288583201727,-0.003400662840661761,0.006945695248818939,0.030152499060024596,-0.0056356452280486025,0.014198099137597175,-0.0011385265009914436,-0.00439736269770119,0.009420285878204426,0.003771458793133231,0.00010567138654749009,-0.007517443182138095,-0.0123588969711107,0.005035483423114773,-0.0015927688399350881,-0.007673283198170955,-0.009249546250825191,0.009299924322623943,0.00423624432380687,-0.004540750401660909,0.0014363331758371345,0.04319097968812935,-0.013105477996742887,-0.004989491640200572,-0.015613753211569326,-0.01148266952849153,-0.003425551726613074,-0.009055717736294433,0.01388191771272651,0.0025128676887027357,-0.011209814254952821,-0.021578617281539536,-0.0015015336715684668,-0.012361287681188493,0.016260552316762933,-0.014824459374434218,0.016729919174736096,0.02302829140032525,-0.0036084017405748625,-0.016713035001716725,-0.01725476522547653,-0.0009662056534548435,0.013437495762458784,-0.019574929972597577,-0.001867432210855946
2025-07-29,-0.012987668901023652,0.0001366022502800046,-0.007646371539299812,-0.007015598949766888,0.016460708102161936,0.015561934060849492,-0.024567073064259426,-0.013483166498468035,-0.05588346415817724,0.010601491849817624,-0.0041570485069201135,-0.01175904889399415,0.012921746211082885,-0.07461361386350196,-0.008728115894076072,-0.00318243997301082,0.011370405398727801,0.0002915080909053902,0.0006210462936047101,-0.017011592686862143,0.014322129114882731,0.00479908366791193,-0.010582702388149845,-0.005805519996853303,0.0073762615636794315,0.021766663017303678,0.016387637659915022,-0.004988919970404737,0.01894555016183075,0.008663906439486446,0.003329122749517577,-0.0038215549277051952,-0.005773594393742698,0.011529990450232175,0.0005889652185591121,0.006713778855738539,0.013138075920844594,0.019266758927469763,0.009527702754265066,-0.0050559317440856955,0.006395539489743696,0.011254963129516238,-0.0011085854158450203,0.008262360224367882,0.0075342422786151,-0.013056114786231254,-0.0030393310208830515,0.03156496659024888,-0.006675344777468228
2025-07-30,-0.010507862911703691,0.0013071037867413704,-0.003549595623255297,0.021423390482894655,0.00398467307318473,0.0051418485789778146,-0.006842812488320527,-0.006724793213012448,-0.003761696487378452,0.017483661426384245,0.008719234489416472,-0.0010816927877381755,-0.008681730772208351,0.019037025300041366,-0.007473616935924632,-0.023817150934934417,-0.005056231726701665,-0.013939603700549918,-0.007554287848178687,-0.010649864919459517,-0.009988583619377489,-0.022097773929171005,-0.009648886746193241,0.00020859382432014684,-0.007525724510057619,0.011665870361522446,-0.007158284139795912,0.013227900237543055,-0.009080389483151485,-0.011198058391495791,-0.018073946550855147,-0.0030856653099501363,-0.010121160392354445,0.0031055558479806677,0.004708607705952383,-0.017568999654776096,0.004218517421450407,-0.013826387641166171,0.001302161283842862,-0.010526341335197142,-0.018632839357553888,-0.009718838257274154,0.011986281604625892,-0.0025755019987522276,-0.007214457535689278,-0.0034296764011536585,-0.008193243476156131,-0.0035638745097500424,0.009464038270058817
2025-07-31,-0.007079609380583052,0.03947471430071703,0.017029402351838252,-0.007809523923024808,-0.02355879363934421,-0.023196896089336394,0.11252714896439597,-0.03375758288237862,-0.02632620538463526,-0.029475872703758732,-0.01131398841788911,-0.01550254628011083,-0.002323519393286011,-0.06194555338126073,0.013163709778328814,-0.015764002594283788,-0.01506627563205265,-0.01228238060461595,0.013078053177338678,-0.044403596856357974,-0.0015318134025734675,-0.012503124053894199,-0.02447049698256909,-0.014386997522560452,0.003996372673058746,-0.017826288486239794,-0.03457930845957269,-0.02094237262190246,-0.012509114331868076,-0.012804875195503884,-0.01733515812800479,-0.003597110052149799,-0.020114009810843547,-0.011659609173520824,-0.0029290737637693853,-0.02518245947622033,-0.018358651730848274,-0.03348212024538777,-0.027570298103046786,-0.014062144776821994,-0.07732934360283605,-0.03773391319800867,-0.009029557663835286,0.003755959035842027,-0.020804914268841346,-0.026548717378384046,-0.027318962670446756,0.011592918063958901,0.008983685068431502
2025-08-01,-0.025003594915492977,-0.017600826431858896,-0.08269617085933034,-0.023331653451539314,-0.014434527104049355,-0.015088726379985373,-0.030293189677151333,-0.01829559909125389,0.03007824440892315,-0.017228424658569996,-0.023190552995176028,-0.01771506963294822,-0.01791471780257814,-0.047243126336557695,-0.011615570338107228,0.0011961944799412372,0.015721712597952076,0.016734354933062523,0.015111798793698172,0.014976925406820607,0.032800755623449085,-0.0015828332602187967,-0.029380887426060487,-0.03405962299955889,0.005205121517356748,-0.02614713104297728,0.009860725849146545,-0.0006900278538041205,0.014287797886251674,-0.0018467578224333758,-0.027649681514533286,-0.021156934448016473,-0.009921312779625824,0.009397908089061824,-0.014248046468772868,-0.0439161764069077,0.008716985600375038,-0.00035503390406865787,-0.01143760086120238,-0.03534663054991927,0.00974375353322987,-0.0011045855733692322,-0.006271092703457826,0.0028063361268371168,0.006031859828346864,-0.02474746414136264,-0.012245662549592251,-0.006644352078086668,-0.02130035662580565
2025-08-04,0.004792936108565904,0.021999299045952325,-0.01443541840985152,0.03615013056458749,0.031248290494247044,0.030534452481254526,0.03514617800727948,0.021907956170373222,0.008749421224030218,0.031457838207281874,0.01689875702416055,0.008251051939617282,-0.020704104192582173,0.013500342979472446,0.017717595068502456,0.0007301796860115228,0.022171748686162784,0.019161793469005817,0.002992035249393954,0.0071887698660659805,0.010091198455104422,-0.002377756278075127,0.006301329195786076,0.004161125185139447,0.011168598770715077,0.029586499250702003,0.0020104181596043436,0.010693927210071452,0.0014522534438037304,0.017391855713399185,-0.025733128244905812,0.023672663224846735,0.007623566995706765,0.004424067924391428,0.02056328525034412,0.013353188421938667,0.02073998747593042,0.0018773075594713529,0.011234887322395082,-0.002571256557329038,-0.004588700495465559,0.0103394787580946,0.02542878880788546,0.0016325249267765685,0.01704391631326141,0.009839489348134167,0.007718447711479559,0.00018407776894702188,0.011686740218565417
2025-08-05,-0.0021146353111312077,-0.014730099123457463,0.009922070229506863,-0.009666678479423485,-0.001896982935224223,-0.002196682608756717,-0.016628706723854303,-0.0017461311772288823,-0.003966145173435964,-0.016088940336224655,-0.009821335010229193,-0.013795023041243581,-0.001210774971220907,0.0415802357566446,-0.006616163276249587,-0.0016582421104825995,-0.0017539394906249672,0.012052892402171889,-0.012288469546632985,0.01164540679184034,0.006896922881112211,0.013241505509710816,-0.019142394281018604,-0.006324938878266462,-0.002811438420196155,-0.013972175799066622,-0.0007881946062516798,-0.019743947251830818,0.0013050990359668724,0.005220350709586263,-0.0003246742427592819,-0.008630023647356322,-0.00032148848842561417,-0.01794703927081287,-0.01416264212187257,-0.04525075937211476,0.005849429301849396,0.008001591310551337,-0.019875893812283163,0.004898120641913639,-0.005423246620221311,0.014611714494918937,-0.014878853916958645,-0.006519364620450219,-0.006160280164423271,0.03538464277218556,-0.005198825274402186,0.007055556175392441,0.0012220932556372688
2025-08-06,0.05090679602505532,-0.0053244197244816105,0.04004677220394748,0.006507328309964366,0.007294302529226915,0.008191633603200632,0.011172863204323757,0.03624644466558724,-0.025563006204923022,0.029836534099232148,-6.850798075686004e-05,0.006845795796640797,-0.006807203572755105,-0.02079682645514136,0.005458980278833625,0.015613672849037696,-0.0008786011958688,0.0036065066351980146,0.02641924859469058,-0.01671003389771164,-0.011332151210310615,-0.001698837542505327,0.006788155086318914,-0.0030729156704735194,0.040781369707170834,-0.06419598759758327,0.009680907609634248,0.026666756173763018,0.006661849233013273,0.003490609238940845,0.02031057767360811,-0.026622776517805202,-0.03747695542213603,0.029755310661833123,0.025029597004174065,0.0019022380215389934,0.0018362785414958172,-0.019443325068751904,0.013259302196223954,-0.00448950741289722,-0.005930121581895653,0.002750836552247282,0.0005879196782561102,-0.007499317474313538,-0.05135284937724183,0.010896449110211037,0.006422806651274371,0.017363283095743087,-0.01499208561323917
2025-08-07,0.031793629657992595,-0.007810431667561457,0.0036885760119835798,0.007524356878634952,0.0021929569902823243,0.001828112987875219,-0.01316082335474067,0.007377028928595486,-0.14136429808254924,0.0069280573275245505,-0.015136437493180499,-0.022517200087962652,-0.005257720026864421,-0.004516164415681145,-0.01389846494518121,0.004121421763350508,0.005510277103401684,-0.0016287113176071122,0.00917857531407007,0.011706976382489298,0.013041196720652959,0.0024871887874011733,-0.033270457560266364,-0.011008357312128125,-0.0023219714397513247,0.05689062688255975,0.022159078603123827,0.0016037861602051784,0.013235525391349867,-0.004348067792995791,-0.02126614839232177,-0.01988360365164643,0.01291930231232774,0.0008125687740567766,0.00996972812396768,-0.02351132028472802,0.008630655657816844,0.017010846595018947,-0.022913047551324617,-0.007215467216636129,0.0004113005812991233,0.0,-0.0009549485602914354,0.014167711279657658,0.00010546967474733826,-0.03135714818388824,-0.008403328415074407,0.007066279411223952,-0.024782587260436695
2025-08-08,0.04235791290787305,0.002303986512882439,-0.001971955504762035,0.010676439283529016,0.024933792614868056,0.024381643343615034,0.009805396494442675,0.02290006868278205,-0.023733558005305966,0.0039834205973274806,0.006342712600894362,0.014122704607374637,0.00802273121841579,0.02542199778376575,0.02334212224232357,0.00013023978636272915,0.010493845697263637,0.004350502228683606,0.003611449684953305,0.003981603851252569,-0.004073252480107814,0.012078830713937672,-0.0015360244024936742,0.024265328461388957,0.005915487138574926,0.002088170667614575,0.00896336837225653,0.02649168339975083,-0.0012779691788041836,0.006369528898493959,0.008218283825304207,-0.003986533456505348,0.013150385477102233,-0.007989337389168405,0.027038672093631755,-0.010425303076843973,0.016810563186994143,0.0104287314238245,-0.01655693326456764,0.01631842668988215,0.011377738704958062,0.0070464499449736095,0.010991843353890252,0.004656597103248172,0.012398943716694477,0.00910471932260859,-0.024991954352590273,0.01195223063418771,-0.0014384735055632536
2025-08-11,-0.008337431911761617,-0.0005171818656889426,-0.006241858073597895,-0.003502982145549449,-0.0020851536634273193,-0.0022762134335008177,-0.004458642149034686,0.02845443669493286,0.01529591255852969,-0.0035085471059733697,0.002770421752707364,-0.0026129556687076727,-0.009082437836983925,0.0058989698290623505,-0.001271000523384469,0.009575932019080469,0.002827109480236345,-0.0008250927592217128,0.007910443018454671,-0.00817950850915028,0.002979117857575986,-0.010063785719756524,-0.03255579638236106,0.003260250413177568,0.0019280741184195538,-0.0027783962884999625,-0.002341582122630137,0.005504933881604002,0.00582888124310732,-0.004318277002857807,-0.021697681165074423,0.0010673350918435354,0.0036247346072186826,-0.0035685420043594096,-0.01560107225327001,-0.0024665399055933124,-0.021745636917221756,-0.0039888321248438,-0.05728973229186496,-0.003339806850579219,0.0027786470958262033,-0.01874797047603327,0.0006909709276095022,0.0006951971655644318,-0.010894104309535746,0.03508766059253432,-0.02464195684134829,0.0008227064796446637,-0.01915870661995589
2025-08-12,0.010872426196794072,0.014316610997022305,0.0007681796954406295,0.006042004344120722,0.011641787231829515,0.012547735207694366,0.03150662780745206,0.005338753399730889,0.0066276698973886106,0.029384576652424554,0.011362134912000998,0.004264654626354503,0.002834641878009636,0.03645448941964058,0.0010284665849200625,0.0007097790781636082,-0.005983296249384984,0.021856311480715096,0.0025386004377920823,0.003373802390936209,0.0,0.006451652258606888,-0.004383704093426699,0.02902946700901521,-0.0029828376240993437,0.01549801594998712,0.013805488300481006,0.0057210282182575956,-0.0005654051904568913,0.006058977681514532,0.014326386533008328,0.010395404685711984,0.032483437159045,-0.008936668704982442,0.010046563450508472,-0.0031013180137930974,-0.002588214296310287,0.029835824690249035,0.010466026839961673,0.024358964981220144,0.03892669064756449,0.0504054811542376,0.0160974427719347,0.0016210912269727373,-0.00038582636943906845,0.056174327788906186,-0.006474803327524259,-0.010098706589154238,0.010207071302218651
2025-08-13,0.016024457949132653,-0.016363092424020564,0.01395221168040428,-0.008571741132417987,-0.006786602722081647,-0.005534926356929759,-0.012556861841480638,-0.004283509772223915,0.03293568551688031,-0.011955271611164497,-0.00792212057098507,0.017253692922840402,0.013850923185065422,0.03914812670209944,0.006478822702071119,0.002063329329395236,0.00949177439833293,0.02823227347188295,-0.012509483467935234,0.03001236039876476,0.014246824961428706,0.009259158242913568,0.0231804962641895,-0.005473682569921201,-0.025381239578455617,0.054129759279188505,0.01688581741553774,-0.017008354301590423,-0.003535589985429355,0.005071496708056067,0.03734897887891031,0.025677091983789424,0.015458384324187113,0.011371057254888406,-0.01372922829778389,0.03283305048518681,-0.012364689380783833,0.016624571186006243,-0.002480750209498117,-0.020005079552312344,0.018604058970728143,0.001658209942223099,-0.03851539390544867,0.010635774248056507,0.01526418105828986,0.01879870964932162,0.022575338920577837,-0.01613282826173712,0.0023988245255559537
2025-08-14,-0.0023571835446725142,0.003649722205782968,0.02858923333961183,0.002367944666552768,0.004852374314992414,0.0038911651019206683,0.0026278418496195055,-0.011196942235471519,0.03624577742104873,0.0069235601110584355,0.012494322208466802,0.008582646231565239,-0.0020445908796895562,-0.0011773577866447393,0.01014017891791763,-0.010745759782611053,0.0017199507906418,-0.016847587082545523,-0.003534725739363531,0.0006045687358011698,0.015932834440765875,-0.004554977615961797,-0.015441087895269434,0.009949136090586563,-0.0013862699784684684,-0.01881575347118425,-0.004887961301347832,0.021686422789215065,-0.012915113744242479,0.004204954310659703,-0.007092661577477233,-0.002829278861176454,0.0005157185386155394,0.012718494276986236,-0.015624996574691519,0.001953805766192751,-0.0009272328735421276,0.005163976528337555,-0.0015034446156636516,0.01951475427398508,0.009579174684525738,0.0021730116461573523,0.003124516452009285,-0.004804395438854359,0.0033181007407254715,0.07380744138958684,-0.012329809559775695,-0.0036773713995196244,0.009185349781013707
2025-08-15,-0.005112168105708581,-0.004421182521546441,0.00021648217457226338,-0.008625426597267505,0.004730443347750413,0.005347786846422231,0.003963552665544823,-0.014959143019665277,0.02679625734725044,-0.01571195352181798,-0.012476171088131482,-0.0029523032691733953,0.0009399705060200159,0.11978348706221098,-0.0035288487791416134,0.004032767056880715,0.010989085901053741,-0.00234809580934614,-0.0034345324254038134,0.017520491745557365,0.009820309425050633,0.008958488825995259,0.038865387307676524,-0.016139207565126767,-0.006112386303118278,-0.01901079027036512,0.011976959381183816,0.006818008783574747,0.005319929319921313,0.005129512585328788,0.017987319332087193,-0.007909840171368976,0.008184852093305883,-6.485799147892823e-05,-0.04473318661153369,0.003453001430294478,0.019105808370690314,0.003377392932843115,0.008583839345132738,-0.02908965248279627,-0.0015181099492106442,0.004439598625696872,-0.006859512137359913,0.017011586504203757,0.021288938585457995,0.02933775514184722,0.011007547350261326,0.005566651701133463,-0.023257430095209086
2025-08-18,-0.0030225322092916063,-0.0059019735220721126,0.0019911124801876845,0.008644994530914607,-0.001961681957337813,-0.0030257508777064013,-0.02274496121532732,0.013915797850586165,-0.004534913560755749,-0.001893251263117346,0.0035802054784714876,-0.005022245787254853,0.002159887465570165,0.014736355249220123,0.004194667947286401,0.008810570933158957,-0.0022079049002738937,-0.011718148175418719,0.007520213911436757,0.00011875995779631054,-0.0005805263068737743,-0.007856886886579595,0.006310746532019573,0.020877775067931204,0.006999942510001134,-0.00771784778087381,-0.005651636876744415,0.004955858259953594,-0.011298618039123687,-0.0032702870413899854,0.0067351954058081365,0.01005288244047886,-0.0030060361385690904,-0.0007443661833883564,0.011329320190666126,0.008582690672939153,-0.011233489215660919,-0.009102504242726517,0.000655806528783387,0.004409916961418903,0.006651829235940099,-0.0012335294347104453,0.002240131089068065,0.0033906112067918492,-0.012986202682208514,-0.03664493640475497,-0.0011263337050656519,0.002467053117723328,0.011893337992531228
2025-08-19,-0.001429256279357305,-0.014175133788019156,-0.01503309388634011,-0.03499803385129541,-0.009484040529142868,-0.008810958258102075,-0.02070707911527847,-0.017454368181154756,0.007392067953295278,-0.03548535867211411,-0.0029842728409192887,-0.0008460390864170053,0.006559158410807786,-0.013776818881438557,0.0023452373355663525,0.017210298747917685,0.008794378899458666,0.03166970093652943,0.0015316731241543646,0.008430309884240872,-0.001839563622629381,-0.01048113184331334,0.008320708324197401,0.0033388663271447516,0.005859051013813454,-0.05444530697809358,0.01745234160650888,-0.02484962294520643,0.014465478253234743,0.0029466478036341837,0.01060913853019474,-0.0024024998915892493,0.022049495309852007,0.007223670234578039,-0.0028377719070378227,0.02709428759163357,0.007522874355499365,0.015262378941165888,-0.022559633474179996,0.0011621125173304492,-0.016677082016854472,0.008284915535927695,-0.009387407346043375,0.01239005277715699,0.010013073835989594,0.06973793868011158,0.0076425622940528015,0.013025225645969307,0.008360818655025692
2025-08-20,-0.019734624185850147,-0.007944754563585454,-0.01842023178556884,-0.0013664420020655932,-0.011162380228148416,-0.011358584863723431,-0.005003450080230731,-0.016428300696053943,0.003171194707600078,-0.012681828279514362,0.005435948393463841,0.004321729934917862,0.010333313463735116,-0.014462225187693023,0.012245688601239868,0.007007596315890208,0.005849188497196289,-0.013408739826358929,0.013987873408408902,-0.0031790608348324367,0.014355549588028982,0.008026232085499796,0.0018292999798665832,0.005615602268792097,0.012636993344918857,-0.008105710470002747,-0.009398039755620258,-0.00023884469295076816,0.008127729827084984,0.005084099636213368,-0.021050899175172444,0.006622571243277253,-0.006983960435470893,0.006914877507359307,0.005242527583490197,-0.0032437150821331695,0.009066753047993314,-0.003770029091057503,-0.0026817499700926284,0.008125938594676807,-0.005184055387144282,0.024650440568905863,0.001917887983516664,0.0026702913550602503,0.0030452003681455952,-0.06993277707479939,0.0052635729011270005,0.024174865996795747,0.010814926279719916
